,Episode,p1_q,p2_q,p1_e,p2_e
445,445,0.007935,0.013362,0.009,0.03655799999999999
446,446,0.007005,0.01482,0.008324999999999999,0.037914
447,447,0.00822,0.013961999999999999,0.009405,0.03713400000000001
448,448,0.00756,0.014291999999999997,0.008655,0.037578
449,449,0.0071400000000000005,0.014190000000000001,0.00828,0.03765
450,450,0.006899999999999999,0.013530000000000002,0.008324999999999999,0.036528
451,451,0.0075899999999999995,0.01497,0.008745,0.038357999999999996
452,452,0.0081,0.013253999999999997,0.009495,0.036095999999999996
453,453,0.007064999999999999,0.014225999999999999,0.00834,0.03739200000000001
454,454,0.007814999999999999,0.013134,0.00912,0.036444000000000004
455,455,0.008490000000000001,0.012935999999999998,0.00975,0.036036
456,456,0.00735,0.012929999999999999,0.008535000000000001,0.03546
457,457,0.007785,0.012161999999999997,0.008955,0.03519
458,458,0.009195,0.010314,0.010425,0.033348
459,459,0.00756,0.013739999999999999,0.008775,0.036432
460,460,0.008295,0.012696,0.00963,0.036090000000000004
461,461,0.00975,0.011315999999999998,0.010964999999999999,0.034469999999999994
462,462,0.008504999999999999,0.013206,0.009825,0.036317999999999996
463,463,0.008834999999999999,0.01233,0.009944999999999999,0.03525600000000001
464,464,0.008955,0.013152000000000002,0.010305,0.036408
465,465,0.006494999999999999,0.01542,0.007619999999999999,0.038711999999999996
466,466,0.007155,0.015582,0.008174999999999998,0.038537999999999996
467,467,0.009284999999999998,0.011730000000000003,0.01062,0.035087999999999994
468,468,0.008565,0.01206,0.009975000000000001,0.03491999999999999
469,469,0.006404999999999999,0.016368000000000004,0.007770000000000001,0.039653999999999995
470,470,0.007485,0.013614,0.008609999999999998,0.037073999999999996
471,471,0.008295,0.012306,0.009644999999999999,0.035736
472,472,0.0081,0.013025999999999996,0.0093,0.036407999999999996
473,473,0.005475,0.015552000000000002,0.006825,0.038352000000000004
474,474,0.00567,0.01626,0.006914999999999999,0.039624
475,475,0.008475,0.012491999999999998,0.00987,0.035616
476,476,0.009345000000000001,0.009384,0.010620000000000001,0.032568
477,477,0.00828,0.015113999999999995,0.0093,0.037848
478,478,0.009,0.012966,0.010095,0.03629999999999999
479,479,0.006825,0.015816,0.008145,0.038784000000000006
480,480,0.006914999999999999,0.017226,0.008249999999999999,0.040464
481,481,0.007394999999999999,0.013097999999999997,0.008429999999999998,0.036191999999999995
482,482,0.007845,0.01272,0.008775,0.035741999999999996
483,483,0.008115,0.015204,0.009284999999999998,0.038352
484,484,0.00663,0.017544,0.007755,0.040692000000000006
485,485,0.006524999999999999,0.014124,0.0075,0.037314
486,486,0.007949999999999999,0.013277999999999998,0.00912,0.036702
487,487,0.00801,0.01233,0.00912,0.035706
488,488,0.005775,0.015617999999999998,0.007125000000000001,0.038682
489,489,0.00693,0.015168,0.008235000000000001,0.03795
490,490,0.00825,0.012107999999999999,0.009495,0.035034
491,491,0.00816,0.013067999999999995,0.00933,0.03612
492,492,0.006344999999999999,0.016085999999999996,0.007424999999999999,0.039654
493,493,0.0067350000000000005,0.016902,0.00804,0.03984000000000001
494,494,0.0071849999999999995,0.014513999999999997,0.008310000000000001,0.037644000000000004
495,495,0.008085,0.014549999999999999,0.009165,0.03738
496,496,0.008085,0.011928000000000001,0.009389999999999999,0.034289999999999994
497,497,0.00738,0.014466000000000001,0.008595,0.037152
498,498,0.007469999999999999,0.012233999999999998,0.008565,0.035328
499,499,0.00813,0.01215,0.00933,0.034907999999999995
500,500,0.00627,0.018167999999999997,0.0073349999999999995,0.040836
501,501,0.006315000000000001,0.015642,0.007605000000000001,0.038495999999999996
502,502,0.00612,0.01386,0.00741,0.036924
503,503,0.007020000000000001,0.015000000000000003,0.00843,0.037908
504,504,0.0073349999999999995,0.01383,0.008790000000000001,0.037290000000000004
505,505,0.00789,0.012761999999999997,0.00894,0.036462
506,506,0.0073349999999999995,0.014405999999999999,0.008475,0.037559999999999996
507,507,0.007935000000000001,0.013026,0.009375,0.036624
508,508,0.00741,0.013554,0.00864,0.036809999999999996
509,509,0.00825,0.011579999999999997,0.009255,0.034859999999999995
510,510,0.005745,0.01629,0.007035,0.038922
511,511,0.0069450000000000015,0.014334,0.008249999999999999,0.037481999999999994
512,512,0.00615,0.017328,0.00726,0.040062
513,513,0.007394999999999999,0.013638,0.008775,0.036888
514,514,0.008775,0.01056,0.009825,0.03372
515,515,0.007785,0.013955999999999998,0.008955,0.036924000000000005
516,516,0.006809999999999999,0.013842,0.008249999999999999,0.037188000000000006
517,517,0.0066,0.013175999999999998,0.007755,0.035904
518,518,0.0074249999999999984,0.014094,0.008595,0.037584
519,519,0.008984999999999998,0.010757999999999998,0.01026,0.033552
520,520,0.00903,0.009876,0.00993,0.03315
521,521,0.008804999999999999,0.011699999999999997,0.010185,0.03487200000000001
522,522,0.009104999999999999,0.010284,0.010095,0.03357600000000001
523,523,0.007155,0.014178,0.008265,0.037254
524,524,0.007904999999999999,0.013632,0.00921,0.037037999999999995
525,525,0.007680000000000001,0.011796,0.008865000000000001,0.034602
526,526,0.008535,0.013061999999999997,0.009689999999999999,0.03642
527,527,0.00756,0.014394,0.008790000000000001,0.03735
528,528,0.0081,0.011622,0.009465,0.034716
529,529,0.007619999999999999,0.013049999999999999,0.008565,0.03609
530,530,0.006765,0.013458,0.007665,0.036408
531,531,0.005804999999999999,0.015407999999999998,0.007065,0.038142
532,532,0.00663,0.016259999999999997,0.007845,0.038922
533,533,0.009014999999999999,0.013356,0.010245,0.036912
534,534,0.006750000000000001,0.015486,0.0077399999999999995,0.038652
535,535,0.00645,0.01566,0.007725000000000001,0.03888
536,536,0.008909999999999998,0.0132,0.01014,0.036197999999999994
537,537,0.008025,0.013541999999999998,0.0093,0.037380000000000004
538,538,0.007005,0.01368,0.008355,0.036480000000000005
539,539,0.006674999999999999,0.014447999999999999,0.007965,0.037674
540,540,0.0087,0.012258000000000002,0.009765,0.035058
541,541,0.009315,0.010128,0.010275000000000001,0.032928
542,542,0.008385,0.011717999999999998,0.009555,0.035346
543,543,0.006809999999999999,0.015173999999999998,0.007785,0.037908000000000004
544,544,0.0081,0.011328,0.009465,0.034632
545,545,0.00642,0.01422,0.00753,0.037512
546,546,0.00852,0.011526000000000002,0.00987,0.034499999999999996
547,547,0.00786,0.014712000000000001,0.00903,0.038172
548,548,0.008549999999999999,0.013152000000000004,0.009659999999999998,0.036354
549,549,0.006225,0.013482,0.007575,0.036702000000000005
550,550,0.00798,0.012965999999999998,0.009075,0.03601199999999999
551,551,0.00615,0.014213999999999997,0.007319999999999998,0.037368000000000005
552,552,0.006404999999999999,0.015725999999999997,0.007575,0.039173999999999994
553,553,0.007364999999999999,0.011820000000000002,0.008775,0.034943999999999996
554,554,0.006765,0.014081999999999999,0.007949999999999999,0.037086
555,555,0.008055,0.011987999999999999,0.00924,0.03497999999999999
556,556,0.008204999999999999,0.012335999999999996,0.00924,0.035724
557,557,0.005835,0.016241999999999996,0.006900000000000001,0.039209999999999995
558,558,0.00654,0.015215999999999999,0.007649999999999999,0.03834
559,559,0.008879999999999999,0.010811999999999999,0.01032,0.033636
560,560,0.008265,0.011616000000000001,0.009269999999999999,0.034842000000000005
561,561,0.007680000000000001,0.012186,0.008624999999999999,0.035022
562,562,0.008655,0.011064000000000003,0.009734999999999999,0.03412199999999999
563,563,0.006869999999999999,0.014489999999999996,0.008174999999999998,0.03771
564,564,0.00783,0.014424000000000001,0.009075,0.037404
565,565,0.008535000000000001,0.013086,0.009585,0.036408
566,566,0.008295,0.012612000000000002,0.009615,0.03567
567,567,0.00813,0.013919999999999998,0.009059999999999999,0.036762
568,568,0.009045000000000001,0.012131999999999997,0.010304999999999998,0.035297999999999996
569,569,0.007994999999999999,0.011766,0.00915,0.035046
570,570,0.0066,0.015269999999999997,0.0078,0.038357999999999996
571,571,0.008235000000000001,0.012311999999999998,0.009479999999999999,0.035322
572,572,0.008714999999999999,0.013416,0.00978,0.036384
573,573,0.0081,0.013373999999999999,0.009389999999999999,0.03669
574,574,0.006344999999999999,0.015593999999999997,0.007544999999999999,0.038765999999999995
575,575,0.006555,0.015276000000000001,0.007619999999999999,0.038616000000000004
576,576,0.007725,0.013379999999999998,0.00876,0.03687
577,577,0.0073950000000000005,0.015426,0.00867,0.038700000000000005
578,578,0.00813,0.013637999999999999,0.009134999999999999,0.036702000000000005
579,579,0.006615,0.013212000000000002,0.008249999999999999,0.036095999999999996
580,580,0.006150000000000001,0.015917999999999998,0.007635,0.03909
581,581,0.008069999999999999,0.012948,0.009255,0.03625799999999999
582,582,0.007485,0.012582,0.008475,0.03586799999999999
583,583,0.008369999999999999,0.013937999999999999,0.009585,0.036702
584,584,0.00648,0.015738,0.007469999999999999,0.038495999999999996
585,585,0.006914999999999999,0.01356,0.00801,0.036678
586,586,0.008264999999999998,0.013746000000000001,0.009644999999999999,0.03705000000000001
587,587,0.007965,0.013271999999999996,0.008729999999999998,0.036402
588,588,0.007785,0.011639999999999998,0.009075,0.035028000000000004
589,589,0.009255,0.011214000000000002,0.010515,0.034331999999999994
590,590,0.008205,0.013044,0.00909,0.035789999999999995
591,591,0.0063750000000000005,0.01584,0.00756,0.038958000000000007
592,592,0.007904999999999999,0.012977999999999998,0.008955,0.03589199999999999
593,593,0.00678,0.013458,0.008084999999999998,0.036594
594,594,0.007755,0.012984,0.009045000000000001,0.03621
595,595,0.007665,0.013626000000000001,0.009,0.036576
596,596,0.007155,0.013571999999999997,0.008475,0.036684
597,597,0.009585,0.008681999999999999,0.01074,0.03207
598,598,0.00783,0.015875999999999998,0.009375,0.038904
599,599,0.009014999999999999,0.011388,0.01023,0.034002
600,600,0.009075,0.012186000000000004,0.010079999999999999,0.035598
601,601,0.009225,0.010853999999999999,0.010335,0.033894
602,602,0.008265,0.012311999999999998,0.009555,0.036137999999999997
603,603,0.00891,0.010914,0.010185,0.033852
604,604,0.006659999999999999,0.016272,0.007845,0.03972
605,605,0.006795,0.014591999999999999,0.008115,0.03765
606,606,0.006059999999999999,0.01524,0.0073950000000000005,0.038784000000000006
607,607,0.007635,0.01299,0.00894,0.03603
608,608,0.00801,0.010829999999999998,0.009179999999999999,0.033786000000000004
609,609,0.007859999999999999,0.013008000000000002,0.009045000000000001,0.035994
610,610,0.005445,0.017868,0.006570000000000001,0.04095
611,611,0.00852,0.011873999999999997,0.00984,0.034782
612,612,0.007814999999999999,0.012677999999999998,0.00897,0.035508000000000005
613,613,0.00771,0.013878000000000003,0.008805,0.037295999999999996
614,614,0.007319999999999998,0.012306,0.008505,0.035514000000000004
615,615,0.006555,0.015174,0.007725,0.038232
616,616,0.008624999999999999,0.011369999999999996,0.009944999999999999,0.03517199999999999
617,617,0.005415,0.015371999999999999,0.006584999999999999,0.038208
618,618,0.006750000000000001,0.015318,0.00786,0.038183999999999996
619,619,0.005835,0.01686,0.007035,0.03944400000000001
620,620,0.00912,0.011057999999999998,0.010485,0.034254
621,621,0.00795,0.012395999999999997,0.009179999999999999,0.035795999999999994
622,622,0.00612,0.016434,0.0075000000000000015,0.039402
623,623,0.008265,0.011340000000000001,0.009614999999999999,0.035046
624,624,0.006240000000000001,0.014988000000000001,0.00741,0.038231999999999995
625,625,0.00648,0.014267999999999998,0.007635,0.037374000000000004
626,626,0.0078,0.01368,0.009195,0.036654
627,627,0.007514999999999999,0.014105999999999999,0.008415,0.03666
628,628,0.008565,0.012084,0.00963,0.034776
629,629,0.007845,0.013277999999999998,0.008924999999999999,0.03669
630,630,0.00786,0.011981999999999998,0.00894,0.034907999999999995
631,631,0.00804,0.015294,0.008865,0.03865799999999999
632,632,0.00813,0.012029999999999999,0.009434999999999999,0.03547799999999999
633,633,0.008624999999999999,0.012881999999999998,0.009869999999999999,0.036012
634,634,0.006509999999999999,0.013110000000000004,0.007769999999999999,0.036042
635,635,0.0074399999999999996,0.016446,0.008415,0.03957
636,636,0.008535,0.011682000000000001,0.0099,0.034878
637,637,0.008639999999999998,0.011676000000000002,0.010034999999999999,0.0348
638,638,0.008084999999999998,0.013698000000000002,0.009389999999999999,0.037008
639,639,0.008235000000000001,0.013164000000000002,0.00903,0.03555
640,640,0.00537,0.016649999999999998,0.006599999999999999,0.04007999999999999
641,641,0.009389999999999999,0.011369999999999998,0.010935,0.03453
642,642,0.008624999999999999,0.013344,0.009944999999999999,0.036287999999999994
643,643,0.006645,0.013374000000000002,0.00792,0.03620999999999999
644,644,0.00804,0.014436,0.00933,0.037230000000000006
645,645,0.00594,0.015798,0.006914999999999999,0.038759999999999996
646,646,0.00612,0.015516,0.007229999999999999,0.038652
647,647,0.007379999999999999,0.014327999999999994,0.00864,0.037308
648,648,0.01089,0.007278,0.012195,0.030773999999999996
649,649,0.008459999999999999,0.009144000000000001,0.00957,0.032471999999999994
650,650,0.00852,0.011201999999999997,0.009705,0.034212
651,651,0.00771,0.013326,0.008804999999999999,0.03631199999999999
652,652,0.005880000000000001,0.01518,0.0071400000000000005,0.038231999999999995
653,653,0.007814999999999999,0.012893999999999996,0.00885,0.036191999999999995
654,654,0.00861,0.012767999999999996,0.009720000000000001,0.03544800000000001
655,655,0.009315,0.011046,0.010574999999999998,0.034212
656,656,0.007529999999999999,0.012258,0.008490000000000001,0.035202
657,657,0.005325,0.016626000000000002,0.006675,0.039684
658,658,0.008249999999999999,0.011886,0.009315,0.034943999999999996
659,659,0.00693,0.013637999999999999,0.008130000000000002,0.036858
660,660,0.008174999999999998,0.011465999999999999,0.009375,0.03465
661,661,0.008025,0.012557999999999998,0.009104999999999999,0.035489999999999994
662,662,0.00801,0.014651999999999997,0.009255,0.037866
663,663,0.005849999999999999,0.016008,0.006974999999999999,0.039138
664,664,0.007694999999999999,0.011616000000000001,0.00873,0.034962
665,665,0.01011,0.011723999999999997,0.011295,0.034373999999999995
666,666,0.008610000000000001,0.011448,0.010005,0.034596
667,667,0.007724999999999998,0.013122,0.008955000000000001,0.03579
668,668,0.006494999999999999,0.013973999999999995,0.007680000000000001,0.036809999999999996
669,669,0.007665,0.013247999999999996,0.009225,0.036155999999999994
670,670,0.007770000000000001,0.013098,0.008834999999999999,0.036384
671,671,0.005595,0.01551,0.006855,0.0384
672,672,0.010289999999999999,0.007488,0.01131,0.030947999999999996
673,673,0.007529999999999999,0.013631999999999998,0.008445,0.036756000000000004
674,674,0.00723,0.013200000000000003,0.00852,0.03621
675,675,0.00771,0.013445999999999998,0.00882,0.036618
676,676,0.00822,0.01119,0.009465,0.03417599999999999
677,677,0.006705,0.014489999999999998,0.007875,0.038315999999999996
678,678,0.00873,0.012839999999999996,0.010155,0.035604
679,679,0.0065699999999999995,0.014862,0.007845,0.037692
680,680,0.007949999999999999,0.012473999999999999,0.009104999999999999,0.03555599999999999
681,681,0.00792,0.013986,0.00894,0.037374
682,682,0.007785,0.012744,0.009045000000000001,0.035826000000000004
683,683,0.006885,0.013362000000000002,0.008234999999999998,0.036593999999999995
684,684,0.008265,0.014232,0.00954,0.037146
685,685,0.008385,0.011742,0.009524999999999999,0.034734
686,686,0.00987,0.010968000000000002,0.010995,0.03429
687,687,0.009284999999999998,0.010008,0.010305,0.033108
688,688,0.00729,0.014964,0.008655,0.038064
689,689,0.00864,0.010602000000000002,0.009885,0.03361199999999999
690,690,0.00783,0.011921999999999999,0.008924999999999999,0.035123999999999996
691,691,0.010365,0.007986,0.011609999999999999,0.031524
692,692,0.007035,0.014790000000000001,0.00798,0.037818
693,693,0.007485,0.012557999999999998,0.00858,0.035544
694,694,0.005955,0.014165999999999998,0.007155,0.03718199999999999
695,695,0.007814999999999999,0.010392000000000002,0.00897,0.033288000000000005
696,696,0.006765,0.01359,0.007935000000000001,0.036864
697,697,0.00735,0.01452,0.008805,0.037385999999999996
698,698,0.007424999999999999,0.012995999999999999,0.008445,0.036275999999999996
699,699,0.0075000000000000015,0.015353999999999996,0.008865000000000001,0.038844
700,700,0.00882,0.012738000000000001,0.00978,0.03566999999999999
