,Episode,p1_q,p2_q,p1_e,p2_e
5901,5901,0.002685,0.009816666666666665,0.00408,0.033466666666666665
5902,5902,0.002775,0.00879375,0.003989999999999999,0.03105
5903,5903,0.0026249999999999997,0.013614545454545459,0.00363,0.03677454545454545
5904,5904,0.00309,0.017046000000000002,0.0045899999999999995,0.040848
5905,5905,0.0024149999999999996,0.01682526315789474,0.0036000000000000003,0.03976421052631579
5906,5906,0.00219,0.010443243243243243,0.0034199999999999994,0.03278918918918918
5907,5907,0.0023699999999999997,0.013812,0.003645,0.037272
5908,5908,0.00249,0.01098,0.003659999999999999,0.033075
5909,5909,0.0026699999999999996,0.014690322580645161,0.00393,0.037229032258064516
5910,5910,0.00462,0.014075675675675676,0.005895,0.03690810810810811
5911,5911,0.002385,0.017208,0.0035699999999999994,0.039954
5912,5912,0.0028799999999999997,0.017064,0.004095,0.040614
5913,5913,0.0030149999999999995,0.01372758620689655,0.004200000000000001,0.03679655172413793
5914,5914,0.00198,0.0069500000000000004,0.0032549999999999996,0.030549999999999997
5915,5915,0.00282,0.013132075471698113,0.00411,0.0362377358490566
5916,5916,0.00246,0.009754285714285715,0.003659999999999999,0.033274285714285715
5917,5917,0.0026249999999999997,0.012624489795918365,0.0042,0.03541224489795918
5918,5918,0.002835,0.023724000000000002,0.00369,0.04683
5919,5919,0.002835,0.014653125,0.00396,0.037565625
5920,5920,0.0029100000000000003,0.014534328358208953,0.00405,0.03798805970149253
5921,5921,0.00231,0.009327272727272726,0.00378,0.03189090909090908
5922,5922,0.00258,0.016860000000000003,0.00393,0.03972
5923,5923,0.0028049999999999998,0.014083018867924527,0.0038699999999999997,0.03776603773584905
5924,5924,0.002655,0.00786206896551724,0.00363,0.03026896551724138
5925,5925,0.0022949999999999997,0.014258181818181823,0.0031799999999999997,0.03785454545454545
5926,5926,0.002895,0.014991304347826084,0.0039900000000000005,0.03765217391304348
5927,5927,0.00264,0.009054545454545454,0.003915,0.03127272727272727
5928,5928,0.00279,0.010199999999999999,0.0038399999999999997,0.032842105263157895
5929,5929,0.002565,0.017424,0.0037500000000000007,0.040614
5930,5930,0.002655,0.015641666666666665,0.00378,0.03925
5931,5931,0.00246,0.012404347826086957,0.003615,0.03614347826086956
5932,5932,0.00249,0.017525999999999996,0.0037199999999999998,0.04056000000000001
5933,5933,0.0038399999999999997,0.016596000000000003,0.004919999999999999,0.039785999999999995
5934,5934,0.002475,0.00871875,0.00354,0.03253125
5935,5935,0.002745,0.017076,0.0037949999999999998,0.04029
5936,5936,0.0024000000000000002,0.014306896551724136,0.003645,0.03694137931034482
5937,5937,0.0023100000000000004,0.012714893617021272,0.0034949999999999994,0.03592340425531915
5938,5938,0.002565,0.012143478260869563,0.003749999999999999,0.034630434782608695
5939,5939,0.0028049999999999998,0.016775999999999996,0.004274999999999999,0.039731999999999996
5940,5940,0.0025949999999999997,0.0113,0.00363,0.03472857142857143
5941,5941,0.0029849999999999994,0.015016438356164384,0.0040349999999999995,0.03826027397260274
5942,5942,0.002895,0.016992000000000004,0.00411,0.03985199999999999
5943,5943,0.00249,0.01098,0.003855,0.034019999999999995
5944,5944,0.002505,0.014822950819672135,0.00378,0.03736721311475411
5945,5945,0.0024749999999999998,0.012574999999999998,0.0037199999999999998,0.035637499999999996
5946,5946,0.00264,0.00898125,0.00417,0.0319125
5947,5947,0.00324,0.013134545454545456,0.00462,0.036305454545454544
5948,5948,0.002775,0.012312499999999999,0.004005,0.0365625
5949,5949,0.0029400000000000003,0.017082,0.0042,0.040187999999999995
5950,5950,0.0026699999999999996,0.013841379310344829,0.003705,0.03699310344827586
5951,5951,0.00255,0.013778571428571428,0.0037199999999999998,0.03728571428571429
5952,5952,0.002745,0.016572,0.0038699999999999997,0.039605999999999995
5953,5953,0.002325,0.006600000000000001,0.00339,0.02961818181818181
5954,5954,0.002505,0.008275862068965517,0.003555,0.030682758620689657
5955,5955,0.00279,0.01605925925925926,0.004005,0.039474074074074064
5956,5956,0.00261,0.013061538461538458,0.0037649999999999997,0.03629999999999999
5957,5957,0.0029400000000000003,0.012175,0.004335,0.035025
5958,5958,0.002865,0.011288372093023254,0.004155,0.03393488372093023
5959,5959,0.00258,0.008806451612903226,0.0033599999999999997,0.03290322580645161
5960,5960,0.0027300000000000002,0.015486486486486489,0.003825,0.03835945945945946
5961,5961,0.002685,0.01225531914893617,0.00399,0.035157446808510635
5962,5962,0.0035699999999999994,0.00885,0.004710000000000001,0.03125
5963,5963,0.002745,0.013778947368421054,0.004079999999999999,0.03769473684210527
5964,5964,0.00279,0.008027586206896552,0.004095,0.03167586206896551
5965,5965,0.0029549999999999997,0.011626666666666664,0.0044399999999999995,0.0356
5966,5966,0.00216,0.010524324324324324,0.003315,0.033243243243243244
5967,5967,0.00312,0.014483076923076923,0.004274999999999999,0.03744923076923076
5968,5968,0.0025800000000000003,0.010357894736842106,0.003855,0.03386842105263158
5969,5969,0.00219,0.013714285714285714,0.00351,0.036526530612244895
5970,5970,0.002595,0.01593157894736842,0.00366,0.03926842105263158
5971,5971,0.002355,0.00869032258064516,0.00339,0.03212903225806451
5972,5972,0.002565,0.015268656716417913,0.0037199999999999998,0.03841791044776119
5973,5973,0.00219,0.006756521739130435,0.0032850000000000006,0.030756521739130432
5974,5974,0.002565,0.009494117647058823,0.0038849999999999996,0.03289411764705883
5975,5975,0.00306,0.01459090909090909,0.004335,0.036736363636363636
5976,5976,0.002595,0.014160000000000002,0.0036899999999999997,0.03727000000000001
5977,5977,0.0029850000000000002,0.010726829268292682,0.00414,0.03308780487804878
5978,5978,0.0033750000000000004,0.016956,0.004784999999999999,0.040422
5979,5979,0.002475,0.013885714285714288,0.0037950000000000006,0.03711428571428571
5980,5980,0.0022649999999999997,0.013541176470588237,0.003675,0.03644705882352941
5981,5981,0.0025499999999999997,0.014172413793103446,0.003645,0.03740689655172414
5982,5982,0.002445,0.008255172413793104,0.0035250000000000004,0.030951724137931035
5983,5983,0.00315,0.014158064516129032,0.00417,0.03748064516129032
5984,5984,0.002595,0.01334444444444444,0.0037649999999999997,0.036088888888888886
5985,5985,0.0013499999999999999,0.0081,0.00276,0.0303
5986,5986,0.002745,0.016938000000000005,0.0038849999999999996,0.039564
5987,5987,0.0027,0.009247058823529412,0.00396,0.03307058823529412
5988,5988,0.002805,0.016829999999999998,0.003735,0.039876
5989,5989,0.0022650000000000005,0.014953125,0.0035250000000000004,0.037865625
5990,5990,0.00276,0.013842857142857141,0.00396,0.03723214285714286
5991,5991,0.002775,0.016811999999999997,0.00411,0.039714
5992,5992,0.0035249999999999995,0.012416326530612245,0.004739999999999999,0.035081632653061225
5993,5993,0.002925,0.016829999999999998,0.0040349999999999995,0.04020000000000001
5994,5994,0.0028950000000000004,0.014733333333333333,0.003855,0.03823809523809523
5995,5995,0.003165,0.016350000000000003,0.00411,0.039768
5996,5996,0.0026699999999999996,0.012462500000000001,0.0038400000000000005,0.035687500000000004
5997,5997,0.00291,0.008324999999999999,0.004064999999999999,0.031799999999999995
5998,5998,0.00264,0.014281967213114753,0.0038399999999999997,0.03812459016393443
5999,5999,0.0022649999999999997,0.013812,0.003194999999999999,0.036984
6000,6000,0.0024149999999999996,0.015599999999999998,0.003225,0.038935135135135135
6001,6001,0.00204,0.015775,0.0035099999999999992,0.03859166666666666
6002,6002,0.002505,0.016997938144329896,0.003945,0.040391752577319584
6003,6003,0.00273,0.011999999999999999,0.00405,0.034526086956521734
6004,6004,0.00285,0.015709090909090905,0.003975,0.03903896103896103
6005,6005,0.004425,0.014046575342465752,0.005729999999999999,0.03695342465753424
6006,6006,0.0024300000000000003,0.009966666666666667,0.00351,0.032766666666666666
6007,6007,0.002565,0.009388235294117649,0.003555,0.032223529411764706
6008,6008,0.002715,0.016937999999999998,0.00393,0.040013999999999994
6009,6009,0.00255,0.013188461538461538,0.0038249999999999994,0.036265384615384616
6010,6010,0.002205,0.010752631578947368,0.00372,0.03342631578947367
6011,6011,0.002475,0.010421052631578947,0.00375,0.03341052631578948
6012,6012,0.002595,0.014776119402985077,0.0037199999999999998,0.037871641791044776
6013,6013,0.002745,0.017279999999999997,0.004245,0.04055400000000001
6014,6014,0.002535,0.010934999999999999,0.0038099999999999996,0.034199999999999994
6015,6015,0.0026699999999999996,0.015388235294117647,0.003945,0.03884117647058824
6016,6016,0.0024749999999999998,0.010313513513513511,0.003675,0.033437837837837825
6017,6017,0.0031049999999999997,0.011051162790697674,0.004379999999999999,0.03435348837209302
6018,6018,0.002685,0.011455813953488372,0.0041849999999999995,0.03485581395348837
6019,6019,0.002415,0.010199999999999999,0.0037349999999999996,0.03325945945945946
6020,6020,0.003045,0.014841176470588233,0.00417,0.037985294117647055
6021,6021,0.0024000000000000002,0.013176470588235295,0.003585,0.03552941176470588
6022,6022,0.00213,0.00996,0.0032549999999999996,0.03323999999999999
6023,6023,0.00309,0.008876470588235293,0.004155,0.032082352941176465
6024,6024,0.0023399999999999996,0.007755555555555555,0.0034799999999999996,0.03128888888888889
6025,6025,0.0022949999999999997,0.009617647058823528,0.00339,0.03224117647058824
6026,6026,0.002985,0.016757999999999995,0.00441,0.039251999999999995
6027,6027,0.002625,0.01283265306122449,0.0037500000000000007,0.03626938775510204
6028,6028,0.002175,0.009363636363636364,0.003345,0.03258181818181818
6029,6029,0.00195,0.01397777777777778,0.003165,0.03812222222222222
6030,6030,0.0029849999999999994,0.01341111111111111,0.00426,0.03618888888888888
6031,6031,0.00216,0.012381818181818183,0.0032549999999999996,0.03512727272727273
6032,6032,0.0021,0.012978260869565217,0.0032699999999999995,0.03696521739130435
6033,6033,0.00264,0.015026086956521738,0.003735,0.037530434782608695
6034,6034,0.00219,0.01256,0.0032849999999999997,0.035986666666666674
6035,6035,0.0024599999999999995,0.01056315789473684,0.0036899999999999997,0.03426315789473684
6036,6036,0.002745,0.01588101265822785,0.0040349999999999995,0.038817721518987346
6037,6037,0.002085,0.010062857142857142,0.00303,0.03466285714285715
6038,6038,0.0024300000000000003,0.015999999999999997,0.003659999999999999,0.03962307692307693
6039,6039,0.00267,0.012749999999999997,0.003705,0.035525
6040,6040,0.002595,0.012648000000000001,0.003705,0.034884
6041,6041,0.0024299999999999994,0.011312195121951219,0.0035699999999999994,0.03364390243902439
6042,6042,0.0026550000000000002,0.011986956521739131,0.003659999999999999,0.03562173913043478
6043,6043,0.002565,0.012673469387755104,0.003555,0.035559183673469386
6044,6044,0.00228,0.017231999999999997,0.0034350000000000006,0.040362
6045,6045,0.003165,0.013599999999999998,0.004155000000000001,0.03725263157894737
6046,6046,0.00279,0.014219047619047617,0.004005,0.037038095238095245
6047,6047,0.00252,0.014341935483870968,0.0039,0.03780967741935484
6048,6048,0.0014399999999999999,0.011494736842105262,0.0024599999999999995,0.03476842105263158
6049,6049,0.00237,0.012399999999999998,0.0036000000000000003,0.03590666666666666
6050,6050,0.002685,0.014999999999999998,0.00369,0.03821470588235294
6051,6051,0.0030299999999999997,0.014588059701492536,0.003915,0.037432835820895516
6052,6052,0.0029100000000000003,0.016848000000000005,0.0042450000000000005,0.039942
6053,6053,0.002445,0.01396551724137931,0.003645,0.03708620689655172
6054,6054,0.0019499999999999997,0.009174193548387097,0.00309,0.03226451612903225
6055,6055,0.00276,0.014501538461538463,0.0042450000000000005,0.037836923076923074
6056,6056,0.002385,0.015026470588235292,0.003855,0.03810882352941176
6057,6057,0.0034049999999999996,0.011018181818181816,0.00441,0.03436363636363636
6058,6058,0.00219,0.016739999999999998,0.003195000000000001,0.04018000000000001
6059,6059,0.00255,0.009327272727272726,0.003659999999999999,0.03314545454545454
6060,6060,0.002715,0.008632258064516129,0.0038400000000000005,0.032206451612903225
6061,6061,0.00351,0.01649032258064516,0.004515,0.039845161290322575
6062,6062,0.00249,0.014489999999999996,0.00375,0.03728
6063,6063,0.00198,0.012057142857142857,0.00324,0.035885714285714285
6064,6064,0.002745,0.012792000000000001,0.003974999999999999,0.035699999999999996
6065,6065,0.00261,0.014934375,0.004095,0.038212499999999996
6066,6066,0.0022199999999999998,0.012791489361702124,0.00351,0.035668085106382974
6067,6067,0.0027,0.01053846153846154,0.0038400000000000005,0.03366153846153846
6068,6068,0.002535,0.01270212765957447,0.0037349999999999996,0.036740425531914894
6069,6069,0.0025499999999999997,0.014512500000000001,0.0040349999999999995,0.037134375
6070,6070,0.002205,0.014665573770491798,0.003195,0.03780983606557377
6071,6071,0.0032700000000000008,0.008025,0.004425,0.031031249999999996
6072,6072,0.0029100000000000003,0.014963636363636365,0.00411,0.037981818181818186
6073,6073,0.00225,0.01676808510638298,0.003165,0.039689361702127654
6074,6074,0.002895,0.009176470588235293,0.00426,0.03188823529411765
6075,6075,0.002205,0.015762162162162165,0.0035700000000000003,0.03930810810810811
6076,6076,0.00261,0.0087,0.0040349999999999995,0.032625
6077,6077,0.00261,0.011609302325581395,0.0039,0.034283720930232554
6078,6078,0.002325,0.011846511627906975,0.003465,0.035120930232558134
6079,6079,0.0027,0.01678762886597938,0.00408,0.040070103092783506
6080,6080,0.002745,0.011399999999999997,0.0038699999999999997,0.0346046511627907
6081,6081,0.0018,0.010864864864864866,0.0032099999999999997,0.033940540540540534
6082,6082,0.0023399999999999996,0.016326315789473682,0.0036,0.03963947368421052
6083,6083,0.00228,0.012753191489361701,0.00339,0.03500425531914894
6084,6084,0.0025049999999999994,0.015426086956521739,0.0037500000000000007,0.03860869565217392
6085,6085,0.0033599999999999997,0.014347058823529409,0.00435,0.03749117647058824
6086,6086,0.00213,0.008358620689655172,0.003315,0.031075862068965517
6087,6087,0.0024299999999999994,0.00918181818181818,0.0035850000000000005,0.03223636363636364
6088,6088,0.0024599999999999995,0.00995,0.00375,0.03411666666666666
6089,6089,0.002025,0.011928571428571429,0.0029699999999999996,0.03528571428571429
6090,6090,0.0022949999999999997,0.010907692307692307,0.00354,0.03378461538461538
6091,6091,0.00225,0.010475675675675674,0.003465,0.033340540540540545
6092,6092,0.0022949999999999997,0.010642105263157894,0.00324,0.03413684210526315
6093,6093,0.002055,0.014639999999999997,0.0033899999999999994,0.03714545454545454
6094,6094,0.00255,0.008651612903225806,0.0039299999999999995,0.03230322580645161
6095,6095,0.002895,0.013098113207547165,0.0042450000000000005,0.035886792452830184
6096,6096,0.002565,0.015599999999999998,0.0038849999999999996,0.039048648648648654
6097,6097,0.00258,0.013842105263157893,0.0037500000000000007,0.03612631578947369
6098,6098,0.002355,0.008057142857142856,0.003465,0.031414285714285714
6099,6099,0.002475,0.012996000000000002,0.003705,0.03542399999999999
6100,6100,0.00249,0.013141176470588236,0.0034500000000000004,0.036011764705882354
6101,6101,0.003165,0.016272527472527474,0.004274999999999999,0.039534065934065936
6102,6102,0.0026849999999999995,0.009141176470588234,0.0038699999999999997,0.03172941176470588
6103,6103,0.00264,0.009247058823529412,0.00381,0.03271764705882353
6104,6104,0.0018,0.008044444444444444,0.003045,0.030244444444444445
6105,6105,0.002115,0.016058823529411764,0.0031799999999999997,0.03907058823529413
6106,6106,0.00198,0.023651162790697674,0.0029850000000000002,0.04687674418604651
6107,6107,0.00261,0.011567441860465117,0.0034949999999999994,0.03378139534883721
6108,6108,0.0025049999999999994,0.014178947368421051,0.00402,0.037526315789473685
6109,6109,0.0028949999999999996,0.01104285714285714,0.004155,0.03452857142857143
6110,6110,0.00189,0.010148571428571427,0.003225,0.03234857142857143
6111,6111,0.002235,0.013903846153846154,0.0037199999999999998,0.037557692307692306
6112,6112,0.00264,0.017471999999999998,0.003945,0.040602
6113,6113,0.002595,0.010405263157894737,0.00411,0.03235263157894737
6114,6114,0.001965,0.015076363636363636,0.00312,0.03787636363636364
6115,6115,0.00249,0.011877272727272726,0.00354,0.034459090909090904
6116,6116,0.002565,0.01137142857142857,0.003659999999999999,0.03447142857142856
6117,6117,0.0026550000000000002,0.0106,0.004005,0.03341538461538461
6118,6118,0.002805,0.007882758620689654,0.003855,0.03163448275862069
6119,6119,0.002715,0.015216666666666668,0.0040349999999999995,0.03845833333333334
6120,6120,0.0018449999999999999,0.013013333333333332,0.003045,0.035519999999999996
6121,6121,0.00255,0.013505660377358486,0.003915,0.03646415094339622
6122,6122,0.0027899999999999995,0.007155555555555556,0.00408,0.031200000000000002
6123,6123,0.00306,0.009616216216216217,0.00414,0.032983783783783784
6124,6124,0.0025800000000000003,0.015113793103448276,0.0038099999999999996,0.03855517241379311
6125,6125,0.002445,0.016703999999999997,0.003645,0.03945599999999999
6126,6126,0.002295,0.009529411764705883,0.003555,0.03255882352941176
6127,6127,0.0027,0.01163181818181818,0.0038699999999999997,0.03466363636363636
6128,6128,0.0024299999999999994,0.015267857142857142,0.0037949999999999998,0.038978571428571425
6129,6129,0.002985,0.01133181818181818,0.00414,0.035195454545454544
6130,6130,0.00267,0.0173625,0.003974999999999999,0.040187499999999994
6131,6131,0.002595,0.013335849056603776,0.004005,0.03644150943396226
6132,6132,0.00267,0.011469767441860464,0.0037949999999999998,0.03393488372093023
6133,6133,0.002685,0.011497674418604652,0.00378,0.03468837209302325
6134,6134,0.0036300000000000004,0.010799999999999997,0.004755,0.032809090909090906
6135,6135,0.00228,0.007885714285714286,0.003555,0.032228571428571426
6136,6136,0.0018599999999999999,0.011415384615384617,0.003015,0.03464615384615385
6137,6137,0.00255,0.017352,0.003855,0.040254000000000005
6138,6138,0.00249,0.008709677419354838,0.0037199999999999998,0.031664516129032254
6139,6139,0.002685,0.009181818181818182,0.0038850000000000004,0.03258181818181818
6140,6140,0.00258,0.012195652173913045,0.00366,0.035086956521739134
6141,6141,0.002715,0.010523076923076923,0.003945,0.033907692307692305
6142,6142,0.0024149999999999996,0.014411111111111109,0.0038699999999999997,0.03724444444444445
6143,6143,0.0024000000000000002,0.014870769230769233,0.0037199999999999998,0.03848307692307691
6144,6144,0.00267,0.012143478260869563,0.0035850000000000005,0.03599999999999999
6145,6145,0.00285,0.011897872340425532,0.0038699999999999997,0.034851063829787234
6146,6146,0.00315,0.009051428571428571,0.004335,0.031971428571428574
6147,6147,0.0022199999999999998,0.01287391304347826,0.003345,0.035334782608695645
6148,6148,0.00267,0.016524000000000004,0.003855,0.039678
6149,6149,0.0025049999999999994,0.024206896551724137,0.00369,0.04724137931034483
6150,6150,0.0036899999999999997,0.011796,0.004874999999999999,0.034907999999999995
6151,6151,0.0030600000000000002,0.01364516129032258,0.004229999999999999,0.036745161290322584
6152,6152,0.0031200000000000004,0.016710000000000003,0.00438,0.03975599999999999
6153,6153,0.0028799999999999997,0.0082,0.003989999999999999,0.031560000000000005
6154,6154,0.0026249999999999997,0.015164383561643836,0.003465,0.03789863013698631
6155,6155,0.002415,0.012446808510638294,0.0037199999999999998,0.03579574468085107
6156,6156,0.0018449999999999999,0.017370491803278685,0.003195,0.04041639344262295
6157,6157,0.00318,0.017010000000000004,0.00438,0.040158000000000006
6158,6158,0.00306,0.014036065573770488,0.00447,0.03689508196721311
6159,6159,0.00249,0.0114,0.003645,0.03458571428571429
6160,6160,0.00264,0.015498701298701293,0.003855,0.03864935064935065
6161,6161,0.00303,0.010914285714285713,0.00411,0.0346
6162,6162,0.00258,0.010646153846153845,0.003645,0.03407692307692307
6163,6163,0.00216,0.009112499999999999,0.0031200000000000004,0.03195
6164,6164,0.00282,0.007841379310344827,0.004215000000000001,0.03066206896551724
6165,6165,0.00225,0.00884516129032258,0.0033299999999999996,0.03187741935483871
6166,6166,0.002475,0.008337931034482758,0.0035399999999999993,0.0312
6167,6167,0.0028799999999999997,0.016656,0.004335,0.040074
6168,6168,0.00282,0.014505882352941174,0.0036899999999999997,0.037597058823529414
6169,6169,0.0029699999999999996,0.016042857142857143,0.00426,0.039507142857142866
6170,6170,0.003225,0.008436363636363636,0.004769999999999999,0.03147272727272727
6171,6171,0.003,0.016677419354838713,0.0041849999999999995,0.039999999999999994
6172,6172,0.00252,0.017280000000000004,0.003855,0.04081200000000001
6173,6173,0.0021599999999999996,0.0118,0.0036,0.03467142857142857
6174,6174,0.001575,0.008635714285714286,0.00294,0.03165
6175,6175,0.003075,0.011345454545454546,0.00435,0.03474545454545455
6176,6176,0.00273,0.017058,0.003855,0.04041
6177,6177,0.0028499999999999997,0.011509090909090906,0.004095,0.034254545454545454
6178,6178,0.00255,0.013505454545454541,0.004064999999999999,0.037974545454545455
6179,6179,0.002655,0.016794000000000003,0.0041849999999999995,0.04002
6180,6180,0.002175,0.008066666666666666,0.003615,0.03153333333333334
6181,6181,0.0029249999999999996,0.012948,0.00405,0.035496
6182,6182,0.0029849999999999994,0.013146428571428571,0.00426,0.03573214285714286
6183,6183,0.0023099999999999996,0.0101,0.0036000000000000003,0.03328333333333334
6184,6184,0.0025199999999999997,0.011209756097560976,0.003705,0.03443414634146341
6185,6185,0.0023849999999999995,0.009236363636363635,0.00354,0.03225454545454545
6186,6186,0.0022949999999999997,0.01314,0.003585,0.036456
6187,6187,0.00156,0.012471428571428569,0.002595,0.036071428571428574
6188,6188,0.0028650000000000004,0.01084390243902439,0.00417,0.034302439024390244
6189,6189,0.00258,0.01684,0.00363,0.04016666666666666
6190,6190,0.002685,0.016464,0.00378,0.039516
6191,6191,0.0029249999999999996,0.017032653061224493,0.00438,0.03988775510204082
6192,6192,0.002685,0.01276470588235294,0.0038999999999999994,0.035541176470588236
6193,6193,0.0024749999999999998,0.011528571428571428,0.0037199999999999998,0.03422857142857143
6194,6194,0.00234,0.00894375,0.0036149999999999993,0.03170624999999999
6195,6195,0.0021750000000000003,0.008845161290322581,0.0032699999999999995,0.03176129032258064
6196,6196,0.00264,0.01731612903225807,0.003975,0.040574193548387094
6197,6197,0.003,0.008618181818181817,0.0040349999999999995,0.031854545454545455
6198,6198,0.002355,0.016533333333333334,0.0034949999999999994,0.03974
6199,6199,0.00318,0.014783333333333334,0.004679999999999999,0.037649999999999996
6200,6200,0.002475,0.017286000000000003,0.00363,0.040650000000000006
6201,6201,0.002385,0.009405882352941177,0.0035850000000000005,0.03213529411764706
6202,6202,0.00255,0.01215652173913043,0.003915,0.03444782608695652
6203,6203,0.0018299999999999996,0.009935294117647058,0.003,0.03231176470588235
6204,6204,0.00276,0.015543243243243245,0.004065000000000001,0.03852972972972973
6205,6205,0.0025499999999999993,0.012771428571428572,0.003555,0.036208163265306126
6206,6206,0.00276,0.010021621621621618,0.00408,0.0340054054054054
6207,6207,0.003,0.013222222222222217,0.00426,0.036000000000000004
6208,6208,0.0024149999999999996,0.017082,0.00366,0.04019999999999999
6209,6209,0.00231,0.009857142857142858,0.00327,0.033377142857142855
6210,6210,0.00255,0.014119354838709677,0.0037199999999999998,0.03699677419354838
6211,6211,0.00306,0.017465999999999995,0.00399,0.040392000000000004
6212,6212,0.001965,0.00935625,0.003,0.0327
6213,6213,0.002325,0.006521739130434784,0.003165,0.029869565217391297
6214,6214,0.0027749999999999997,0.013596428571428574,0.00375,0.03595714285714286
6215,6215,0.002235,0.014289999999999999,0.003659999999999999,0.03676999999999999
6216,6216,0.002715,0.015323684210526317,0.00402,0.03838421052631579
6217,6217,0.002745,0.01335,0.0038849999999999996,0.03617142857142857
6218,6218,0.00255,0.013335849056603776,0.003945,0.035920754716981126
6219,6219,0.00261,0.017273999999999998,0.0038699999999999997,0.040524000000000004
6220,6220,0.0031349999999999998,0.017061702127659575,0.004274999999999999,0.0402
6221,6221,0.002145,0.011046153846153846,0.0032849999999999997,0.03410769230769231
6222,6222,0.0021750000000000003,0.00909375,0.00306,0.0315
6223,6223,0.00231,0.014616393442622952,0.003945,0.03747540983606557
6224,6224,0.0028049999999999998,0.015607692307692303,0.0038999999999999994,0.038900000000000004
6225,6225,0.0026850000000000003,0.009247058823529412,0.0040349999999999995,0.031976470588235294
6226,6226,0.002745,0.01206521739130435,0.00396,0.03533478260869565
6227,6227,0.0017399999999999998,0.008999999999999998,0.003075,0.03291999999999999
6228,6228,0.00201,0.012477272727272727,0.003075,0.03591818181818182
6229,6229,0.002895,0.013967213114754096,0.004065,0.03723934426229509
6230,6230,0.0028200000000000005,0.014289999999999995,0.00414,0.037020000000000004
6231,6231,0.0026699999999999996,0.013130769230769232,0.00393,0.035965384615384614
6232,6232,0.00249,0.016949999999999993,0.003584999999999999,0.039953999999999996
6233,6233,0.002355,0.014359999999999994,0.0034799999999999996,0.03802000000000001
6234,6234,0.002475,0.01579999999999999,0.00351,0.03919230769230769
6235,6235,0.00276,0.008909090909090906,0.00375,0.0322
6236,6236,0.0029100000000000003,0.01471304347826087,0.004095,0.03767826086956522
6237,6237,0.0022649999999999997,0.014039999999999993,0.0033299999999999996,0.037287272727272724
6238,6238,0.002925,0.016666666666666663,0.004065,0.04004242424242425
6239,6239,0.002535,0.007377777777777777,0.00402,0.03013333333333333
6240,6240,0.0023699999999999997,0.011099999999999999,0.0035250000000000004,0.033945
6241,6241,0.0026550000000000002,0.013096153846153848,0.0039900000000000005,0.036230769230769226
6242,6242,0.002475,0.017117999999999998,0.0037199999999999998,0.040212
6243,6243,0.002565,0.014838805970149254,0.003825,0.038086567164179096
6244,6244,0.002355,0.01615058823529411,0.003645,0.03915529411764706
6245,6245,0.003075,0.009137142857142856,0.004319999999999999,0.03238285714285714
6246,6246,0.0028200000000000005,0.009127272727272727,0.0042450000000000005,0.03247272727272728
6247,6247,0.001875,0.008759999999999999,0.003195,0.03152
6248,6248,0.002265,0.013688888888888891,0.0033599999999999997,0.036788888888888885
6249,6249,0.002505,0.017387999999999997,0.00363,0.040218000000000004
6250,6250,0.001965,0.008441379310344829,0.003015,0.03204827586206896
6251,6251,0.0027749999999999997,0.013585714285714286,0.00369,0.03709285714285714
6252,6252,0.002145,0.013302127659574465,0.0034799999999999996,0.03605106382978724
6253,6253,0.002415,0.007992857142857144,0.003675,0.030578571428571427
6254,6254,0.002895,0.011908695652173912,0.0042450000000000005,0.03481304347826087
6255,6255,0.002565,0.013977049180327866,0.00378,0.03728852459016395
6256,6256,0.002715,0.013188235294117645,0.00438,0.03607058823529412
6257,6257,0.0028499999999999997,0.0126,0.0042899999999999995,0.0357375
6258,6258,0.0028950000000000004,0.015445714285714285,0.0040349999999999995,0.038374285714285715
6259,6259,0.002655,0.013894736842105264,0.0038699999999999997,0.03705263157894737
6260,6260,0.00327,0.0159,0.004529999999999999,0.03875384615384616
6261,6261,0.003315,0.014165625000000001,0.004575,0.037331249999999996
6262,6262,0.0024300000000000003,0.013842857142857145,0.0038099999999999996,0.03681428571428572
6263,6263,0.00228,0.01374339622641509,0.00354,0.036769811320754714
6264,6264,0.0024149999999999996,0.007315384615384616,0.00354,0.030115384615384613
6265,6265,0.002385,0.011528571428571428,0.003615,0.03482857142857143
6266,6266,0.00249,0.010979999999999998,0.00378,0.033194999999999995
6267,6267,0.0028799999999999997,0.017244,0.00399,0.040512
6268,6268,0.002565,0.013894736842105264,0.0038400000000000005,0.03749473684210526
6269,6269,0.0027149999999999995,0.016655999999999994,0.0039900000000000005,0.03967799999999999
6270,6270,0.00258,0.013831034482758619,0.0038399999999999997,0.03649655172413793
6271,6271,0.0011699999999999998,0.011399999999999999,0.0024149999999999996,0.03436216216216217
6272,6272,0.00315,0.01253076923076923,0.004409999999999999,0.035711538461538454
6273,6273,0.002205,0.015436363636363635,0.0034200000000000003,0.038541818181818184
6274,6274,0.002025,0.010894736842105261,0.0034049999999999996,0.03397894736842105
6275,6275,0.0024,0.017136000000000002,0.00366,0.040667999999999996
6276,6276,0.002565,0.017118,0.00378,0.040001999999999996
6277,6277,0.00249,0.0153,0.0037349999999999996,0.03841666666666667
6278,6278,0.002715,0.017021999999999995,0.0037199999999999998,0.040181999999999995
6279,6279,0.00282,0.017064000000000003,0.00378,0.040212000000000005
6280,6280,0.0024149999999999996,0.007622222222222221,0.0034349999999999997,0.03053333333333333
6281,6281,0.002985,0.01511842105263158,0.004305000000000001,0.03888947368421053
