,Episode,p1_q,p2_q,p1_e,p2_e
15212,15212,0.0018,0.019758,0.00252,0.042762
15213,15213,0.0011699999999999998,0.019910204081632653,0.0019499999999999997,0.04290612244897959
15214,15214,0.0015149999999999999,0.019949999999999996,0.0023100000000000004,0.042881999999999997
15215,15215,0.00213,0.019086000000000002,0.0028049999999999998,0.04202399999999999
15216,15216,0.0011699999999999998,0.020303999999999992,0.001995,0.04302
15217,15217,0.001815,0.019668,0.00261,0.042804
15218,15218,0.00219,0.019457999999999996,0.0031049999999999997,0.042432000000000004
15219,15219,0.001305,0.020153999999999995,0.0023699999999999997,0.04293
15220,15220,0.0019499999999999997,0.019667999999999998,0.0028499999999999997,0.04256400000000001
15221,15221,0.00162,0.020106000000000002,0.0025049999999999994,0.042936
15222,15222,0.0012749999999999997,0.01998,0.0021599999999999996,0.04294800000000001
15223,15223,0.00177,0.019374,0.0026550000000000002,0.04185599999999999
15224,15224,0.0011699999999999998,0.019968,0.001995,0.043205999999999994
15225,15225,0.0011699999999999998,0.019986,0.00225,0.042924000000000004
15226,15226,0.0012299999999999998,0.01998,0.00213,0.04222200000000001
15227,15227,0.001395,0.020045999999999998,0.0023550000000000003,0.043188
15228,15228,0.0022199999999999998,0.019277999999999997,0.00312,0.042216000000000004
15229,15229,0.0011699999999999998,0.020496,0.0018,0.0441
15230,15230,0.0014099999999999998,0.0195,0.00234,0.041766
15231,15231,0.0013199999999999998,0.019367999999999993,0.0021899999999999997,0.04226399999999999
15232,15232,0.0014399999999999999,0.019889999999999994,0.0022199999999999998,0.04242600000000001
15233,15233,0.001575,0.019343999999999997,0.00243,0.04185600000000001
15234,15234,0.0018299999999999996,0.019355999999999998,0.002895,0.04221000000000001
15235,15235,0.0011699999999999998,0.020213999999999996,0.001995,0.043236
15236,15236,0.0011849999999999999,0.019961999999999994,0.0021149999999999997,0.04274399999999999
15237,15237,0.0011699999999999998,0.020033999999999996,0.0021449999999999998,0.042588
15238,15238,0.00156,0.019764,0.002565,0.04293
15239,15239,0.0012149999999999997,0.019997999999999995,0.0022199999999999998,0.042527999999999996
15240,15240,0.001395,0.01977,0.002325,0.042882
15241,15241,0.0022649999999999997,0.019403999999999994,0.003075,0.04212600000000001
15242,15242,0.0011699999999999998,0.020045999999999998,0.00198,0.043356000000000006
15243,15243,0.0011699999999999998,0.020027999999999997,0.002235,0.04292999999999998
15244,15244,0.0016649999999999998,0.019463999999999995,0.00249,0.041676000000000005
15245,15245,0.0017399999999999998,0.019709999999999995,0.00279,0.04270200000000001
15246,15246,0.0016649999999999998,0.019553999999999995,0.0024000000000000002,0.042527999999999996
15247,15247,0.0017399999999999998,0.019794000000000003,0.002715,0.043044
15248,15248,0.0011699999999999998,0.019757999999999994,0.0022199999999999998,0.04230599999999999
15249,15249,0.001365,0.020069999999999998,0.00243,0.04246199999999999
15250,15250,0.0019049999999999998,0.019673999999999997,0.00279,0.042252
15251,15251,0.0016049999999999999,0.019763999999999993,0.0024000000000000002,0.04232400000000001
15252,15252,0.0011699999999999998,0.019969696969696967,0.00195,0.04266060606060606
15253,15253,0.0014699999999999997,0.019853999999999993,0.0025499999999999997,0.042792000000000004
15254,15254,0.0019349999999999999,0.018047999999999995,0.00297,0.04032000000000001
15255,15255,0.0011849999999999999,0.019974,0.0021149999999999997,0.04242599999999999
15256,15256,0.0017849999999999997,0.01922424242424242,0.0029249999999999996,0.04250303030303029
15257,15257,0.0011699999999999998,0.02037,0.00201,0.042786
15258,15258,0.0012149999999999997,0.020099999999999996,0.0021,0.042654
15259,15259,0.0011699999999999998,0.020424,0.0022199999999999998,0.043241999999999996
15260,15260,0.0017249999999999998,0.019799999999999995,0.002745,0.042654000000000004
15261,15261,0.00162,0.020610000000000003,0.0024,0.04367400000000001
15262,15262,0.0016349999999999997,0.019944,0.002565,0.04237200000000001
15263,15263,0.00126,0.0195,0.0020399999999999997,0.041994
15264,15264,0.0014849999999999998,0.019386,0.0025949999999999997,0.041658
15265,15265,0.0017399999999999998,0.019487999999999995,0.002475,0.042078
15266,15266,0.00228,0.019218,0.0033750000000000004,0.04180200000000001
15267,15267,0.0013349999999999998,0.019901999999999996,0.00216,0.042984
15268,15268,0.00141,0.019554,0.0024000000000000002,0.04183800000000001
15269,15269,0.0012749999999999999,0.019608,0.00228,0.04226400000000001
15270,15270,0.0011699999999999998,0.020027999999999997,0.00198,0.04277399999999999
15271,15271,0.001545,0.019535999999999998,0.00249,0.042114000000000006
15272,15272,0.001245,0.019956,0.002145,0.043326
15273,15273,0.0014699999999999997,0.020054545454545453,0.00231,0.042836363636363645
15274,15274,0.0012299999999999998,0.019991999999999996,0.00219,0.042348
15275,15275,0.001545,0.020154000000000002,0.00246,0.042990000000000014
15276,15276,0.0014399999999999999,0.01917,0.00243,0.042101999999999994
15277,15277,0.0017249999999999998,0.019895999999999997,0.0024149999999999996,0.042216
15278,15278,0.0015,0.019517999999999994,0.00252,0.04261800000000001
15279,15279,0.001455,0.01935,0.0024300000000000003,0.041873999999999995
15280,15280,0.0012,0.019908000000000002,0.0022199999999999998,0.042588
15281,15281,0.0016649999999999998,0.019992,0.002565,0.042744
15282,15282,0.0011699999999999998,0.019974,0.002085,0.04273199999999999
15283,15283,0.001395,0.019596,0.0023399999999999996,0.042228
15284,15284,0.0014550000000000001,0.0195030303030303,0.0024300000000000003,0.04246060606060607
15285,15285,0.001905,0.019901999999999996,0.0027300000000000002,0.043079999999999986
15286,15286,0.0017849999999999997,0.020256,0.002835,0.04342799999999999
15287,15287,0.001695,0.019685999999999995,0.00255,0.042929999999999996
15288,15288,0.0011849999999999999,0.020394000000000002,0.001995,0.04334400000000001
15289,15289,0.0016349999999999997,0.019344,0.002385,0.04188000000000001
15290,15290,0.00207,0.019733999999999998,0.003,0.04275600000000001
15291,15291,0.001845,0.019799999999999998,0.0028049999999999998,0.042709090909090905
15292,15292,0.00189,0.019752,0.00267,0.042204000000000005
15293,15293,0.0016799999999999996,0.019853999999999997,0.002475,0.042672
15294,15294,0.00132,0.019925999999999996,0.0021,0.042768
15295,15295,0.0011849999999999999,0.019908000000000002,0.0021899999999999997,0.042336
15296,15296,0.0021899999999999997,0.019752,0.00315,0.0426
15297,15297,0.0014849999999999998,0.019902,0.00225,0.042761999999999994
15298,15298,0.001695,0.019757999999999994,0.00249,0.042354
15299,15299,0.0018299999999999996,0.019475999999999997,0.00267,0.042642000000000006
15300,15300,0.0013949999999999998,0.019541999999999997,0.002325,0.041946000000000004
15301,15301,0.00129,0.020652,0.002235,0.043452000000000005
15302,15302,0.0018449999999999999,0.019296,0.0028799999999999997,0.041694
15303,15303,0.001815,0.019781999999999998,0.002835,0.04237799999999999
15304,15304,0.0014099999999999998,0.019823999999999998,0.0024,0.04249800000000001
15305,15305,0.0017099999999999997,0.017837999999999996,0.00273,0.040302000000000004
15306,15306,0.001245,0.020358,0.00213,0.04335
15307,15307,0.0014999999999999998,0.019986,0.00249,0.043134
15308,15308,0.0011699999999999998,0.020622,0.0021149999999999997,0.043212
15309,15309,0.0011699999999999998,0.020201999999999994,0.0021,0.043176000000000006
15310,15310,0.001305,0.020496000000000004,0.002175,0.043817999999999996
15311,15311,0.0017399999999999998,0.019410000000000004,0.00261,0.04201800000000001
15312,15312,0.0011699999999999998,0.020388000000000003,0.0021149999999999997,0.043446000000000005
15313,15313,0.0017099999999999997,0.020118,0.0026699999999999996,0.042323999999999994
15314,15314,0.0015899999999999998,0.019703999999999992,0.0025499999999999997,0.042342000000000005
15315,15315,0.002115,0.019223999999999998,0.003045,0.041346
15316,15316,0.0012599999999999998,0.020064000000000002,0.0021449999999999998,0.042918000000000005
15317,15317,0.001545,0.019871999999999997,0.0023699999999999997,0.042762
15318,15318,0.001545,0.019932,0.0021149999999999997,0.042522000000000004
15319,15319,0.0014099999999999998,0.019673999999999997,0.0020399999999999997,0.042426000000000005
15320,15320,0.0011699999999999998,0.020082,0.00189,0.042882
15321,15321,0.0011699999999999998,0.020514,0.0017849999999999997,0.04308599999999999
15322,15322,0.002445,0.018918367346938775,0.003105,0.041577551020408166
15323,15323,0.00165,0.019806,0.0025949999999999997,0.042420000000000006
15324,15324,0.001545,0.019986,0.002175,0.042636
15325,15325,0.001545,0.019643999999999995,0.00219,0.042072000000000005
15326,15326,0.00135,0.019913999999999998,0.0023099999999999996,0.04271400000000001
15327,15327,0.0011699999999999998,0.020033999999999996,0.0021149999999999997,0.042786
15328,15328,0.0011849999999999999,0.020087999999999998,0.00201,0.04275000000000001
15329,15329,0.0018,0.018756,0.0026999999999999997,0.041471999999999995
15330,15330,0.0011699999999999998,0.01998181818181818,0.00189,0.04273333333333333
15331,15331,0.0011699999999999998,0.020033999999999996,0.0021599999999999996,0.042588
15332,15332,0.0011699999999999998,0.020124,0.0021599999999999996,0.04278
15333,15333,0.0011699999999999998,0.020103030303030303,0.002025,0.042787878787878784
15334,15334,0.001245,0.019818,0.00216,0.0432
15335,15335,0.0011699999999999998,0.020724000000000006,0.0021,0.04325999999999999
15336,15336,0.0016349999999999997,0.019835999999999996,0.0023699999999999997,0.04271400000000001
15337,15337,0.0011699999999999998,0.020718,0.0019499999999999997,0.04411200000000001
15338,15338,0.002175,0.019361999999999994,0.003255,0.042317999999999995
15339,15339,0.0011699999999999998,0.020339999999999997,0.0020099999999999996,0.042839999999999996
15340,15340,0.00132,0.019883999999999995,0.0022949999999999997,0.04293599999999999
15341,15341,0.0018599999999999999,0.019722,0.002595,0.042414000000000014
15342,15342,0.0014849999999999998,0.018798,0.00252,0.041616
15343,15343,0.001305,0.020166,0.002175,0.04250999999999999
15344,15344,0.0015299999999999997,0.019625999999999998,0.00231,0.042156
15345,15345,0.00138,0.020099999999999996,0.0024000000000000002,0.042678000000000015
15346,15346,0.0017849999999999997,0.019884,0.0028199999999999996,0.04274399999999999
15347,15347,0.0016349999999999997,0.019601999999999994,0.00225,0.042359999999999995
15348,15348,0.0016649999999999998,0.019463999999999995,0.00249,0.041904
15349,15349,0.001995,0.018588000000000004,0.002775,0.04126199999999999
15350,15350,0.001695,0.019806,0.0024000000000000002,0.04258800000000001
15351,15351,0.002145,0.019157999999999998,0.002775,0.041742
15352,15352,0.0015149999999999999,0.019259999999999996,0.002625,0.04218
15353,15353,0.001845,0.019691999999999998,0.00273,0.042384
15354,15354,0.0020399999999999997,0.01858787878787879,0.00309,0.041454545454545445
15355,15355,0.0014550000000000001,0.019422,0.002235,0.042342
15356,15356,0.0011849999999999999,0.020009999999999993,0.0021449999999999998,0.04270200000000001
15357,15357,0.001815,0.019278787878787878,0.00279,0.042315151515151514
15358,15358,0.001965,0.01947,0.00303,0.042240000000000014
15359,15359,0.0012149999999999997,0.019883999999999995,0.0021449999999999998,0.042582
15360,15360,0.0011699999999999998,0.020076,0.001995,0.04242599999999999
15361,15361,0.00138,0.020280000000000006,0.002445,0.04308
15362,15362,0.00183,0.018317999999999994,0.00282,0.041214
15363,15363,0.0011699999999999998,0.020172,0.00207,0.0429
15364,15364,0.001875,0.018659999999999996,0.00282,0.041298
15365,15365,0.0018449999999999999,0.019925999999999996,0.002745,0.042816
15366,15366,0.002175,0.019776,0.0028049999999999998,0.043193999999999996
15367,15367,0.00132,0.019398,0.00207,0.04221
15368,15368,0.0011699999999999998,0.02048571428571428,0.002025,0.043273469387755094
15369,15369,0.0018599999999999999,0.019769696969696972,0.002715,0.042472727272727266
15370,15370,0.0014099999999999998,0.020118,0.002175,0.043211999999999993
15371,15371,0.001365,0.019907999999999995,0.002145,0.042612000000000004
15372,15372,0.0014399999999999999,0.019181999999999998,0.0024599999999999995,0.041742
15373,15373,0.00156,0.019710000000000002,0.0024599999999999995,0.042755999999999995
15374,15374,0.0017099999999999997,0.019739999999999997,0.0025499999999999997,0.042558000000000006
15375,15375,0.001365,0.019398,0.00243,0.04162199999999999
15376,15376,0.0012,0.020004,0.0022949999999999997,0.042912000000000006
15377,15377,0.0015899999999999998,0.019308000000000002,0.002565,0.042317999999999995
15378,15378,0.00165,0.01932,0.00267,0.041808000000000005
15379,15379,0.0019200000000000003,0.020087999999999995,0.0028650000000000004,0.04287
15380,15380,0.0018,0.01984242424242424,0.00264,0.042739393939393945
15381,15381,0.001755,0.01986,0.0025499999999999997,0.04281000000000001
15382,15382,0.0011699999999999998,0.020568000000000003,0.0021899999999999997,0.04355400000000001
15383,15383,0.001305,0.019374,0.0021149999999999997,0.042162000000000005
15384,15384,0.0021449999999999998,0.019355999999999995,0.002925,0.04157399999999999
15385,15385,0.001245,0.019901999999999993,0.00216,0.042528
15386,15386,0.0011699999999999998,0.020193939393939393,0.0021,0.04316363636363636
15387,15387,0.0011699999999999998,0.020016,0.00207,0.04276800000000001
15388,15388,0.00138,0.019716,0.002595,0.042576
15389,15389,0.0011699999999999998,0.020472,0.00189,0.043518
15390,15390,0.001695,0.019931999999999995,0.00234,0.042485999999999996
15391,15391,0.00138,0.019962,0.002325,0.042480000000000004
15392,15392,0.0011699999999999998,0.020346000000000003,0.002235,0.04295399999999999
15393,15393,0.0011699999999999998,0.020166,0.002055,0.04329000000000001
15394,15394,0.0015899999999999998,0.019583999999999997,0.00249,0.042654000000000004
15395,15395,0.00129,0.019847999999999994,0.00207,0.042702
15396,15396,0.00129,0.019932,0.002205,0.04257
15397,15397,0.001365,0.02019183673469388,0.00243,0.0437204081632653
15398,15398,0.0013499999999999999,0.020172,0.00228,0.043193999999999996
15399,15399,0.001995,0.019103999999999996,0.00303,0.04221
15400,15400,0.00129,0.020272727272727276,0.0021,0.04317575757575758
15401,15401,0.0011699999999999998,0.020112,0.0019349999999999999,0.043158
15402,15402,0.002265,0.018401999999999998,0.003165,0.041148000000000004
15403,15403,0.0013499999999999999,0.019943999999999996,0.002475,0.04323
15404,15404,0.0012,0.020328,0.002055,0.042912
15405,15405,0.0020399999999999997,0.019812,0.002685,0.04297199999999999
15406,15406,0.002445,0.018612,0.0034949999999999994,0.04130399999999999
15407,15407,0.0011699999999999998,0.020291999999999998,0.002055,0.043158
15408,15408,0.0014249999999999998,0.019955999999999998,0.002445,0.04281000000000001
15409,15409,0.002025,0.019469999999999998,0.0032099999999999997,0.041838
15410,15410,0.0026399999999999996,0.018186,0.0036450000000000002,0.041586
15411,15411,0.0016049999999999999,0.019985999999999997,0.0024749999999999998,0.04234200000000001
15412,15412,0.00183,0.01961999999999999,0.00306,0.042618
15413,15413,0.00129,0.019974,0.00219,0.042570000000000004
15414,15414,0.001365,0.019454545454545457,0.0021,0.04246060606060606
15415,15415,0.0011849999999999999,0.020214,0.001815,0.043218
15416,15416,0.0011699999999999998,0.019904081632653062,0.0021899999999999997,0.042893877551020414
15417,15417,0.0016799999999999999,0.018714000000000005,0.0026249999999999997,0.041375999999999996
15418,15418,0.00279,0.019170000000000003,0.0034949999999999994,0.04197599999999999
15419,15419,0.0019949999999999994,0.02001,0.002835,0.042378000000000006
15420,15420,0.0017849999999999997,0.020262000000000002,0.002595,0.043050000000000005
15421,15421,0.0020849999999999996,0.01958181818181818,0.002895,0.042618181818181826
15422,15422,0.0014399999999999999,0.019685999999999995,0.0024,0.042581999999999995
15423,15423,0.0015899999999999998,0.019853999999999993,0.0025949999999999997,0.04293000000000001
15424,15424,0.001695,0.01975757575757575,0.0026699999999999996,0.04209090909090909
15425,15425,0.0011699999999999998,0.020790000000000003,0.001875,0.043817999999999996
15426,15426,0.0014099999999999998,0.019326,0.00225,0.04215
15427,15427,0.0015299999999999997,0.019387878787878787,0.002475,0.042072727272727276
15428,15428,0.0011699999999999998,0.019974,0.002085,0.04284000000000001
15429,15429,0.00165,0.019949999999999996,0.0023550000000000003,0.043205999999999994
15430,15430,0.0014549999999999997,0.019829999999999997,0.00228,0.04241399999999999
15431,15431,0.0011699999999999998,0.020157575757575756,0.0021899999999999997,0.042763636363636365
15432,15432,0.0017849999999999997,0.019391999999999996,0.002715,0.04244400000000001
15433,15433,0.0011699999999999998,0.020172,0.002085,0.043368000000000004
15434,15434,0.0011699999999999998,0.020135999999999998,0.00201,0.04300200000000001
15435,15435,0.0013499999999999999,0.020045999999999998,0.00204,0.042678
15436,15436,0.0012749999999999999,0.018989999999999996,0.0021,0.041442
15437,15437,0.0011699999999999998,0.020490000000000005,0.0021,0.04258800000000001
15438,15438,0.0013499999999999999,0.020316,0.00252,0.042864000000000006
15439,15439,0.00138,0.019999999999999997,0.0020399999999999997,0.04310909090909091
15440,15440,0.001875,0.019878,0.002565,0.042738
15441,15441,0.0021149999999999997,0.01977,0.0028799999999999997,0.04264799999999999
15442,15442,0.0011699999999999998,0.020976000000000005,0.0019949999999999994,0.044141999999999994
15443,15443,0.0017099999999999997,0.019696969696969695,0.00258,0.0427939393939394
15444,15444,0.0014999999999999998,0.020201999999999994,0.00231,0.04285200000000001
15445,15445,0.0011699999999999998,0.020460000000000002,0.0019200000000000003,0.04315200000000001
15446,15446,0.0016649999999999998,0.020214,0.0025050000000000003,0.04284600000000001
15447,15447,0.0011699999999999998,0.019955999999999995,0.001995,0.042282
15448,15448,0.0014249999999999998,0.02036363636363637,0.00213,0.04313939393939394
15449,15449,0.001395,0.019728000000000002,0.0022199999999999998,0.04278599999999999
15450,15450,0.001365,0.020123999999999996,0.00201,0.042774
15451,15451,0.0013799999999999997,0.019937999999999997,0.0021449999999999998,0.042755999999999995
15452,15452,0.00204,0.019430303030303027,0.00294,0.04181818181818182
15453,15453,0.0011699999999999998,0.020033999999999996,0.0020849999999999996,0.042545999999999994
15454,15454,0.0017849999999999997,0.019794,0.002745,0.04225199999999999
15455,15455,0.0014399999999999999,0.019895999999999997,0.0021149999999999997,0.042702
15456,15456,0.0011699999999999998,0.020418000000000002,0.0021299999999999995,0.043151999999999996
15457,15457,0.0011699999999999998,0.01968,0.0020099999999999996,0.042324
15458,15458,0.0011699999999999998,0.020382,0.00195,0.04295399999999998
15459,15459,0.0011849999999999999,0.020123999999999996,0.002085,0.042443999999999996
15460,15460,0.0014550000000000001,0.01947,0.002445,0.042102000000000014
15461,15461,0.00147,0.019991999999999996,0.002445,0.042828000000000005
15462,15462,0.0011699999999999998,0.020112,0.00198,0.042660000000000003
15463,15463,0.002565,0.019337999999999998,0.00351,0.04215000000000001
15464,15464,0.00147,0.020394000000000006,0.002235,0.042960000000000005
15465,15465,0.0012749999999999999,0.019884,0.00231,0.042786
15466,15466,0.0014099999999999998,0.019655999999999993,0.0022199999999999998,0.042726
15467,15467,0.001905,0.019067999999999995,0.00273,0.041658
15468,15468,0.001365,0.019187999999999997,0.00225,0.041982000000000005
15469,15469,0.0011699999999999998,0.02001,0.0019349999999999999,0.043062
15470,15470,0.0017099999999999997,0.019024242424242426,0.0027,0.041800000000000004
15471,15471,0.0021449999999999998,0.019493999999999997,0.0031049999999999997,0.041886
15472,15472,0.0015899999999999998,0.019428000000000004,0.002325,0.04178400000000001
15473,15473,0.0021149999999999997,0.019211999999999996,0.003045,0.041934
15474,15474,0.0016799999999999999,0.018678000000000004,0.0025949999999999997,0.041934
15475,15475,0.0011699999999999998,0.020297999999999997,0.0019649999999999997,0.043482
15476,15476,0.0014249999999999998,0.019314,0.002685,0.042006000000000016
15477,15477,0.0014099999999999998,0.019901999999999996,0.00261,0.04305599999999999
15478,15478,0.0011849999999999999,0.020682,0.00201,0.043488000000000006
15479,15479,0.001575,0.01929,0.0024149999999999996,0.04272
15480,15480,0.0014249999999999998,0.018852,0.002655,0.041255999999999994
15481,15481,0.0015149999999999999,0.020219999999999995,0.002445,0.04306799999999999
15482,15482,0.0011849999999999999,0.019854,0.00225,0.042305999999999996
15483,15483,0.0019349999999999999,0.019679999999999996,0.003045,0.042282
15484,15484,0.0011699999999999998,0.020022,0.002145,0.042708
15485,15485,0.0012149999999999997,0.019325999999999996,0.0019949999999999994,0.04177199999999999
15486,15486,0.001305,0.019956,0.0022049999999999995,0.043122
15487,15487,0.0016649999999999998,0.019283999999999996,0.002655,0.04245600000000001
15488,15488,0.0011699999999999998,0.020033999999999996,0.0018599999999999999,0.04311000000000001
15489,15489,0.0014849999999999998,0.020016,0.00219,0.042828
15490,15490,0.001905,0.019955999999999998,0.0025949999999999997,0.04279800000000001
15491,15491,0.0011699999999999998,0.020033999999999996,0.00201,0.042744
15492,15492,0.0011699999999999998,0.020112,0.002235,0.043776
15493,15493,0.0014249999999999998,0.019632,0.0023699999999999997,0.042144
15494,15494,0.0011699999999999998,0.020118,0.00228,0.042960000000000005
15495,15495,0.0011699999999999998,0.019818,0.00207,0.042366
15496,15496,0.0011699999999999998,0.020592000000000006,0.0021,0.043134
15497,15497,0.0011699999999999998,0.02052,0.0019349999999999999,0.04308
15498,15498,0.0011699999999999998,0.02001,0.0019349999999999999,0.042539999999999994
15499,15499,0.0011699999999999998,0.020148000000000003,0.00201,0.042834000000000004
15500,15500,0.00138,0.01975151515151515,0.0024000000000000002,0.04224242424242425
15501,15501,0.0011699999999999998,0.01998181818181818,0.002025,0.04243636363636365
15502,15502,0.0012299999999999998,0.019968,0.0021149999999999997,0.042881999999999997
15503,15503,0.0018299999999999996,0.019529999999999995,0.00258,0.04217399999999999
15504,15504,0.0019049999999999998,0.019878,0.0028949999999999996,0.042702
15505,15505,0.002145,0.019133333333333336,0.003105,0.041842424242424237
15506,15506,0.0013799999999999997,0.019896,0.00231,0.04297200000000001
15507,15507,0.0011699999999999998,0.019745454545454545,0.0019649999999999997,0.04303030303030303
15508,15508,0.0011699999999999998,0.020045999999999998,0.001875,0.042978
15509,15509,0.0019500000000000003,0.019386,0.0030299999999999997,0.04212
15510,15510,0.0020700000000000002,0.019557575757575756,0.0029699999999999996,0.04255151515151516
15511,15511,0.0017249999999999998,0.019764,0.0026249999999999997,0.04250999999999999
15512,15512,0.0013349999999999998,0.01959,0.00252,0.042654000000000004
15513,15513,0.00204,0.019122,0.00309,0.042120000000000005
15514,15514,0.0011699999999999998,0.020262,0.0019349999999999999,0.042797999999999996
15515,15515,0.0017549999999999996,0.019955999999999998,0.002685,0.042738000000000005
15516,15516,0.0011849999999999999,0.019907999999999995,0.0021899999999999997,0.0429
15517,15517,0.001845,0.019955999999999995,0.002595,0.043008000000000005
15518,15518,0.0016499999999999998,0.019865999999999995,0.00249,0.043134000000000006
15519,15519,0.0014849999999999998,0.019776,0.0024749999999999993,0.04240200000000001
15520,15520,0.001305,0.020225999999999997,0.002055,0.04303800000000001
15521,15521,0.0011699999999999998,0.020183999999999997,0.00213,0.043427999999999994
15522,15522,0.0011699999999999998,0.019703999999999996,0.00219,0.04239600000000001
15523,15523,0.00138,0.019403999999999998,0.002265,0.042042
15524,15524,0.00129,0.020189999999999996,0.002175,0.043428
15525,15525,0.00132,0.019511999999999995,0.0022649999999999997,0.042588
15526,15526,0.0018299999999999996,0.020003999999999994,0.002685,0.042594
15527,15527,0.0011699999999999998,0.020033999999999996,0.00225,0.042648
15528,15528,0.0011699999999999998,0.020351999999999995,0.0020399999999999997,0.04359
15529,15529,0.00213,0.019547999999999996,0.002835,0.04227599999999999
15530,15530,0.0012,0.02016,0.0021149999999999997,0.042762
15531,15531,0.001815,0.019871999999999997,0.002595,0.04245600000000001
15532,15532,0.00165,0.019799999999999995,0.00252,0.042654
15533,15533,0.002145,0.019943999999999996,0.003,0.04267200000000001
15534,15534,0.0019649999999999997,0.019085999999999995,0.0027749999999999997,0.04148400000000001
15535,15535,0.0013799999999999997,0.01967272727272727,0.0026249999999999997,0.04291515151515151
15536,15536,0.0012,0.019998000000000002,0.002115,0.042996000000000006
15537,15537,0.001245,0.019968,0.002025,0.04291799999999999
15538,15538,0.002055,0.019794,0.0030599999999999994,0.042407999999999994
15539,15539,0.0012749999999999999,0.019722,0.00219,0.042036000000000004
15540,15540,0.0016049999999999999,0.020424,0.00228,0.04308
15541,15541,0.0011699999999999998,0.020021999999999998,0.00201,0.042642
15542,15542,0.0018,0.019745999999999996,0.00264,0.042084
15543,15543,0.0011699999999999998,0.020109090909090903,0.0019949999999999994,0.043181818181818175
15544,15544,0.00222,0.018647999999999994,0.00303,0.04176
15545,15545,0.0016799999999999999,0.019338,0.0024000000000000002,0.041664000000000014
15546,15546,0.0015599999999999998,0.019601999999999994,0.0023699999999999997,0.041951999999999996
15547,15547,0.001545,0.019565999999999993,0.0023399999999999996,0.04217400000000002
15548,15548,0.0014099999999999998,0.019865999999999998,0.0022949999999999997,0.042714
15549,15549,0.0011699999999999998,0.020760000000000004,0.00189,0.043865999999999995
15550,15550,0.0012299999999999998,0.019811999999999993,0.002175,0.04281000000000001
15551,15551,0.0011699999999999998,0.020004,0.002355,0.04302
15552,15552,0.00138,0.019589999999999996,0.00225,0.042665999999999996
15553,15553,0.001245,0.01982424242424242,0.002025,0.04251515151515152
15554,15554,0.001395,0.020175757575757576,0.002235,0.04283030303030304
15555,15555,0.0016049999999999999,0.020225999999999997,0.0024599999999999995,0.04276800000000001
15556,15556,0.0017099999999999997,0.019787999999999997,0.00264,0.04260599999999999
15557,15557,0.001755,0.019524,0.0025499999999999997,0.04183800000000001
15558,15558,0.00207,0.019691999999999998,0.003,0.04198199999999999
15559,15559,0.0014849999999999998,0.01989795918367347,0.002325,0.04271020408163265
15560,15560,0.0017099999999999997,0.019805999999999994,0.00252,0.042468000000000006
15561,15561,0.0012149999999999997,0.020586000000000007,0.00207,0.043212
15562,15562,0.001365,0.020018181818181817,0.00243,0.04323030303030303
15563,15563,0.001305,0.02013,0.002175,0.042396
15564,15564,0.0011699999999999998,0.020339999999999997,0.00195,0.043308
15565,15565,0.0017399999999999998,0.019475999999999997,0.002565,0.04245600000000001
15566,15566,0.0016649999999999998,0.019092,0.00261,0.042030000000000005
15567,15567,0.002175,0.019595999999999995,0.0028650000000000004,0.042582
15568,15568,0.0011699999999999998,0.019919999999999997,0.00189,0.043115999999999995
15569,15569,0.0011699999999999998,0.020100000000000003,0.00201,0.04323600000000002
15570,15570,0.0017399999999999998,0.01932,0.00252,0.041982
15571,15571,0.00189,0.01941,0.002985,0.042774
15572,15572,0.0021299999999999995,0.0192,0.00312,0.04210909090909091
15573,15573,0.0011699999999999998,0.020976000000000005,0.0019349999999999999,0.04390199999999999
15574,15574,0.0014399999999999999,0.019595999999999995,0.00252,0.042468000000000006
15575,15575,0.0012,0.019751999999999995,0.00198,0.042492
15576,15576,0.0011699999999999998,0.020862000000000002,0.0021000000000000003,0.043506
15577,15577,0.001845,0.01908,0.00273,0.041994000000000004
15578,15578,0.001695,0.019776,0.00249,0.042582
15579,15579,0.0014549999999999997,0.019818,0.0022649999999999997,0.042618
15580,15580,0.0026249999999999997,0.017634000000000004,0.003645,0.04019999999999999
15581,15581,0.0017249999999999998,0.020232,0.0024599999999999995,0.042468000000000006
15582,15582,0.00162,0.019824,0.0025049999999999994,0.04280400000000001
15583,15583,0.0012749999999999997,0.020087999999999998,0.00204,0.042828
15584,15584,0.0011699999999999998,0.02092800000000001,0.001815,0.04360199999999999
15585,15585,0.00126,0.019728,0.002175,0.04228200000000002
15586,15586,0.001815,0.019776000000000002,0.002505,0.042576
15587,15587,0.0015,0.020076,0.00258,0.043074
15588,15588,0.001815,0.019332000000000002,0.0026699999999999996,0.04185
15589,15589,0.0019049999999999998,0.01965,0.0028799999999999997,0.042492
15590,15590,0.00156,0.019739999999999997,0.002355,0.04247999999999999
15591,15591,0.0012,0.020093999999999997,0.0017549999999999996,0.04258800000000001
15592,15592,0.001365,0.020201999999999994,0.0021899999999999997,0.042954000000000006
15593,15593,0.001575,0.019787999999999997,0.002445,0.04293000000000001
15594,15594,0.00129,0.019920000000000004,0.0024149999999999996,0.042774000000000006
15595,15595,0.0012299999999999998,0.019968,0.00243,0.04298400000000001
15596,15596,0.0011699999999999998,0.020033999999999996,0.0020099999999999996,0.04270199999999999
15597,15597,0.0017250000000000002,0.0189,0.002715,0.041382
