,Episode,p1_q,p2_q,p1_e,p2_e
4521,4521,0.00807,0.0342075,0.009179999999999999,0.0579225
4522,4522,0.011219999999999999,0.04025581395348837,0.012434999999999998,0.06400465116279071
4523,4523,0.0108,0.03861666666666666,0.011940000000000001,0.062108333333333335
4524,4524,0.009585,0.041821874999999994,0.010845,0.06538125
4525,4525,0.01629,0.028859154929577465,0.017654999999999997,0.051811267605633794
4526,4526,0.00432,0.05255999999999998,0.005745,0.07537333333333333
4527,4527,0.010844999999999999,0.03617142857142857,0.012329999999999999,0.058914285714285704
4528,4528,0.010830000000000001,0.0279,0.011774999999999999,0.05108571428571429
4529,4529,0.014430000000000002,0.02485925925925926,0.015494999999999998,0.047940740740740735
4530,4530,0.013905,0.03106666666666666,0.015210000000000001,0.05415238095238096
4531,4531,0.00378,0.04845818181818181,0.004785,0.07200000000000001
4532,4532,0.007379999999999999,0.04719428571428571,0.008549999999999999,0.07073142857142858
4533,4533,0.011115,0.0386865671641791,0.01248,0.06155820895522389
4534,4534,0.0015,0.05739047619047619,0.0028499999999999997,0.07926666666666665
4535,4535,0.006225,0.032237999999999996,0.007469999999999999,0.05551799999999999
4536,4536,0.004784999999999999,0.055024390243902446,0.00594,0.07805853658536585
4537,4537,0.0017399999999999998,0.05122909090909092,0.0029850000000000002,0.07465090909090909
4538,4538,0.00414,0.04703076923076923,0.00543,0.06956923076923076
4539,4539,0.004425,0.057340540540540524,0.005880000000000001,0.08064324324324322
4540,4540,0.011054999999999999,0.030703124999999998,0.01215,0.053334374999999996
4541,4541,0.009644999999999997,0.036456,0.01074,0.05994600000000001
4542,4542,0.009434999999999999,0.0362778947368421,0.010635,0.05959578947368419
4543,4543,0.009314999999999999,0.04173176470588236,0.01038,0.06479294117647057
4544,4544,0.011789999999999998,0.02951590909090909,0.0129,0.05266363636363636
4545,4545,0.008924999999999999,0.04961999999999999,0.01044,0.07206857142857141
4546,4546,0.01215,0.04463294117647059,0.013545000000000001,0.0678635294117647
4547,4547,0.007935,0.02777272727272727,0.009405,0.0507
4548,4548,0.009555,0.03573529411764705,0.010515,0.058958823529411765
4549,4549,0.005234999999999999,0.0360268656716418,0.006735,0.05854925373134328
4550,4550,0.011805,0.029599999999999998,0.013455,0.05294999999999999
4551,4551,0.008415,0.031413157894736844,0.009585,0.05485263157894737
4552,4552,0.004079999999999999,0.03864,0.005325,0.061540000000000004
4553,4553,0.00318,0.04206666666666667,0.0044399999999999995,0.06466666666666668
4554,4554,0.006404999999999999,0.03403235294117648,0.007575,0.05699117647058823
4555,4555,0.010695,0.03333913043478261,0.012,0.0565695652173913
4556,4556,0.002895,0.050724324324324326,0.004155000000000001,0.07375945945945946
4557,4557,0.003555,0.04864545454545455,0.004874999999999999,0.07201818181818181
4558,4558,0.01416,0.0419325,0.01515,0.06539999999999999
4559,4559,0.012195000000000001,0.03994698795180723,0.01326,0.06300722891566266
4560,4560,0.010724999999999998,0.03609230769230769,0.011835,0.059330769230769236
4561,4561,0.0069450000000000015,0.04685070422535211,0.00816,0.06916056338028168
4562,4562,0.006704999999999998,0.03734366197183098,0.007904999999999999,0.06051549295774649
4563,4563,0.008115,0.029298,0.009315,0.05244600000000001
4564,4564,0.020475,0.024585882352941176,0.021525,0.048049411764705875
4565,4565,0.0071849999999999995,0.03452727272727273,0.00858,0.05766136363636364
4566,4566,0.008805,0.03745882352941176,0.01014,0.061000000000000006
4567,4567,0.008564999999999998,0.03937297297297297,0.009825,0.06244864864864864
4568,4568,0.007694999999999999,0.038366292134831455,0.008924999999999999,0.061267415730337074
4569,4569,0.00885,0.04034736842105263,0.00972,0.06326315789473684
4570,4570,0.008729999999999998,0.04354639175257731,0.009899999999999999,0.06664329896907216
4571,4571,0.0065699999999999995,0.033923076923076924,0.007755000000000001,0.05698153846153846
4572,4572,0.015854999999999998,0.026645999999999996,0.01728,0.049776
4573,4573,0.009794999999999998,0.028209523809523816,0.011235,0.051590476190476194
4574,4574,0.013124999999999998,0.049774193548387094,0.014295000000000002,0.07289032258064516
4575,4575,0.004110000000000001,0.07473636363636364,0.00543,0.09729999999999998
4576,4576,0.00921,0.04587857142857142,0.010409999999999999,0.06945714285714286
4577,4577,0.009165000000000001,0.039247619047619045,0.010455,0.062047619047619046
4578,4578,0.00765,0.03527199999999999,0.009,0.05809600000000001
4579,4579,0.009150000000000002,0.0452857142857143,0.01038,0.06866428571428572
4580,4580,0.00579,0.0462375,0.006675,0.068821875
4581,4581,0.00741,0.050415584415584414,0.008879999999999999,0.07377662337662337
4582,4582,0.0021750000000000003,0.040072340425531906,0.00351,0.06317872340425533
4583,4583,0.005475000000000001,0.03877241379310344,0.006825,0.061727586206896536
4584,4584,0.01002,0.0358575,0.01107,0.05937
4585,4585,0.00276,0.04771475409836065,0.0036,0.07097704918032786
4586,4586,0.01254,0.03156153846153846,0.01356,0.05462307692307691
4587,4587,0.014145,0.0286271186440678,0.015584999999999998,0.05223050847457626
4588,4588,0.007454999999999999,0.04130689655172413,0.008324999999999999,0.06452068965517241
4589,4589,0.006344999999999999,0.04439032258064517,0.0078,0.06739354838709677
4590,4590,0.007755,0.03507096774193548,0.009,0.05850322580645161
4591,4591,0.01092,0.028985294117647054,0.01227,0.051697058823529415
4592,4592,0.011385,0.03559120879120879,0.012705,0.058556043956043954
4593,4593,0.00906,0.04497818181818181,0.01035,0.06808363636363635
4594,4594,0.00207,0.04781860465116279,0.003315,0.07127441860465117
4595,4595,0.00735,0.03976153846153845,0.008445,0.06347692307692307
4596,4596,0.002715,0.04569310344827585,0.0038699999999999997,0.0687103448275862
4597,4597,0.00447,0.04265052631578947,0.005804999999999999,0.06573473684210528
4598,4598,0.010365,0.037304347826086943,0.011519999999999999,0.06032173913043479
4599,4599,0.01164,0.03929268292682927,0.012764999999999999,0.06257560975609756
4600,4600,0.0123,0.03462558139534883,0.013515,0.057865116279069775
4601,4601,0.00753,0.04062295081967213,0.00867,0.06360983606557377
4602,4602,0.01236,0.031007407407407407,0.013605,0.05408888888888889
4603,4603,0.007424999999999999,0.04761176470588235,0.008624999999999999,0.07075588235294117
4604,4604,0.003195,0.04337647058823529,0.004485,0.06598235294117646
4605,4605,0.00921,0.03922068965517242,0.010350000000000002,0.06224827586206896
4606,4606,0.0028950000000000004,0.047026829268292686,0.00414,0.07006829268292683
4607,4607,0.0018000000000000002,0.05952786885245902,0.0031049999999999997,0.08204262295081967
4608,4608,0.014429999999999998,0.022495384615384615,0.01575,0.04500923076923077
4609,4609,0.00921,0.04111612903225806,0.010394999999999998,0.06426451612903224
4610,4610,0.010769999999999998,0.03329508196721311,0.011879999999999998,0.05614426229508197
4611,4611,0.006075,0.051015,0.007514999999999999,0.074505
4612,4612,0.0078,0.04580281690140845,0.008834999999999999,0.0684507042253521
4613,4613,0.0102,0.04399354838709678,0.011430000000000001,0.06664838709677419
4614,4614,0.010935,0.044,0.012405000000000001,0.06725833333333332
4615,4615,0.00813,0.030978082191780817,0.00933,0.05415616438356164
4616,4616,0.00213,0.0472021978021978,0.0034799999999999996,0.07062857142857142
4617,4617,0.008535,0.03391168831168831,0.00993,0.05674285714285714
4618,4618,0.005849999999999999,0.03534146341463415,0.006989999999999999,0.05794390243902439
4619,4619,0.011354999999999999,0.03612,0.012689999999999998,0.05854800000000001
4620,4620,0.007635,0.0468406779661017,0.0087,0.06941694915254237
4621,4621,0.011835,0.032104615384615384,0.012795,0.05552307692307692
4622,4622,0.010530000000000001,0.036238095238095236,0.011955,0.05915238095238095
4623,4623,0.004515,0.03479104477611941,0.005925,0.05813731343283582
4624,4624,0.0249,0.023857142857142858,0.025934999999999996,0.04725714285714285
4625,4625,0.01014,0.03920842105263157,0.011565,0.062330526315789454
4626,4626,0.01209,0.046287999999999996,0.013095,0.06923199999999999
4627,4627,0.00432,0.04810786516853933,0.005549999999999999,0.07042247191011236
4628,4628,0.013634999999999998,0.03659210526315789,0.015104999999999999,0.059692105263157894
4629,4629,0.005415,0.04174736842105262,0.006615,0.06468631578947368
4630,4630,0.004124999999999999,0.05979473684210525,0.005265,0.08300526315789475
4631,4631,0.00828,0.04129473684210526,0.00942,0.06505263157894736
4632,4632,0.010214999999999998,0.03432307692307692,0.01146,0.05721538461538461
4633,4633,0.00558,0.04654285714285713,0.006974999999999999,0.0698857142857143
4634,4634,0.006765,0.03860526315789473,0.008115,0.0612236842105263
4635,4635,0.007334999999999999,0.037908,0.009014999999999999,0.06149999999999999
4636,4636,0.011265,0.050207999999999996,0.012525,0.07293
4637,4637,0.01083,0.030756521739130436,0.011925,0.05399999999999999
4638,4638,0.007364999999999999,0.04128196721311475,0.008324999999999999,0.0649967213114754
4639,4639,0.00318,0.0435375,0.00432,0.0662375
4640,4640,0.006659999999999999,0.04105074626865672,0.007994999999999999,0.06432537313432836
4641,4641,0.01647,0.0252,0.017595,0.04859076923076923
4642,4642,0.00426,0.04203380281690142,0.005549999999999999,0.06429295774647888
4643,4643,0.014265,0.03474375,0.015525,0.05795625
4644,4644,0.009600000000000001,0.03270789473684211,0.01071,0.055776315789473695
4645,4645,0.007214999999999999,0.03973220338983051,0.008324999999999999,0.06320338983050848
4646,4646,0.003615,0.052390909090909085,0.004755,0.07535454545454545
4647,4647,0.007424999999999999,0.04081176470588235,0.00864,0.06292941176470589
4648,4648,0.012555,0.036271874999999995,0.01341,0.05956874999999999
4649,4649,0.008895,0.03775714285714286,0.009885,0.060968571428571434
4650,4650,0.015674999999999998,0.026614925373134327,0.016544999999999997,0.0500865671641791
4651,4651,0.007875,0.042364864864864855,0.00912,0.06552162162162162
4652,4652,0.008685,0.04623582089552239,0.00996,0.06922388059701491
4653,4653,0.007064999999999999,0.03949354838709677,0.00825,0.06258387096774193
4654,4654,0.00996,0.039891666666666666,0.011189999999999999,0.06274166666666667
4655,4655,0.010214999999999998,0.0352,0.011445,0.05808421052631579
4656,4656,0.0025949999999999997,0.04409538461538462,0.0040349999999999995,0.06732923076923077
4657,4657,0.0093,0.04111764705882353,0.010214999999999998,0.06440294117647058
4658,4658,0.006509999999999999,0.046707042253521125,0.007814999999999999,0.06947323943661972
4659,4659,0.011144999999999999,0.03592987012987013,0.012405000000000001,0.05904155844155844
4660,4660,0.0029100000000000003,0.05990526315789474,0.004214999999999999,0.08273684210526316
4661,4661,0.00921,0.037003125,0.010665,0.06024375
4662,4662,0.008100000000000001,0.02577142857142857,0.009405,0.04902857142857143
4663,4663,0.006885,0.038794029850746266,0.00798,0.061746268656716424
4664,4664,0.010395,0.032252173913043476,0.01131,0.05492173913043478
4665,4665,0.010875,0.025058181818181816,0.011805,0.04899272727272728
4666,4666,0.008445,0.039170149253731336,0.01005,0.06211343283582088
4667,4667,0.007935000000000001,0.03931384615384615,0.009075,0.06257538461538462
4668,4668,0.012750000000000001,0.03618648648648648,0.014279999999999998,0.059140540540540534
4669,4669,0.008895,0.03374210526315789,0.010125,0.056692105263157884
4670,4670,0.012855,0.040567058823529414,0.014085000000000004,0.06353647058823528
4671,4671,0.002775,0.04700655737704918,0.0038399999999999997,0.06985573770491803
4672,4672,0.009075,0.03726363636363636,0.010379999999999999,0.060163636363636364
4673,4673,0.006944999999999998,0.049063291139240496,0.00834,0.07207594936708861
4674,4674,0.009855,0.038976,0.011385,0.062344
4675,4675,0.022275,0.03519574468085106,0.023354999999999997,0.05821914893617021
4676,4676,0.0156,0.03423103448275862,0.016665000000000003,0.057879310344827586
4677,4677,0.00573,0.041333333333333326,0.00693,0.06398095238095237
4678,4678,0.002385,0.039628125,0.003555,0.0629625
4679,4679,0.010499999999999999,0.05608723404255321,0.011595,0.07913617021276595
4680,4680,0.009659999999999998,0.03273698630136986,0.01101,0.05625205479452054
4681,4681,0.01245,0.029074285714285716,0.01356,0.051711428571428575
4682,4682,0.007845000000000001,0.0357,0.00897,0.05872499999999999
4683,4683,0.013529999999999997,0.028775000000000002,0.01464,0.05184166666666666
4684,4684,0.01149,0.039855737704918036,0.012675,0.06348196721311476
4685,4685,0.002235,0.05435806451612903,0.003615,0.07705161290322579
4686,4686,0.014789999999999998,0.03516623376623376,0.016094999999999998,0.05827792207792209
4687,4687,0.010769999999999998,0.03379591836734694,0.011925,0.05685918367346939
4688,4688,0.002535,0.05149285714285714,0.003735,0.07416428571428571
4689,4689,0.00843,0.041527659574468086,0.00963,0.06451914893617021
4690,4690,0.0031199999999999995,0.05836521739130434,0.0043950000000000005,0.0809304347826087
4691,4691,0.01107,0.03091698113207547,0.01209,0.05351320754716982
4692,4692,0.011760000000000001,0.02622857142857142,0.013139999999999999,0.049042857142857145
4693,4693,0.003989999999999999,0.044132142857142856,0.00528,0.06706071428571429
4694,4694,0.009389999999999999,0.035585454545454545,0.01056,0.05799272727272727
4695,4695,0.004665000000000001,0.043352238805970146,0.005730000000000001,0.06610746268656716
4696,4696,0.013739999999999999,0.04088148148148148,0.015104999999999999,0.06407407407407406
4697,4697,0.01044,0.03232207792207792,0.011789999999999998,0.05555064935064935
4698,4698,0.00363,0.035277777777777776,0.004785,0.05915555555555554
4699,4699,0.010335,0.034898734177215195,0.011504999999999998,0.058230379746835446
4700,4700,0.002535,0.05265263157894737,0.00414,0.07494736842105262
4701,4701,0.013605,0.03949263157894737,0.014384999999999998,0.06261473684210525
4702,4702,0.006195000000000001,0.03920425531914893,0.007155,0.0627191489361702
4703,4703,0.011789999999999998,0.03584745762711864,0.01296,0.05945084745762712
4704,4704,0.0081,0.051865116279069756,0.0093,0.0748813953488372
4705,4705,0.011924999999999998,0.03876705882352942,0.013035000000000001,0.061919999999999996
4706,4706,0.0032849999999999997,0.04152923076923077,0.00438,0.06480923076923076
4707,4707,0.015404999999999999,0.022112000000000003,0.016635,0.045208
4708,4708,0.014474999999999998,0.03200769230769232,0.015645,0.05523076923076924
4709,4709,0.00951,0.036239999999999994,0.01083,0.05887636363636363
4710,4710,0.008385,0.04263380281690142,0.00921,0.0658056338028169
4711,4711,0.01044,0.03987640449438202,0.011385000000000001,0.06287865168539326
4712,4712,0.004620000000000001,0.06196483516483516,0.00591,0.08566153846153847
4713,4713,0.008115,0.039124137931034475,0.009495,0.06183103448275862
4714,4714,0.00498,0.03663582089552239,0.00624,0.059588059701492536
4715,4715,0.014400000000000001,0.032949397590361446,0.015675,0.05629156626506025
4716,4716,0.009795,0.03765263157894737,0.011234999999999998,0.06036842105263158
4717,4717,0.023085,0.028140740740740744,0.02424,0.05110370370370371
4718,4718,0.012945000000000002,0.03011428571428571,0.014250000000000002,0.053676190476190475
4719,4719,0.0033599999999999997,0.04021714285714285,0.004515,0.06306
4720,4720,0.00894,0.03877272727272727,0.010125,0.06194545454545455
4721,4721,0.001815,0.04806315789473685,0.00324,0.07064842105263158
4722,4722,0.008579999999999999,0.04591818181818182,0.00993,0.06934545454545454
4723,4723,0.008715,0.03595294117647058,0.01014,0.059211764705882346
4724,4724,0.001815,0.05090454545454545,0.002865,0.07318636363636365
4725,4725,0.012135,0.03682285714285714,0.013544999999999998,0.05954571428571428
4726,4726,0.016245,0.03089638554216867,0.017625,0.05416626506024096
4727,4727,0.013739999999999999,0.026188732394366195,0.014834999999999997,0.04909859154929577
4728,4728,0.01962,0.025536,0.020805,0.048438
4729,4729,0.00891,0.05073506493506494,0.009989999999999999,0.07417402597402596
4730,4730,0.0015,0.04612058823529412,0.002445,0.06986470588235294
4731,4731,0.003345,0.051096774193548376,0.00465,0.07404193548387097
4732,4732,0.011654999999999999,0.040071910112359554,0.01278,0.06295280898876404
4733,4733,0.01026,0.031088372093023255,0.011354999999999999,0.053951162790697664
4734,4734,0.009434999999999999,0.028709999999999992,0.010635,0.05177400000000001
4735,4735,0.0052499999999999995,0.055837500000000005,0.00633,0.07887499999999999
4736,4736,0.009765,0.038264516129032256,0.011024999999999998,0.061151612903225815
4737,4737,0.012345,0.03681290322580645,0.01359,0.0601032258064516
4738,4738,0.006119999999999999,0.037047272727272734,0.007304999999999999,0.060349090909090915
4739,4739,0.0024,0.04083673469387755,0.003659999999999999,0.06362448979591835
4740,4740,0.011415,0.04139393939393939,0.012735,0.06436969696969697
4741,4741,0.008895,0.042105263157894736,0.010065000000000001,0.06496842105263158
4742,4742,0.01854,0.027081081081081083,0.019395000000000003,0.049921621621621615
4743,4743,0.0038250000000000007,0.047204651162790705,0.00492,0.07064651162790699
4744,4744,0.0015899999999999998,0.039032258064516136,0.0028799999999999997,0.06228387096774193
4745,4745,0.00801,0.039563076923076916,0.00945,0.06192923076923076
4746,4746,0.014145,0.025597674418604645,0.015510000000000001,0.04828604651162791
4747,4747,0.005325,0.04561052631578947,0.006524999999999999,0.06902105263157894
4748,4748,0.011925,0.028848387096774192,0.013064999999999998,0.051425806451612904
4749,4749,0.020835,0.02681162790697674,0.022005,0.049660465116279064
4750,4750,0.00987,0.03548695652173913,0.011144999999999999,0.05918260869565218
4751,4751,0.009539999999999998,0.044562162162162154,0.01056,0.06749189189189189
4752,4752,0.002595,0.04783846153846153,0.0035850000000000005,0.07097307692307692
4753,4753,0.00981,0.026128,0.010995,0.049968
4754,4754,0.00495,0.04134193548387096,0.005999999999999999,0.06453870967741936
4755,4755,0.002415,0.044931428571428574,0.0037349999999999996,0.06826285714285717
4756,4756,0.014865,0.032549999999999996,0.01572,0.05597500000000001
4757,4757,0.014295000000000002,0.02834782608695652,0.015045,0.051530434782608686
4758,4758,0.004214999999999999,0.048877500000000004,0.005715,0.07190250000000001
4759,4759,0.009675,0.06104835164835166,0.010785,0.08449450549450549
4760,4760,0.0171,0.023482191780821917,0.01821,0.046454794520547946
4761,4761,0.012405,0.0387391304347826,0.01338,0.06156521739130434
4762,4762,0.002025,0.05692,0.0034799999999999996,0.07986999999999998
4763,4763,0.012059999999999998,0.028843478260869564,0.013155,0.05241739130434783
4764,4764,0.00405,0.04745555555555555,0.00534,0.07071111111111111
4765,4765,0.00321,0.03904931506849315,0.004485,0.062145205479452056
4766,4766,0.014174999999999998,0.037432,0.01545,0.05994400000000001
4767,4767,0.01005,0.03318688524590164,0.011205,0.05575081967213114
4768,4768,0.010515,0.029547826086956518,0.011609999999999999,0.052695652173913046
4769,4769,0.0117,0.030823880597014925,0.013064999999999998,0.05387462686567165
4770,4770,0.006899999999999999,0.03231529411764706,0.008115,0.05533411764705882
4771,4771,0.013799999999999998,0.041149367088607586,0.014984999999999998,0.06420759493670886
4772,4772,0.00258,0.045729545454545446,0.003915,0.06912954545454544
4773,4773,0.016515,0.029156962025316455,0.01779,0.0525113924050633
4774,4774,0.018914999999999998,0.029415584415584412,0.019965,0.05265194805194805
4775,4775,0.017835,0.021563636363636365,0.018975,0.04506363636363637
4776,4776,0.010244999999999999,0.028456,0.01158,0.051624
4777,4777,0.01014,0.03526304347826088,0.011535,0.0583891304347826
4778,4778,0.0016649999999999998,0.03899130434782608,0.00306,0.06237391304347826
4779,4779,0.010484999999999998,0.04206233766233766,0.01173,0.06504155844155844
4780,4780,0.00642,0.04696363636363636,0.0075899999999999995,0.07007727272727272
4781,4781,0.009194999999999998,0.02793913043478261,0.01017,0.050460869565217385
4782,4782,0.016139999999999998,0.030850746268656713,0.017370000000000003,0.05414328358208956
4783,4783,0.009705,0.03898518518518518,0.01095,0.062422222222222226
4784,4784,0.015284999999999998,0.025778823529411767,0.016724999999999997,0.048938823529411764
4785,4785,0.00423,0.04354285714285714,0.0052499999999999995,0.06706666666666665
4786,4786,0.002955,0.030257999999999993,0.00417,0.05334599999999999
4787,4787,0.0034949999999999994,0.045974999999999995,0.004575,0.068775
4788,4788,0.012675,0.03544736842105263,0.013785,0.05891842105263159
4789,4789,0.006404999999999999,0.03548571428571428,0.007514999999999999,0.05860714285714286
4790,4790,0.013994999999999999,0.034990909090909086,0.015135000000000001,0.05792045454545455
4791,4791,0.01014,0.03505054945054945,0.011505,0.058232967032967035
4792,4792,0.012045,0.03512432432432432,0.013019999999999999,0.05875135135135135
4793,4793,0.0078,0.03062432432432432,0.009255,0.053586486486486486
4794,4794,0.004665,0.045084374999999996,0.006029999999999999,0.06847500000000001
4795,4795,0.006555,0.03667714285714286,0.007814999999999999,0.05923714285714285
4796,4796,0.0022199999999999998,0.041609302325581396,0.003735,0.06461860465116279
4797,4797,0.010485,0.02889473684210526,0.011954999999999999,0.05157894736842105
4798,4798,0.006165,0.04371304347826087,0.0075,0.06627826086956523
4799,4799,0.013064999999999998,0.03624705882352941,0.014189999999999998,0.05910588235294118
4800,4800,0.010034999999999999,0.027803389830508472,0.01107,0.05086779661016949
4801,4801,0.00873,0.03307499999999999,0.01005,0.056446874999999994
4802,4802,0.0035699999999999994,0.04619240506329113,0.004875,0.06941772151898734
4803,4803,0.010544999999999999,0.0443,0.011745,0.0674625
4804,4804,0.011054999999999999,0.04154430379746835,0.012254999999999999,0.06403291139240506
4805,4805,0.01347,0.02090476190476191,0.014595,0.043476190476190474
4806,4806,0.003705,0.04400655737704918,0.004665000000000001,0.06745573770491803
4807,4807,0.009705,0.038931147540983604,0.01101,0.06187868852459016
4808,4808,0.00702,0.03707671232876712,0.008235,0.059876712328767116
4809,4809,0.014955,0.02396551724137931,0.01605,0.046627586206896554
4810,4810,0.00798,0.04835483870967744,0.008984999999999998,0.0714516129032258
4811,4811,0.008039999999999999,0.03515357142857143,0.00942,0.058071428571428566
4812,4812,0.009944999999999999,0.034831914893617026,0.011129999999999998,0.05786170212765958
4813,4813,0.009795000000000002,0.04640454545454545,0.010845,0.06966136363636363
4814,4814,0.018855,0.03470434782608695,0.020249999999999997,0.05840000000000001
4815,4815,0.017474999999999997,0.03881086956521739,0.018795,0.06224999999999999
4816,4816,0.0071400000000000005,0.03450491803278689,0.00831,0.05743278688524589
4817,4817,0.014865,0.028639285714285718,0.016275,0.05167499999999999
4818,4818,0.012,0.04296867469879519,0.01311,0.06635421686746988
4819,4819,0.007529999999999999,0.02348235294117647,0.008790000000000001,0.04697647058823529
4820,4820,0.01245,0.027863636363636365,0.013800000000000002,0.050754545454545455
4821,4821,0.012690000000000002,0.03822439024390244,0.013529999999999997,0.06101707317073171
4822,4822,0.006374999999999999,0.03928571428571429,0.00771,0.061978571428571425
4823,4823,0.001845,0.06190344827586207,0.00306,0.08479655172413793
4824,4824,0.00414,0.04045454545454545,0.00519,0.06332727272727272
4825,4825,0.01014,0.03893,0.011579999999999998,0.06151
4826,4826,0.01647,0.02738518518518518,0.017775,0.05054814814814814
4827,4827,0.016094999999999998,0.036775,0.017085,0.06024166666666667
4828,4828,0.014534999999999998,0.0385125,0.015854999999999998,0.06222
4829,4829,0.011474999999999999,0.03752941176470589,0.012764999999999999,0.06029411764705882
4830,4830,0.00828,0.032634,0.009585,0.05599800000000001
4831,4831,0.0108,0.048422448979591845,0.012164999999999999,0.07156530612244898
4832,4832,0.012615000000000001,0.02649113924050633,0.013965,0.04963291139240506
4833,4833,0.017654999999999997,0.03435151515151515,0.01899,0.05757575757575757
4834,4834,0.010964999999999999,0.03994925373134328,0.012195,0.0626955223880597
4835,4835,0.0018449999999999999,0.06535102040816326,0.00291,0.08848163265306123
4836,4836,0.007125000000000001,0.030569999999999993,0.008174999999999998,0.05378
4837,4837,0.01359,0.034690140845070425,0.014745,0.058056338028169015
4838,4838,0.012884999999999999,0.03938518518518518,0.014129999999999998,0.0629037037037037
4839,4839,0.01452,0.03387157894736842,0.015914999999999995,0.05678526315789472
4840,4840,0.013049999999999997,0.044715,0.01431,0.067605
4841,4841,0.0023849999999999995,0.046358490566037726,0.00363,0.06956603773584906
4842,4842,0.016739999999999998,0.027,0.01803,0.05012195121951219
4843,4843,0.014729999999999998,0.026787692307692307,0.015645,0.0494676923076923
4844,4844,0.002415,0.04340645161290322,0.00339,0.06690967741935484
4845,4845,0.00936,0.03981492537313432,0.010605,0.06334029850746269
4846,4846,0.01449,0.036399999999999995,0.015794999999999997,0.0594
4847,4847,0.007125000000000001,0.03473333333333334,0.008265,0.058133333333333335
4848,4848,0.01212,0.031362499999999995,0.01326,0.05393749999999999
4849,4849,0.00276,0.04909090909090909,0.003825,0.07191272727272727
4850,4850,0.002085,0.05560909090909091,0.0032099999999999997,0.07898181818181818
4851,4851,0.009614999999999999,0.029807999999999998,0.01095,0.05292799999999999
4852,4852,0.0063750000000000005,0.037659740259740254,0.007619999999999999,0.06043636363636365
4853,4853,0.0087,0.0348,0.009944999999999999,0.057078260869565224
4854,4854,0.011925,0.03279166666666666,0.013485,0.05581666666666666
4855,4855,0.007619999999999999,0.047746153846153855,0.0084,0.07135384615384617
4856,4856,0.00906,0.03870947368421052,0.010125,0.06222947368421052
4857,4857,0.00864,0.04162325581395349,0.009720000000000001,0.06472325581395347
4858,4858,0.00303,0.042255737704918035,0.004364999999999999,0.06505573770491803
4859,4859,0.01749,0.03500526315789474,0.018525000000000003,0.05826315789473684
4860,4860,0.010979999999999998,0.042675,0.011955,0.06573333333333334
4861,4861,0.009825,0.03395869565217391,0.01113,0.05727391304347826
4862,4862,0.014924999999999999,0.03188,0.016304999999999997,0.05491
4863,4863,0.015375,0.027693506493506496,0.01644,0.0511012987012987
4864,4864,0.011235,0.038372727272727274,0.012134999999999998,0.061545454545454535
4865,4865,0.011984999999999999,0.036296,0.01335,0.059527999999999984
4866,4866,0.0036750000000000003,0.04530769230769231,0.00498,0.06839230769230767
4867,4867,0.01098,0.047721649484536076,0.012329999999999999,0.0706762886597938
4868,4868,0.001815,0.06165714285714284,0.003315,0.08495714285714286
4869,4869,0.007875,0.03683999999999999,0.00927,0.059741538461538464
4870,4870,0.005294999999999999,0.03347671232876712,0.0067649999999999984,0.05666301369863014
4871,4871,0.00312,0.05098518518518519,0.00471,0.0743925925925926
4872,4872,0.01308,0.05210999999999999,0.014205,0.075075
4873,4873,0.026834999999999998,0.0225525,0.027960000000000002,0.0458775
4874,4874,0.013274999999999999,0.03464,0.014384999999999998,0.05762666666666665
4875,4875,0.0077399999999999995,0.037018604651162794,0.008985,0.060474418604651164
4876,4876,0.0162,0.03163170731707317,0.01734,0.05419756097560975
4877,4877,0.006945,0.03338181818181817,0.007979999999999998,0.05621454545454545
4878,4878,0.014879999999999999,0.028701639344262293,0.015915000000000002,0.052691803278688526
4879,4879,0.01584,0.03288387096774193,0.01716,0.05612903225806452
4880,4880,0.017625000000000002,0.03590869565217391,0.018779999999999998,0.059132608695652164
4881,4881,0.00978,0.0285375,0.010905000000000001,0.051824999999999996
4882,4882,0.002415,0.0393,0.0038249999999999994,0.06291666666666666
4883,4883,0.010695,0.0407890909090909,0.011655,0.06404727272727272
4884,4884,0.0129,0.029616279069767455,0.014099999999999998,0.05249302325581395
4885,4885,0.002685,0.051929411764705884,0.00393,0.07509411764705881
4886,4886,0.0023699999999999997,0.039186885245901644,0.00363,0.06259672131147541
4887,4887,0.00315,0.05311636363636364,0.004485,0.0763090909090909
4888,4888,0.008745,0.035494736842105266,0.00981,0.058778947368421056
4889,4889,0.013394999999999999,0.028091566265060236,0.014729999999999998,0.05128915662650603
4890,4890,0.010515,0.03610169491525424,0.011609999999999999,0.05862711864406779
4891,4891,0.00498,0.038978181818181815,0.006254999999999999,0.06211636363636364
4892,4892,0.010964999999999999,0.03248918918918919,0.012105,0.055783783783783784
4893,4893,0.02184,0.021977777777777777,0.022844999999999997,0.044555555555555564
4894,4894,0.02133,0.020486842105263157,0.022394999999999998,0.043902631578947374
4895,4895,0.011774999999999999,0.04165714285714285,0.012869999999999998,0.06493246753246752
4896,4896,0.015404999999999999,0.03526451612903226,0.016544999999999997,0.05814193548387096
4897,4897,0.014505,0.02908181818181818,0.015494999999999998,0.052227272727272726
4898,4898,0.010935,0.03405230769230769,0.01248,0.05794153846153846
4899,4899,0.008565,0.03744324324324324,0.00972,0.05995135135135134
4900,4900,0.011535,0.03393333333333333,0.012689999999999998,0.05722
4901,4901,0.0074399999999999996,0.04102388059701492,0.00861,0.06428955223880596
