,Episode,p1_q,p2_q,p1_e,p2_e
445,445,0.00669,0.01551,0.008085,0.038622
446,446,0.005894999999999999,0.015606,0.006765,0.03837599999999999
447,447,0.00537,0.017471999999999998,0.006465,0.040175999999999996
448,448,0.006105000000000001,0.015936000000000002,0.00726,0.038849999999999996
449,449,0.007529999999999999,0.014669999999999999,0.008715,0.037751999999999994
450,450,0.007049999999999999,0.016169999999999997,0.00819,0.039318
451,451,0.00624,0.015486000000000005,0.007575,0.038520000000000006
452,452,0.006254999999999999,0.01626,0.0075450000000000005,0.038682
453,453,0.005655,0.017603999999999998,0.006795,0.04120800000000001
454,454,0.00738,0.015246000000000003,0.008565,0.03837599999999999
455,455,0.00693,0.016404,0.00813,0.039894000000000006
456,456,0.00741,0.015858,0.008249999999999999,0.039288
457,457,0.0053100000000000005,0.017915999999999998,0.00651,0.04119
458,458,0.005835,0.018876,0.007124999999999999,0.04233
459,459,0.006959999999999999,0.016073999999999998,0.008115,0.039174
460,460,0.005955,0.015701999999999997,0.007155,0.038604
461,461,0.006615,0.017232,0.00771,0.040416
462,462,0.0061649999999999995,0.016715999999999998,0.00726,0.03993
463,463,0.00414,0.021893999999999997,0.00549,0.044766
464,464,0.00663,0.016248,0.008055,0.039192
465,465,0.005834999999999999,0.016926,0.0071849999999999995,0.039504
466,466,0.006119999999999999,0.016829999999999998,0.007514999999999999,0.039324000000000005
467,467,0.004815,0.018821999999999995,0.0063750000000000005,0.04241399999999999
468,468,0.007304999999999999,0.015162000000000002,0.00858,0.038142
469,469,0.006945,0.016463999999999993,0.008265,0.03969600000000001
470,470,0.006750000000000001,0.017124,0.00807,0.04053
471,471,0.0042,0.016715999999999998,0.005415,0.040032
472,472,0.0054,0.016722,0.0064199999999999995,0.040338000000000006
473,473,0.00558,0.018587999999999997,0.006825,0.041766000000000005
474,474,0.007544999999999999,0.013649999999999997,0.008790000000000001,0.03684599999999999
475,475,0.005175,0.017598,0.00645,0.04029599999999999
476,476,0.0062699999999999995,0.015695999999999998,0.0075,0.038903999999999994
477,477,0.0048449999999999995,0.017364,0.00609,0.040565999999999984
478,478,0.00498,0.018335999999999998,0.005939999999999999,0.041826
479,479,0.004995,0.019506,0.006119999999999999,0.042581999999999995
480,480,0.0032849999999999997,0.021168000000000006,0.0045449999999999996,0.04417799999999999
481,481,0.006029999999999999,0.017976,0.00732,0.04046399999999999
482,482,0.006359999999999999,0.016950000000000003,0.007469999999999999,0.040158000000000006
483,483,0.00537,0.01725,0.006750000000000001,0.040296000000000005
484,484,0.006314999999999999,0.016595999999999996,0.007619999999999999,0.039906
485,485,0.007065,0.014147999999999999,0.008054999999999998,0.03765
486,486,0.006735,0.016248,0.007769999999999999,0.039330000000000004
487,487,0.005985,0.016644000000000003,0.007214999999999999,0.039762
488,488,0.005355,0.018396,0.006404999999999999,0.041124
489,489,0.006705,0.015035999999999999,0.007755000000000001,0.038363999999999995
490,490,0.007785,0.015132,0.00891,0.038448
491,491,0.006045,0.015918,0.00726,0.039522
492,492,0.005745,0.018636,0.006869999999999999,0.04117200000000001
493,493,0.006645,0.016380000000000002,0.007529999999999999,0.039768
494,494,0.005055,0.018498,0.006465,0.041934
495,495,0.005954999999999999,0.017051999999999998,0.00711,0.040332
496,496,0.006855,0.014340000000000002,0.008159999999999999,0.037523999999999995
497,497,0.007425000000000001,0.017369999999999997,0.008475,0.040758
498,498,0.005804999999999999,0.018390000000000004,0.00726,0.041544000000000005
499,499,0.0065699999999999995,0.01611,0.007680000000000001,0.039420000000000004
500,500,0.00471,0.018882,0.00582,0.041748
501,501,0.0038399999999999997,0.021047999999999997,0.004935,0.044052
502,502,0.00654,0.014891999999999999,0.007544999999999999,0.037806
503,503,0.006195,0.01764,0.0071400000000000005,0.040896
504,504,0.00594,0.015900000000000004,0.006914999999999999,0.03873
505,505,0.007364999999999999,0.014766,0.008459999999999999,0.038298
506,506,0.005085,0.018738,0.00642,0.042053999999999994
507,507,0.005595,0.017418,0.006525,0.040692000000000006
508,508,0.005549999999999999,0.018102,0.006645000000000001,0.041262
509,509,0.007665,0.015792,0.00858,0.038352
510,510,0.005639999999999999,0.018474,0.006839999999999999,0.041670000000000006
511,511,0.007005,0.016985999999999998,0.00816,0.040218
512,512,0.0073349999999999995,0.015216000000000002,0.008295,0.038244
513,513,0.00669,0.016877999999999997,0.008235000000000001,0.03979800000000001
514,514,0.005925000000000001,0.016193999999999997,0.007455000000000001,0.039066000000000004
515,515,0.0066149999999999985,0.01656,0.007769999999999999,0.039246
516,516,0.005835,0.01878,0.006974999999999999,0.04230600000000001
517,517,0.00723,0.014766,0.008354999999999998,0.03786
518,518,0.007274999999999999,0.016494,0.00843,0.039396
519,519,0.00489,0.01869,0.005985,0.04137599999999999
520,520,0.006689999999999999,0.01551,0.0077399999999999995,0.038376
521,521,0.004379999999999999,0.019056,0.005730000000000001,0.041994
522,522,0.007124999999999999,0.015972,0.008624999999999999,0.039377999999999996
523,523,0.00612,0.017898,0.007245,0.040709999999999996
524,524,0.005325000000000001,0.019722,0.006839999999999999,0.04291199999999999
525,525,0.007124999999999999,0.017508000000000003,0.008459999999999999,0.04026
526,526,0.006795,0.014165999999999998,0.00819,0.036486
527,527,0.00711,0.016547999999999997,0.008429999999999998,0.039678
528,528,0.0063750000000000005,0.016134000000000003,0.00741,0.039882
529,529,0.00645,0.017766,0.00771,0.04058400000000001
530,530,0.00588,0.018377999999999995,0.00693,0.04197
531,531,0.006285000000000001,0.016704,0.007544999999999999,0.040091999999999996
532,532,0.00648,0.015899999999999997,0.007725,0.038568000000000005
533,533,0.0060149999999999995,0.016848,0.0071849999999999995,0.039726
534,534,0.005265,0.020123999999999996,0.006719999999999999,0.04308
535,535,0.00606,0.01821,0.007424999999999999,0.042005999999999995
536,536,0.00726,0.016944,0.008565,0.04011
537,537,0.007274999999999999,0.014987999999999996,0.008579999999999999,0.037596
538,538,0.005055,0.018233999999999993,0.00609,0.042012
539,539,0.007605000000000001,0.014688000000000001,0.008790000000000001,0.03767399999999999
540,540,0.00609,0.017124,0.00729,0.039906000000000004
541,541,0.00783,0.015413999999999999,0.009015,0.038334
542,542,0.007665,0.014525999999999999,0.00873,0.03732
543,543,0.00747,0.014472,0.0087,0.03771
544,544,0.006795,0.015588000000000001,0.007785,0.03846
545,545,0.006015,0.016073999999999998,0.0072,0.039647999999999996
546,546,0.00483,0.019464,0.006105,0.042768
547,547,0.006705,0.015876000000000005,0.008025,0.038868
548,548,0.00648,0.016656,0.007635,0.040236
549,549,0.005265000000000001,0.017699999999999997,0.006390000000000002,0.040541999999999995
550,550,0.005985,0.018372000000000003,0.00711,0.041429999999999995
551,551,0.00642,0.017033999999999997,0.0075,0.040043999999999996
552,552,0.006539999999999999,0.016121999999999997,0.0078,0.03888
553,553,0.0060149999999999995,0.017525999999999996,0.007454999999999999,0.040631999999999995
554,554,0.006735,0.016571999999999996,0.007904999999999999,0.039785999999999995
555,555,0.004425,0.019974000000000002,0.0056099999999999995,0.042978
556,556,0.004079999999999999,0.018677999999999997,0.00498,0.041478
557,557,0.004935,0.018761999999999997,0.005985,0.04183800000000001
558,558,0.0066,0.01581,0.00804,0.03891
559,559,0.006869999999999999,0.01566,0.0077399999999999995,0.038543999999999995
560,560,0.00702,0.01389,0.008085,0.037523999999999995
561,561,0.006825,0.013415999999999999,0.00831,0.036137999999999997
562,562,0.008145,0.012779999999999998,0.009420000000000001,0.035820000000000005
563,563,0.007680000000000001,0.013686,0.008865,0.036546
564,564,0.00639,0.017015999999999996,0.007274999999999999,0.040278
565,565,0.005715,0.018372,0.007005,0.04177199999999999
566,566,0.00558,0.018605999999999998,0.0068249999999999995,0.041616
567,567,0.007214999999999999,0.015156000000000001,0.008355,0.038610000000000005
568,568,0.0055049999999999995,0.01899,0.006795,0.041951999999999996
569,569,0.005655,0.0192,0.00678,0.042036
570,570,0.006735,0.016692,0.0078,0.03980399999999999
571,571,0.006495000000000001,0.018036,0.007725,0.04153799999999999
572,572,0.00567,0.01644,0.006809999999999999,0.03981
573,573,0.00456,0.018719999999999997,0.005925,0.04157999999999999
574,574,0.00717,0.016763999999999998,0.008265,0.039756
575,575,0.00549,0.016427999999999995,0.0070199999999999985,0.039749999999999994
576,576,0.0038850000000000004,0.019812,0.00513,0.042558000000000006
577,577,0.005175000000000001,0.01755,0.006675,0.040374
578,578,0.004845,0.018474,0.006390000000000002,0.042024
579,579,0.005144999999999999,0.019254000000000004,0.006344999999999999,0.04242
580,580,0.00567,0.018359999999999998,0.007095,0.04163999999999999
581,581,0.006735,0.016488,0.00786,0.03936599999999999
582,582,0.005505,0.018515999999999998,0.006809999999999999,0.040979999999999996
583,583,0.0063149999999999986,0.0174,0.007604999999999999,0.040374
584,584,0.005235,0.017664,0.006254999999999999,0.04062600000000001
585,585,0.006465,0.017321999999999997,0.007514999999999999,0.040806
586,586,0.005025,0.019031999999999997,0.00618,0.042222
587,587,0.005505,0.016704,0.006765,0.040008
588,588,0.0072,0.016308000000000003,0.008295,0.039731999999999996
589,589,0.006840000000000001,0.015737999999999995,0.008249999999999999,0.039029999999999995
590,590,0.00795,0.014748,0.009104999999999999,0.038172
591,591,0.006404999999999999,0.016272,0.0075899999999999995,0.039894000000000006
592,592,0.006705,0.017058,0.008159999999999999,0.040487999999999996
593,593,0.007650000000000001,0.013403999999999998,0.009135,0.036054
594,594,0.006795,0.016602000000000002,0.008069999999999999,0.039396
595,595,0.00711,0.01665,0.008400000000000001,0.03972
596,596,0.00618,0.016361999999999998,0.007425000000000001,0.039702
597,597,0.00654,0.01605,0.007949999999999999,0.03931199999999999
598,598,0.007275000000000001,0.016878,0.00867,0.03972
599,599,0.005939999999999999,0.017075999999999994,0.00708,0.040985999999999995
600,600,0.0073349999999999995,0.015756000000000003,0.008610000000000001,0.039186
601,601,0.0046949999999999995,0.019110000000000002,0.0060149999999999995,0.042384000000000005
602,602,0.006299999999999998,0.017166,0.00771,0.040062
603,603,0.006015,0.018299999999999997,0.00726,0.04167600000000001
604,604,0.0058649999999999996,0.018534000000000002,0.006959999999999999,0.041436
605,605,0.006509999999999999,0.015047999999999999,0.007619999999999999,0.039024
606,606,0.00582,0.017664000000000003,0.006914999999999999,0.04113000000000001
607,607,0.0046949999999999995,0.017364,0.006104999999999999,0.04029
608,608,0.00615,0.016433999999999997,0.0075,0.039689999999999996
609,609,0.005384999999999999,0.018294,0.006885,0.041213999999999994
610,610,0.006104999999999999,0.017418,0.007425000000000001,0.040278
611,611,0.006885,0.014405999999999997,0.00819,0.037674
612,612,0.0058649999999999996,0.01692,0.006840000000000001,0.039695999999999995
613,613,0.004365,0.019368,0.005595,0.042173999999999996
614,614,0.00693,0.015174,0.00834,0.038748
615,615,0.005804999999999999,0.016181999999999995,0.00708,0.039342
616,616,0.006899999999999999,0.014903999999999999,0.007965000000000002,0.037746
617,617,0.004274999999999999,0.018635999999999996,0.00519,0.04174199999999999
618,618,0.00492,0.018936,0.0063,0.042708
619,619,0.00564,0.018528,0.006825,0.04152600000000001
620,620,0.005805,0.017046000000000002,0.007155,0.04024199999999999
621,621,0.004725,0.019031999999999997,0.006059999999999999,0.042168000000000004
622,622,0.0069900000000000006,0.018462,0.008069999999999999,0.041429999999999995
623,623,0.006254999999999999,0.017447999999999998,0.00726,0.04028399999999999
624,624,0.003825,0.019914,0.00483,0.042893999999999995
625,625,0.00567,0.020406,0.006825,0.043308
626,626,0.006045,0.01803,0.0072,0.04146
627,627,0.00552,0.018264,0.00678,0.040847999999999995
628,628,0.00771,0.014873999999999998,0.009014999999999999,0.038502
629,629,0.005505,0.017112,0.0066,0.040458
630,630,0.006045,0.017915999999999998,0.007214999999999999,0.040866000000000006
631,631,0.00615,0.01647,0.007485,0.039636000000000005
632,632,0.006344999999999999,0.015576,0.007514999999999999,0.038976
633,633,0.00531,0.018192,0.006659999999999999,0.041652
634,634,0.0048449999999999995,0.01938,0.00591,0.04286399999999999
635,635,0.005474999999999999,0.017346,0.006555,0.040374
636,636,0.00729,0.017208,0.00849,0.040091999999999996
637,637,0.006645,0.015726,0.0076950000000000005,0.03873
638,638,0.006795,0.014747999999999999,0.008295,0.037224
639,639,0.00804,0.013626000000000001,0.009510000000000001,0.036792
640,640,0.00489,0.018420000000000002,0.006254999999999999,0.041597999999999996
641,641,0.007305000000000001,0.015456,0.0084,0.03897
642,642,0.007064999999999999,0.014568000000000001,0.0084,0.037458
643,643,0.006105,0.016332,0.007244999999999999,0.03957
644,644,0.006584999999999999,0.016637999999999997,0.00801,0.03975
645,645,0.006195000000000001,0.016134,0.007035,0.039528
646,646,0.006075,0.016836000000000004,0.0075450000000000005,0.039996
647,647,0.00552,0.017748,0.006809999999999999,0.04066800000000001
648,648,0.006645000000000001,0.015978000000000003,0.00786,0.03948
649,649,0.006434999999999999,0.016259999999999997,0.00771,0.039305999999999994
650,650,0.00621,0.016613999999999997,0.007514999999999999,0.039552000000000004
651,651,0.007005,0.015455999999999996,0.008235000000000001,0.0387
652,652,0.005925,0.017723999999999997,0.007125000000000001,0.040583999999999995
653,653,0.00633,0.017670000000000005,0.00726,0.040818
654,654,0.00612,0.01611,0.007274999999999999,0.039258
655,655,0.004710000000000001,0.018714,0.005849999999999999,0.041988
656,656,0.00633,0.017976000000000002,0.00765,0.040362
657,657,0.00573,0.017304,0.006795,0.040374
658,658,0.005175,0.017856,0.006195000000000001,0.041196
659,659,0.006075,0.018294000000000005,0.00717,0.041238000000000004
660,660,0.005699999999999999,0.018414,0.007005,0.04179
661,661,0.007544999999999999,0.01569,0.008624999999999999,0.038196
662,662,0.006735,0.017394,0.008085,0.040062
663,663,0.00663,0.017232,0.007785,0.04020000000000001
664,664,0.006885,0.014885999999999996,0.008159999999999999,0.037806
665,665,0.007514999999999999,0.013643999999999998,0.008790000000000001,0.036989999999999995
666,666,0.0056549999999999994,0.01866,0.00678,0.041159999999999995
667,667,0.0066,0.015822,0.00786,0.038568
668,668,0.006899999999999999,0.016128,0.00786,0.039258
669,669,0.00639,0.017225999999999998,0.007619999999999999,0.04002
670,670,0.006839999999999999,0.016769999999999997,0.008085,0.040026
671,671,0.00504,0.018545999999999997,0.0060149999999999995,0.041117999999999995
672,672,0.006645000000000001,0.01518,0.00795,0.038220000000000004
673,673,0.005085,0.01818,0.00624,0.041676000000000005
674,674,0.00735,0.014844,0.008655,0.03761400000000001
675,675,0.006959999999999999,0.016194,0.007994999999999999,0.039383999999999995
676,676,0.00489,0.018366,0.006,0.04152600000000001
677,677,0.00549,0.017832,0.006765,0.040998
678,678,0.005985,0.017088,0.007095,0.039678000000000005
679,679,0.004530000000000001,0.018918,0.005685,0.04200600000000001
680,680,0.006525,0.016728,0.00798,0.03994199999999999
681,681,0.00429,0.02046,0.005505,0.04379399999999999
682,682,0.0078,0.014436,0.008924999999999999,0.037469999999999996
683,683,0.00537,0.019146,0.006584999999999999,0.042323999999999994
684,684,0.006374999999999999,0.016980000000000002,0.007605000000000001,0.040224
685,685,0.005144999999999999,0.01875,0.0065699999999999995,0.04149
686,686,0.005234999999999999,0.01761,0.00633,0.04056
687,687,0.00624,0.017429999999999998,0.00753,0.040194
688,688,0.006795,0.015047999999999997,0.00783,0.03771
689,689,0.006645000000000001,0.016865999999999996,0.007769999999999999,0.039942
690,690,0.007455000000000001,0.016055999999999997,0.008655,0.039306
691,691,0.005985,0.016541999999999998,0.007095,0.039546
692,692,0.006254999999999999,0.019163999999999997,0.0075899999999999995,0.041586
693,693,0.00537,0.017483999999999996,0.00624,0.0405
694,694,0.006675,0.018684000000000003,0.0081,0.04188599999999999
695,695,0.006495000000000001,0.015653999999999998,0.007965,0.039108
696,696,0.0042450000000000005,0.020297999999999997,0.005565,0.04343999999999999
697,697,0.006314999999999999,0.017988,0.007469999999999999,0.040805999999999995
698,698,0.006539999999999999,0.015629999999999998,0.007769999999999999,0.038357999999999996
699,699,0.0054,0.016871999999999998,0.00633,0.039953999999999996
