,Episode,c&c,audio,video
450,450,0.011785000001180278,0.007575000000093368,0.02151000000071027
451,451,0.016360000001223795,0.00960000000011263,0.028420000000775995
452,452,0.013600000001197543,0.01650000000017826,0.027800000000770098
453,453,0.015445000001215093,0.01605000000017398,0.027410000000766387
454,454,0.013660000001198113,0.00937500000011049,0.026000000000752976
455,455,0.013825000001199683,0.008925000000106209,0.02589000000075193
456,456,0.015130000001212096,0.016875000000181828,0.02765000000076867
457,457,0.0196300000012549,0.011100000000126897,0.03246000000081442
458,458,0.014470000001205819,0.01072500000012333,0.025110000000744512
459,459,0.015640000001216948,0.011100000000126897,0.02685000000076106
460,460,0.012460000001186699,0.010575000000121904,0.027410000000766387
461,461,0.013720000001198685,0.008025000000097648,0.027330000000765627
462,462,0.015415000001214808,0.014775000000161853,0.031080000000801297
463,463,0.014545000001206532,0.012525000000140452,0.027420000000766484
464,464,0.012265000001184845,0.009525000000111916,0.022280000000717594
465,465,0.017020000001230072,0.010200000000118337,0.03238000000081366
466,466,0.012490000001186986,0.008250000000099789,0.023110000000725488
467,467,0.012940000001191266,0.009900000000115483,0.02456000000073928
468,468,0.01715500000123136,0.011775000000133318,0.034160000000830595
469,469,0.0135850000011974,0.015675000000170414,0.0292300000007837
470,470,0.015925000001219658,0.016125000000174694,0.03899000000087653
471,471,0.01448500000120596,0.01005000000011691,0.027720000000769338
472,472,0.01414000000120268,0.008325000000100502,0.028130000000773238
473,473,0.01504000000121124,0.008775000000104782,0.02915000000078294
474,474,0.011830000001180707,0.012075000000136171,0.023690000000731005
475,475,0.011650000001178995,0.010575000000121904,0.01991000000069505
476,476,0.017080000001230645,0.012675000000141878,0.03923000000087882
477,477,0.01693000000122922,0.011250000000128324,0.031100000000801487
478,478,0.016585000001225935,0.009075000000107636,0.029440000000785695
479,479,0.015145000001212239,0.009975000000116196,0.03013000000079226
480,480,0.012775000001189696,0.009300000000109776,0.023380000000728055
481,481,0.016135000001221655,0.009000000000106922,0.03238000000081366
482,482,0.012265000001184845,0.009525000000111916,0.024980000000743276
483,483,0.01756000000123521,0.00937500000011049,0.039740000000883666
484,484,0.01588000000121923,0.009225000000109063,0.024980000000743276
485,485,0.014395000001205105,0.009900000000115483,0.030300000000793876
486,486,0.012145000001183704,0.010350000000119763,0.02300000000072444
487,487,0.014380000001204962,0.010200000000118337,0.029920000000790262
488,488,0.015520000001215806,0.020625000000217497,0.030160000000792546
489,489,0.017980000001239206,0.006900000000086948,0.03003000000079131
490,490,0.012925000001191123,0.00915000000010835,0.02599000000075288
491,491,0.01784500000123792,0.012300000000138311,0.03103000000080082
492,492,0.013285000001194546,0.009000000000106922,0.02946000000078589
493,493,0.015985000001220228,0.008925000000106209,0.028340000000775235
494,494,0.013270000001194404,0.012825000000143305,0.025230000000745652
495,495,0.017455000001234212,0.010125000000117623,0.03427000000083164
496,496,0.015265000001213381,0.007500000000092655,0.02777000000076981
497,497,0.010840000001171291,0.010350000000119763,0.019100000000687345
498,498,0.014950000001210384,0.017925000000191815,0.031080000000801297
499,499,0.013630000001197828,0.009675000000113343,0.02946000000078589
500,500,0.01693000000122922,0.013125000000146159,0.03287000000081832
501,501,0.018040000001239776,0.009300000000109776,0.03541000000084248
502,502,0.009580000001159305,0.010200000000118337,0.017150000000668797
503,503,0.011305000001175713,0.007725000000094795,0.021880000000713787
504,504,0.015760000001218088,0.011850000000134031,0.02995000000079055
505,505,0.011275000001175428,0.008100000000098362,0.02290000000072349
506,506,0.011545000001177997,0.00915000000010835,0.019240000000688675
507,507,0.011050000001173288,0.01005000000011691,0.01831000000067983
508,508,0.015760000001218088,0.01492500000016328,0.02915000000078294
509,509,0.012835000001190266,0.009525000000111916,0.021920000000714167
510,510,0.015700000001217518,0.012525000000140452,0.03212000000081119
511,511,0.015145000001212239,0.010875000000124757,0.02577000000075079
512,512,0.014785000001208814,0.010200000000118337,0.023690000000731005
513,513,0.011920000001181564,0.007950000000096935,0.0216500000007116
514,514,0.013765000001199113,0.012150000000136885,0.028320000000775045
515,515,0.01823500000124163,0.013425000000149012,0.03214000000081138
516,516,0.013090000001192693,0.008775000000104782,0.01929000000068915
517,517,0.012940000001191266,0.010875000000124757,0.02634000000075621
518,518,0.015385000001214521,0.01117500000012761,0.02919000000078332
519,519,0.018835000001247337,0.011325000000129037,0.0343500000008324
520,520,0.016240000001222655,0.009750000000114056,0.028520000000776945
521,521,0.011560000001178138,0.009300000000109776,0.019000000000686395
522,522,0.015790000001218375,0.015975000000173267,0.03364000000082565
523,523,0.012970000001191551,0.009525000000111916,0.025760000000750693
524,524,0.017320000001232926,0.011100000000126897,0.03303000000081984
525,525,0.012865000001190553,0.011100000000126897,0.02755000000076772
526,526,0.017095000001230785,0.012375000000139025,0.03226000000081252
527,527,0.01493500000121024,0.01005000000011691,0.03147000000080501
528,528,0.012460000001186699,0.008700000000104069,0.02460000000073966
529,529,0.012955000001191408,0.009225000000109063,0.023700000000731098
530,530,0.01285000000119041,0.009000000000106922,0.022990000000724344
531,531,0.013270000001194404,0.011025000000126184,0.026640000000759063
532,532,0.014440000001205534,0.009000000000106922,0.028090000000772854
533,533,0.013720000001198685,0.011700000000132604,0.025600000000749173
534,534,0.014410000001205247,0.008100000000098362,0.0234900000007291
535,535,0.014500000001206104,0.007950000000096935,0.029630000000787506
536,536,0.014860000001209527,0.010575000000121904,0.02913000000078275
537,537,0.012565000001187699,0.011700000000132604,0.024340000000737185
538,538,0.019990000001258324,0.009900000000115483,0.03984000000088462
539,539,0.01184500000118085,0.009450000000111203,0.020010000000696002
540,540,0.018535000001244483,0.011025000000126184,0.034600000000834776
541,541,0.01352500000119683,0.011550000000131178,0.026370000000756497
542,542,0.013645000001197971,0.012825000000143305,0.02706000000076306
543,543,0.014380000001204962,0.010575000000121904,0.028360000000775425
544,544,0.014080000001202108,0.009075000000107636,0.029770000000788836
545,545,0.015460000001215234,0.012450000000139738,0.03287000000081832
546,546,0.014890000001209814,0.011775000000133318,0.02954000000078665
547,547,0.018820000001247193,0.008850000000105496,0.03360000000082527
548,548,0.014080000001202108,0.00937500000011049,0.02818000000077371
549,549,0.01078000000117072,0.007425000000091941,0.019530000000691435
550,550,0.013720000001198685,0.013050000000145445,0.027950000000771524
551,551,0.012505000001187127,0.008625000000103356,0.024250000000736332
552,552,0.01588000000121923,0.009525000000111916,0.028380000000775615
553,553,0.014395000001205105,0.014475000000159,0.029870000000789786
554,554,0.01516000000121238,0.01050000000012119,0.03003000000079131
555,555,0.015070000001211526,0.010875000000124757,0.028260000000774475
556,556,0.012700000001188982,0.007800000000095508,0.023740000000731478
557,557,0.015250000001213238,0.008775000000104782,0.02954000000078665
558,558,0.015535000001215948,0.009225000000109063,0.027050000000762964
559,559,0.015550000001216091,0.008775000000104782,0.028660000000778278
560,560,0.015505000001215663,0.013350000000148299,0.02954000000078665
561,561,0.011755000001179993,0.009900000000115483,0.021470000000709887
562,562,0.015205000001212809,0.01117500000012761,0.026030000000753263
563,563,0.011545000001177997,0.011325000000129037,0.025330000000746603
564,564,0.012100000001183275,0.011850000000134031,0.024550000000739185
565,565,0.019615000001254757,0.009225000000109063,0.03606000000084866
566,566,0.010465000001167724,0.008850000000105496,0.02077000000070323
567,567,0.01493500000121024,0.006600000000084094,0.026600000000758683
568,568,0.016180000001222085,0.01027500000011905,0.03266000000081633
569,569,0.01414000000120268,0.010425000000120477,0.02464000000074004
570,570,0.01666000000122665,0.013800000000152579,0.03109000000080139
571,571,0.013390000001195546,0.00982500000011477,0.024450000000738232
572,572,0.011065000001173431,0.008775000000104782,0.017810000000675074
573,573,0.011785000001180278,0.009075000000107636,0.024820000000741752
574,574,0.015145000001212239,0.007950000000096935,0.032640000000816134
575,575,0.014395000001205105,0.008250000000099789,0.026740000000760013
576,576,0.013840000001199827,0.00982500000011477,0.026000000000752976
577,577,0.011710000001179565,0.008775000000104782,0.02218000000071664
578,578,0.01588000000121923,0.011025000000126184,0.027410000000766387
579,579,0.01516000000121238,0.010800000000124044,0.028280000000774665
580,580,0.01654000000122551,0.012075000000136171,0.02907000000078218
581,581,0.013480000001196401,0.009450000000111203,0.022400000000718734
582,582,0.014545000001206532,0.01072500000012333,0.031140000000801867
583,583,0.017260000001232356,0.014475000000159,0.038400000000870925
584,584,0.016630000001226365,0.021900000000229625,0.03303000000081984
585,585,0.01660000000122608,0.010650000000122617,0.03019000000079283
586,586,0.019990000001258324,0.009075000000107636,0.035990000000847996
587,587,0.017095000001230785,0.01072500000012333,0.03127000000080311
588,588,0.01688500000122879,0.01845000000019681,0.030430000000795113
589,589,0.012445000001186557,0.011550000000131178,0.024340000000737185
590,590,0.016015000001220515,0.008550000000102642,0.028560000000777328
591,591,0.013150000001193263,0.010800000000124044,0.026990000000762394
592,592,0.011380000001176427,0.013350000000148299,0.021400000000709223
593,593,0.014980000001210669,0.012750000000142592,0.028850000000780085
594,594,0.014680000001207815,0.015900000000172554,0.026910000000761634
595,595,0.011080000001173573,0.008625000000103356,0.020660000000702183
596,596,0.013210000001193833,0.009750000000114056,0.024880000000742322
597,597,0.012460000001186699,0.008925000000106209,0.024210000000735952
598,598,0.011860000001180992,0.008475000000101929,0.02106000000070599
599,599,0.014050000001201823,0.009225000000109063,0.02505000000074394
600,600,0.014545000001206532,0.010800000000124044,0.029650000000787696
601,601,0.012160000001183845,0.00982500000011477,0.01979000000069391
602,602,0.014080000001202108,0.011025000000126184,0.030470000000795493
603,603,0.014275000001203964,0.00960000000011263,0.026990000000762394
604,604,0.015955000001219945,0.01140000000012975,0.030670000000797396
605,605,0.01094500000117229,0.013875000000153292,0.022520000000719874
606,606,0.013510000001196686,0.007275000000090515,0.02214000000071626
607,607,0.012340000001185559,0.008925000000106209,0.025840000000751453
608,608,0.018025000001239633,0.010800000000124044,0.032030000000810334
609,609,0.012100000001183275,0.009750000000114056,0.02382000000073224
610,610,0.014095000001202252,0.009750000000114056,0.025060000000744036
611,611,0.014215000001203393,0.008175000000099075,0.02665000000075916
612,612,0.015520000001215806,0.012375000000139025,0.03345000000082384
613,613,0.012100000001183275,0.007725000000094795,0.024700000000740612
614,614,0.012835000000586304,0.013500000000149726,0.023520000000729388
615,615,0.012969999998456671,0.008774999999790367,0.029199999998863763
616,616,0.015549999998420105,0.0114749999997521,0.025739999998912803
617,617,0.01499499999842797,0.009749999999776549,0.030989999998838395
618,618,0.01211499999846879,0.0094499999997808,0.022779999998954754
619,619,0.013374999998450932,0.008249999999797808,0.02564999999891408
620,620,0.015219999998424782,0.011549999999751037,0.029509999998859372
621,621,0.013884999998443703,0.010349999999768045,0.033029999998809484
622,622,0.016944999998400333,0.013424999999724463,0.0337199999987997
623,623,0.013134999998454333,0.008999999999787178,0.02297999999895192
624,624,0.01401999999844179,0.015149999999700015,0.03031999999884789
625,625,0.016179999998411177,0.015824999999690448,0.030009999998852285
626,626,0.01407999999844094,0.010949999999759541,0.021729999998969636
627,627,0.02015499999835484,0.011624999999749974,0.03617999999876484
628,628,0.01499499999842797,0.009074999999786115,0.028909999998867876
629,629,0.01605999999841288,0.00922499999978399,0.030299999998848175
630,630,0.014679999998432437,0.012074999999743596,0.028449999998874393
631,631,0.014934999998428821,0.008999999999787178,0.02603999999890855
632,632,0.015789999998416702,0.012449999999738282,0.0330499999988092
633,633,0.012264999998466664,0.01199999999974466,0.025219999998920172
634,634,0.012549999998462624,0.00997499999977336,0.022389999998960283
635,635,0.015504999998420744,0.01072499999976273,0.0285199999988734
636,636,0.012849999998458372,0.010049999999772297,0.02905999999886575
637,637,0.01280499999845901,0.01199999999974466,0.02464999999892825
638,638,0.016884999998401186,0.009524999999779737,0.026779999998898064
639,639,0.01587999999841543,0.0094499999997808,0.028099999998879355
640,640,0.014634999998433073,0.013049999999729778,0.03323999999880651
641,641,0.013719999998446041,0.007424999999809501,0.030459999998845907
642,642,0.018024999998385027,0.009674999999777611,0.03839999999873337
643,643,0.015159999998425632,0.012449999999738282,0.029349999998861637
644,644,0.013779999998445192,0.012524999999737219,0.024869999998925134
