,Episode,p1_q,p2_q,p1_e,p2_e
8791,8791,0.010605,0.064452,0.011550000000000001,0.086862
8792,8792,0.009825,0.049428,0.010935,0.072942
8793,8793,0.013800000000000002,0.050268,0.015284999999999998,0.073362
8794,8794,0.01416,0.052398,0.015344999999999998,0.07549199999999999
8795,8795,0.011879999999999998,0.044466,0.013005,0.067242
8796,8796,0.012135,0.04891799999999999,0.01323,0.07206
8797,8797,0.010094999999999998,0.066342,0.01119,0.08953200000000003
8798,8798,0.011744999999999998,0.050652,0.01278,0.073662
8799,8799,0.010649999999999998,0.05887799999999999,0.011864999999999997,0.081756
8800,8800,0.011729999999999999,0.053304,0.01305,0.076302
8801,8801,0.012869999999999998,0.05457599999999999,0.014114999999999999,0.077904
8802,8802,0.02256,0.038046,0.023864999999999997,0.06130800000000001
8803,8803,0.014804999999999999,0.062646,0.015870000000000002,0.08517
8804,8804,0.01254,0.06062399999999999,0.01371,0.08404199999999998
8805,8805,0.010289999999999999,0.05327400000000001,0.011474999999999999,0.076314
8806,8806,0.013229999999999997,0.055265999999999996,0.01404,0.077886
8807,8807,0.00912,0.077304,0.010185,0.1002
8808,8808,0.012284999999999999,0.06774,0.013605,0.090648
8809,8809,0.011805,0.070752,0.012809999999999998,0.094296
8810,8810,0.009225,0.05178000000000001,0.010275,0.075138
8811,8811,0.009899999999999999,0.06720000000000001,0.01131,0.09054599999999999
8812,8812,0.015179999999999999,0.044988,0.016425,0.06796200000000001
8813,8813,0.011414999999999998,0.050033999999999995,0.01278,0.07271999999999999
8814,8814,0.0102,0.058667999999999984,0.011144999999999999,0.08180399999999999
8815,8815,0.011595000000000001,0.050460000000000005,0.01266,0.07371599999999999
8816,8816,0.01197,0.05968799999999999,0.013319999999999999,0.08275799999999998
8817,8817,0.011955,0.05007599999999999,0.013094999999999999,0.073158
8818,8818,0.008715,0.052986,0.010185,0.07578
8819,8819,0.013035000000000001,0.059579999999999994,0.013965,0.08304600000000001
8820,8820,0.0159,0.05598,0.01716,0.079506
8821,8821,0.018135000000000002,0.040758,0.01935,0.06410399999999998
8822,8822,0.013815,0.06177599999999999,0.015075,0.084738
8823,8823,0.01308,0.063012,0.01431,0.08662199999999999
8824,8824,0.009479999999999999,0.06669,0.010454999999999999,0.090036
8825,8825,0.016364999999999998,0.048144,0.017715,0.071226
8826,8826,0.01227,0.070026,0.013665,0.09292799999999998
8827,8827,0.012044999999999998,0.066876,0.013245000000000002,0.09011399999999999
8828,8828,0.015044999999999998,0.04766399999999999,0.016335,0.07003199999999998
8829,8829,0.012855,0.04330799999999999,0.014174999999999998,0.06623399999999999
8830,8830,0.012539999999999999,0.06534600000000002,0.013904999999999997,0.08865000000000002
8831,8831,0.011940000000000001,0.068634,0.013290000000000001,0.092082
8832,8832,0.013905,0.06423,0.01527,0.08718
8833,8833,0.018465,0.045654,0.019815,0.06846599999999999
8834,8834,0.018569999999999996,0.041159999999999995,0.019784999999999997,0.06432
8835,8835,0.011265,0.051677999999999995,0.012314999999999998,0.074778
8836,8836,0.01602,0.05947799999999999,0.016965,0.082824
8837,8837,0.012045,0.049097999999999996,0.013455,0.07218599999999999
8838,8838,0.013349999999999997,0.049314,0.0147,0.07240800000000001
8839,8839,0.013455,0.050753999999999994,0.014610000000000001,0.07385399999999999
8840,8840,0.013965,0.05286599999999999,0.014984999999999998,0.075954
8841,8841,0.012645,0.062496,0.01383,0.08577
8842,8842,0.021164999999999996,0.034632,0.02265,0.05825399999999999
8843,8843,0.014910000000000001,0.04995,0.01608,0.073434
8844,8844,0.013679999999999998,0.053286,0.015150000000000002,0.076434
8845,8845,0.01404,0.06504,0.01515,0.087786
8846,8846,0.012629999999999999,0.04894800000000001,0.013829999999999999,0.072444
8847,8847,0.014129999999999998,0.065742,0.015434999999999999,0.08817599999999999
8848,8848,0.008834999999999999,0.067902,0.00993,0.09140999999999998
8849,8849,0.011519999999999999,0.062483999999999984,0.012855,0.08549399999999999
8850,8850,0.01446,0.043991999999999996,0.015735,0.067224
8851,8851,0.012390000000000002,0.066264,0.013424999999999998,0.089778
8852,8852,0.011699999999999999,0.066144,0.013019999999999999,0.088668
8853,8853,0.012105,0.047136,0.013439999999999999,0.07041
8854,8854,0.013125000000000001,0.056423999999999995,0.014415,0.07926
8855,8855,0.018075,0.04971000000000001,0.019454999999999997,0.072642
8856,8856,0.011625,0.046476,0.012675,0.069096
8857,8857,0.01326,0.053225999999999996,0.014325,0.076296
8858,8858,0.015794999999999997,0.057786,0.01707,0.08094
8859,8859,0.01818,0.04112999999999999,0.01917,0.064218
8860,8860,0.025470000000000003,0.03611399999999999,0.026444999999999996,0.059171999999999995
8861,8861,0.01218,0.05535000000000001,0.01296,0.07854000000000001
8862,8862,0.010425,0.051294000000000006,0.01155,0.07412999999999999
8863,8863,0.012044999999999998,0.049344,0.013140000000000002,0.07197
8864,8864,0.013304999999999997,0.066234,0.01458,0.08933999999999999
8865,8865,0.013439999999999999,0.044784000000000004,0.014369999999999999,0.0678
8866,8866,0.010650000000000001,0.06257399999999999,0.011984999999999999,0.08560799999999999
8867,8867,0.010799999999999999,0.06643199999999999,0.01209,0.089718
8868,8868,0.013889999999999996,0.06036,0.014985000000000002,0.08357999999999999
8869,8869,0.017625000000000002,0.05251800000000001,0.018824999999999998,0.07513199999999999
8870,8870,0.01125,0.05576400000000001,0.012614999999999998,0.07867799999999998
8871,8871,0.013304999999999997,0.052992,0.014459999999999997,0.076224
8872,8872,0.013544999999999998,0.054978,0.014715,0.078006
8873,8873,0.016904999999999996,0.053142,0.018209999999999997,0.07598400000000001
8874,8874,0.012164999999999999,0.051504,0.013184999999999999,0.074658
8875,8875,0.01677,0.037607999999999996,0.017955,0.06059999999999999
8876,8876,0.014924999999999999,0.051311999999999997,0.016245,0.074448
8877,8877,0.01248,0.057516,0.013979999999999998,0.079986
8878,8878,0.0174,0.059009999999999986,0.01866,0.08236800000000001
8879,8879,0.011385000000000001,0.071724,0.012764999999999999,0.09452400000000001
8880,8880,0.017925,0.031494,0.018975,0.05424599999999999
8881,8881,0.0075899999999999995,0.06018599999999999,0.008865,0.083478
8882,8882,0.015359999999999999,0.03908999999999999,0.01677,0.061992000000000005
8883,8883,0.012015000000000001,0.063348,0.013485,0.08656799999999999
8884,8884,0.012405,0.06800999999999999,0.013665,0.09143399999999997
8885,8885,0.00864,0.06351,0.00963,0.08649599999999998
8886,8886,0.01077,0.057281999999999986,0.011954999999999999,0.079692
8887,8887,0.00924,0.070308,0.010575,0.09352799999999999
8888,8888,0.010754999999999997,0.067212,0.011909999999999999,0.090588
8889,8889,0.018645000000000002,0.048089999999999994,0.01977,0.070662
8890,8890,0.01365,0.044844,0.014775,0.067974
8891,8891,0.015059999999999999,0.060642,0.01647,0.08367
8892,8892,0.014669999999999999,0.05014799999999999,0.015915000000000002,0.073224
8893,8893,0.00978,0.056988000000000004,0.01104,0.07982399999999998
8894,8894,0.011385,0.058008,0.01284,0.081108
8895,8895,0.009915,0.062075999999999985,0.011130000000000001,0.08463599999999999
8896,8896,0.01254,0.044430000000000004,0.013874999999999998,0.067578
8897,8897,0.012855,0.06634199999999998,0.013995000000000002,0.08920200000000002
8898,8898,0.015165000000000001,0.06573,0.016364999999999998,0.088716
8899,8899,0.010575,0.06875999999999999,0.011715,0.09161399999999999
8900,8900,0.01068,0.068298,0.012134999999999998,0.09149399999999998
8901,8901,0.013319999999999999,0.047922,0.014505,0.071628
8902,8902,0.010455,0.062832,0.01155,0.085638
8903,8903,0.013215,0.060857999999999995,0.014249999999999999,0.084078
8904,8904,0.01305,0.051222,0.014265,0.07405199999999999
8905,8905,0.008895,0.060360000000000004,0.010005,0.08343
8906,8906,0.01035,0.04777799999999998,0.011789999999999998,0.071838
8907,8907,0.01218,0.073086,0.013455,0.09591
8908,8908,0.012045,0.044964,0.013019999999999999,0.068274
8909,8909,0.01095,0.058116,0.012195000000000001,0.080532
8910,8910,0.012675,0.05201400000000001,0.013905,0.075426
8911,8911,0.013064999999999998,0.048251999999999996,0.014099999999999998,0.071322
8912,8912,0.015765,0.0537,0.016995,0.07649399999999999
8913,8913,0.008490000000000001,0.06291600000000001,0.00954,0.086502
8914,8914,0.01029,0.039942,0.011235,0.06276599999999999
8915,8915,0.00882,0.061596000000000005,0.009975000000000001,0.084846
8916,8916,0.012855,0.054912,0.013979999999999998,0.077784
8917,8917,0.014445,0.04852199999999999,0.01578,0.07206599999999999
8918,8918,0.00933,0.066216,0.010769999999999998,0.08892600000000002
8919,8919,0.01125,0.04930199999999999,0.012284999999999999,0.072102
8920,8920,0.014534999999999998,0.067914,0.015675,0.091362
8921,8921,0.01584,0.040698000000000005,0.017325,0.06370799999999999
8922,8922,0.01092,0.06333000000000001,0.011954999999999999,0.08657999999999998
8923,8923,0.011625,0.05650200000000001,0.0129,0.079302
8924,8924,0.010679999999999999,0.046751999999999995,0.011789999999999998,0.069894
8925,8925,0.01254,0.065556,0.013424999999999998,0.088752
8926,8926,0.012,0.058367999999999996,0.013485,0.081636
8927,8927,0.01125,0.044472,0.012629999999999999,0.067368
8928,8928,0.02388,0.036948,0.02508,0.05973599999999999
8929,8929,0.020999999999999998,0.032178,0.021975,0.054900000000000004
8930,8930,0.013619999999999998,0.066498,0.015015,0.09005400000000002
8931,8931,0.01083,0.047753999999999984,0.01212,0.07076999999999999
8932,8932,0.02028,0.030983999999999994,0.021585,0.05386799999999999
8933,8933,0.01338,0.056417999999999996,0.014415,0.079626
8934,8934,0.01092,0.060336,0.011984999999999999,0.083292
8935,8935,0.009315,0.060348000000000006,0.010605,0.08361600000000001
8936,8936,0.012464999999999999,0.050004,0.013529999999999997,0.073206
8937,8937,0.0129,0.05088600000000001,0.014174999999999998,0.074016
8938,8938,0.012945000000000002,0.05121600000000002,0.014235000000000001,0.07452
8939,8939,0.01899,0.05012999999999999,0.020069999999999998,0.07325399999999999
8940,8940,0.009269999999999999,0.059004,0.01044,0.08222999999999998
8941,8941,0.018075,0.056951999999999996,0.01899,0.080046
8942,8942,0.008549999999999999,0.06962399999999999,0.009585,0.09272399999999999
8943,8943,0.01497,0.042666,0.01593,0.065556
8944,8944,0.012855,0.06258,0.014325,0.08560199999999998
8945,8945,0.00804,0.060149999999999995,0.008924999999999999,0.083088
8946,8946,0.018389999999999997,0.040332,0.019634999999999996,0.063594
8947,8947,0.011265,0.05991600000000001,0.012345,0.082416
8948,8948,0.011925,0.05656799999999999,0.013064999999999998,0.07977000000000001
8949,8949,0.012269999999999998,0.064416,0.013425000000000001,0.08779200000000001
8950,8950,0.014369999999999999,0.05174399999999999,0.01566,0.074772
8951,8951,0.012764999999999999,0.059730000000000005,0.013919999999999998,0.083208
8952,8952,0.012285,0.057311999999999995,0.01326,0.079644
8953,8953,0.01032,0.058794000000000006,0.011549999999999998,0.081996
8954,8954,0.01062,0.052691999999999996,0.011745,0.07585199999999999
8955,8955,0.01905,0.044514,0.02028,0.067128
8956,8956,0.015719999999999998,0.05979,0.017099999999999997,0.08244599999999998
8957,8957,0.011984999999999999,0.054192,0.013545000000000001,0.07750800000000001
8958,8958,0.015510000000000001,0.042089999999999995,0.01683,0.065214
8959,8959,0.01119,0.059243999999999984,0.012494999999999997,0.08226000000000001
8960,8960,0.015944999999999997,0.0513,0.017085,0.07495199999999999
8961,8961,0.011805,0.06430799999999999,0.013095,0.08712600000000002
8962,8962,0.012224999999999998,0.04432199999999999,0.013244999999999998,0.06735600000000001
8963,8963,0.015059999999999999,0.05365799999999999,0.015885,0.07695599999999998
8964,8964,0.011954999999999999,0.051216,0.012989999999999998,0.074166
8965,8965,0.013694999999999999,0.050112000000000004,0.014669999999999999,0.07302
8966,8966,0.010469999999999998,0.051533999999999996,0.011595,0.074424
8967,8967,0.01104,0.060407999999999996,0.012329999999999999,0.08364600000000001
8968,8968,0.01002,0.072846,0.011115,0.095994
8969,8969,0.012555,0.060444,0.013784999999999997,0.083568
8970,8970,0.013905,0.04982400000000001,0.015359999999999999,0.07334999999999998
8971,8971,0.010995000000000001,0.062598,0.012389999999999998,0.08569200000000002
8972,8972,0.010875,0.055151999999999986,0.011850000000000001,0.07803
8973,8973,0.011640000000000001,0.06978000000000001,0.012495,0.09288
8974,8974,0.012944999999999998,0.049638,0.01422,0.07246799999999999
8975,8975,0.011985,0.07030199999999999,0.013125000000000001,0.093096
8976,8976,0.013035,0.061512000000000004,0.01422,0.08414399999999998
8977,8977,0.01983,0.037092,0.021255,0.06024
8978,8978,0.017895,0.051642,0.018869999999999998,0.07463399999999999
8979,8979,0.01194,0.06821400000000001,0.013155,0.09108599999999997
8980,8980,0.00954,0.05798999999999999,0.010530000000000001,0.081264
8981,8981,0.01377,0.07289399999999999,0.014939999999999998,0.09668399999999996
8982,8982,0.019514999999999998,0.033606,0.020789999999999996,0.05688000000000001
8983,8983,0.010335,0.05959199999999999,0.01173,0.082644
8984,8984,0.013484999999999997,0.0621,0.014850000000000002,0.08505000000000001
8985,8985,0.010695,0.066576,0.012074999999999999,0.090036
8986,8986,0.010935,0.06297599999999999,0.012135,0.086322
8987,8987,0.011745,0.047777999999999994,0.01296,0.071232
8988,8988,0.015449999999999997,0.05032799999999999,0.016845,0.073788
8989,8989,0.007215000000000001,0.07032599999999999,0.008205,0.09296999999999998
8990,8990,0.0147,0.048414,0.015870000000000002,0.071466
8991,8991,0.014654999999999998,0.05493599999999999,0.015944999999999997,0.07769999999999999
8992,8992,0.013184999999999999,0.04960199999999999,0.014565,0.072432
8993,8993,0.01068,0.05352599999999999,0.011879999999999998,0.07677
8994,8994,0.011805,0.054744,0.012809999999999998,0.07774199999999999
8995,8995,0.013845000000000001,0.045918,0.015135,0.068718
8996,8996,0.012779999999999996,0.06126,0.013905,0.08381999999999999
8997,8997,0.011280000000000002,0.065484,0.012374999999999999,0.088266
8998,8998,0.013965,0.061715999999999986,0.01512,0.08466599999999999
8999,8999,0.012405,0.07286999999999999,0.01386,0.096054
9000,9000,0.013665,0.062634,0.014955000000000001,0.08592000000000001
9001,9001,0.01113,0.067716,0.012299999999999998,0.09094799999999997
9002,9002,0.010935,0.05521799999999999,0.012,0.078504
9003,9003,0.018825,0.068166,0.02043,0.09162000000000001
9004,9004,0.022155,0.038508,0.023549999999999998,0.06137999999999999
9005,9005,0.008804999999999999,0.06739199999999998,0.009855,0.09031199999999999
9006,9006,0.014445,0.05388,0.01566,0.07704599999999999
9007,9007,0.013919999999999998,0.055170000000000004,0.014744999999999998,0.078396
9008,9008,0.012705,0.07802400000000001,0.01389,0.10134599999999998
9009,9009,0.01734,0.054779999999999995,0.018615,0.07781400000000001
9010,9010,0.011684999999999997,0.065082,0.0129,0.08825999999999999
9011,9011,0.01266,0.04874999999999999,0.013905,0.071856
9012,9012,0.0153,0.047735999999999994,0.016349999999999996,0.070902
9013,9013,0.015090000000000001,0.049392000000000005,0.016485,0.072018
9014,9014,0.01416,0.06717000000000001,0.015554999999999996,0.08992199999999999
9015,9015,0.016440000000000003,0.060846,0.017775,0.08380199999999999
9016,9016,0.0186,0.038592,0.019694999999999997,0.061560000000000004
9017,9017,0.012360000000000001,0.064764,0.013679999999999998,0.08788800000000001
9018,9018,0.009825,0.05759399999999999,0.01113,0.080526
9019,9019,0.01116,0.05423399999999999,0.01206,0.07740599999999999
9020,9020,0.019334999999999998,0.037781999999999996,0.020715,0.06095999999999999
9021,9021,0.012419999999999999,0.055944,0.013874999999999998,0.07864199999999999
9022,9022,0.01308,0.05838,0.01434,0.08127599999999999
9023,9023,0.01101,0.058284,0.011984999999999999,0.081888
9024,9024,0.010214999999999998,0.057588,0.011385,0.08070000000000001
9025,9025,0.012750000000000001,0.043554,0.01401,0.066738
9026,9026,0.01308,0.051683999999999994,0.014174999999999998,0.074346
9027,9027,0.01908,0.043061999999999996,0.020385,0.065826
9028,9028,0.01596,0.053622,0.01713,0.076776
9029,9029,0.01452,0.0498,0.015749999999999997,0.073158
9030,9030,0.012074999999999999,0.04064999999999999,0.013545000000000001,0.06366
9031,9031,0.011715,0.073542,0.01293,0.09663000000000001
9032,9032,0.01458,0.036528,0.015989999999999997,0.059466
9033,9033,0.016425000000000002,0.047754000000000005,0.017835,0.071178
9034,9034,0.014565,0.049037999999999984,0.015659999999999997,0.07172999999999999
9035,9035,0.012314999999999998,0.05652000000000001,0.013485,0.07921199999999999
9036,9036,0.01116,0.055758,0.01245,0.07884600000000001
9037,9037,0.011954999999999999,0.06792599999999999,0.01311,0.09091200000000002
9038,9038,0.009765,0.063612,0.010964999999999999,0.08692200000000001
9039,9039,0.012989999999999998,0.04516799999999999,0.014369999999999999,0.06832799999999999
9040,9040,0.010830000000000001,0.051132,0.012375,0.07406399999999999
9041,9041,0.01494,0.05756399999999999,0.01602,0.080262
9042,9042,0.015945,0.061464,0.017279999999999997,0.08448
9043,9043,0.01248,0.053172000000000004,0.013785,0.07583999999999999
9044,9044,0.010679999999999999,0.061445999999999994,0.01191,0.084516
9045,9045,0.013184999999999999,0.046374000000000005,0.014445000000000003,0.069714
9046,9046,0.01296,0.06687599999999999,0.014114999999999999,0.08992800000000001
9047,9047,0.017474999999999997,0.045989999999999996,0.01881,0.069114
9048,9048,0.009225,0.0522,0.01038,0.07576200000000001
9049,9049,0.020925,0.054654,0.02196,0.07743
9050,9050,0.013394999999999999,0.04606199999999999,0.014235000000000001,0.06912599999999999
9051,9051,0.01386,0.05183999999999999,0.015045,0.075426
9052,9052,0.012434999999999998,0.06398999999999999,0.013635,0.08688000000000001
9053,9053,0.0099,0.059064,0.01104,0.08251199999999999
9054,9054,0.01356,0.04923,0.014759999999999999,0.072588
9055,9055,0.015629999999999998,0.059784000000000004,0.01713,0.08275199999999999
9056,9056,0.011474999999999999,0.05823,0.012674999999999997,0.081534
9057,9057,0.015555,0.05480999999999999,0.016965,0.077538
9058,9058,0.014879999999999999,0.04894799999999999,0.01578,0.07170599999999999
9059,9059,0.015584999999999998,0.05627399999999999,0.016859999999999997,0.07954199999999999
9060,9060,0.010755,0.057881999999999996,0.011849999999999998,0.080748
9061,9061,0.010394999999999998,0.045804,0.011489999999999998,0.068604
9062,9062,0.01326,0.05622599999999999,0.014369999999999999,0.07974599999999998
9063,9063,0.012284999999999999,0.056045999999999985,0.013515,0.079368
9064,9064,0.012809999999999998,0.058949999999999995,0.01395,0.08205599999999999
9065,9065,0.014955000000000001,0.04927199999999999,0.01617,0.07185
9066,9066,0.012,0.050172,0.01329,0.07329
9067,9067,0.014400000000000001,0.05635199999999999,0.01572,0.07875599999999999
9068,9068,0.014729999999999998,0.063906,0.015825,0.087276
9069,9069,0.008790000000000001,0.048396,0.010185,0.07132200000000001
9070,9070,0.008879999999999999,0.060342,0.009975000000000001,0.083616
9071,9071,0.017865,0.043325999999999996,0.01908,0.066768
9072,9072,0.012225,0.057162000000000004,0.013455,0.08046600000000001
9073,9073,0.012764999999999999,0.04286399999999999,0.013755,0.065988
9074,9074,0.01074,0.05957399999999999,0.011909999999999999,0.082518
9075,9075,0.010785,0.06341999999999999,0.01218,0.08622
9076,9076,0.015090000000000001,0.05593799999999999,0.016425000000000002,0.078468
9077,9077,0.01119,0.064548,0.01236,0.08745599999999999
9078,9078,0.011085000000000001,0.06184200000000001,0.01218,0.08527799999999999
9079,9079,0.015090000000000001,0.062568,0.016335,0.08561400000000001
9080,9080,0.019335,0.066174,0.02064,0.08944199999999998
9081,9081,0.012284999999999999,0.045984,0.013515,0.068868
9082,9082,0.012764999999999999,0.042246,0.014025,0.065796
9083,9083,0.011850000000000001,0.05268,0.01293,0.07566
9084,9084,0.011595,0.057371999999999986,0.012915,0.08047199999999999
9085,9085,0.011414999999999998,0.05499599999999999,0.012750000000000001,0.07767600000000001
9086,9086,0.010005,0.06387,0.01098,0.087012
9087,9087,0.010605,0.054588,0.011579999999999998,0.077382
9088,9088,0.011864999999999997,0.04205999999999999,0.013005,0.064926
9089,9089,0.011609999999999999,0.049386,0.012915,0.07227
9090,9090,0.01035,0.05335799999999999,0.011445,0.07678199999999999
9091,9091,0.011745,0.05771399999999999,0.012674999999999997,0.08032199999999999
9092,9092,0.010335,0.05121,0.011865,0.074706
9093,9093,0.01092,0.056957999999999995,0.012074999999999999,0.07996799999999998
9094,9094,0.011114999999999998,0.060155999999999994,0.012435,0.083316
9095,9095,0.013485,0.056298,0.014729999999999998,0.07947599999999999
9096,9096,0.01104,0.05496600000000001,0.01236,0.07807800000000001
9097,9097,0.012525,0.06047400000000001,0.013949999999999999,0.083712
9098,9098,0.014415,0.043008000000000005,0.015479999999999999,0.065838
9099,9099,0.01284,0.052398,0.013935,0.07589399999999999
9100,9100,0.01296,0.047909999999999994,0.014415,0.07112399999999999
9101,9101,0.01284,0.057569999999999996,0.01407,0.080964
9102,9102,0.012284999999999999,0.05169599999999999,0.013485,0.07446599999999999
9103,9103,0.01155,0.05882999999999999,0.0126,0.08180399999999999
9104,9104,0.01419,0.04671,0.015404999999999997,0.06966
9105,9105,0.014429999999999998,0.05295,0.015434999999999999,0.07579800000000002
9106,9106,0.014415,0.058308,0.015645,0.08133599999999999
9107,9107,0.012314999999999998,0.06469200000000001,0.013665,0.08830199999999999
9108,9108,0.012555,0.066924,0.013874999999999998,0.089904
9109,9109,0.01014,0.052398,0.011144999999999999,0.07545
9110,9110,0.015105000000000002,0.055716,0.016094999999999998,0.07861800000000001
9111,9111,0.01206,0.04551,0.013319999999999999,0.06837
9112,9112,0.020715,0.034836,0.02187,0.058158
9113,9113,0.013454999999999998,0.069714,0.014595,0.09300599999999998
9114,9114,0.013874999999999998,0.06292199999999999,0.015,0.08602800000000002
9115,9115,0.013619999999999998,0.06514199999999999,0.015029999999999998,0.08801400000000001
9116,9116,0.013605,0.06739799999999999,0.014715,0.090636
9117,9117,0.016485,0.070494,0.017669999999999998,0.09371399999999998
9118,9118,0.013485,0.061829999999999996,0.014805000000000002,0.08502000000000001
9119,9119,0.015464999999999998,0.0432,0.016815,0.065622
9120,9120,0.014474999999999998,0.052476,0.015855,0.075912
9121,9121,0.011595,0.06461399999999999,0.01266,0.08759399999999998
9122,9122,0.012165,0.04134,0.013184999999999999,0.064614
9123,9123,0.008235,0.07285799999999999,0.00945,0.095958
9124,9124,0.011175000000000001,0.054095999999999984,0.012435,0.07736399999999997
9125,9125,0.010169999999999998,0.05629199999999999,0.01119,0.079692
9126,9126,0.01566,0.057984,0.016904999999999996,0.080748
9127,9127,0.012705,0.062634,0.013845000000000001,0.085584
9128,9128,0.013815,0.047616,0.014700000000000001,0.070896
9129,9129,0.012945000000000002,0.04945199999999999,0.014445,0.072264
9130,9130,0.012164999999999999,0.063354,0.013755,0.08644799999999998
9131,9131,0.00954,0.052355999999999986,0.010905000000000001,0.075402
9132,9132,0.015165000000000001,0.05255399999999999,0.016395,0.075582
9133,9133,0.011759999999999998,0.06732,0.01311,0.090276
9134,9134,0.014879999999999999,0.054948,0.015989999999999997,0.07782
9135,9135,0.01296,0.05537999999999999,0.014354999999999998,0.078906
9136,9136,0.0123,0.061308,0.013589999999999996,0.083916
9137,9137,0.011099999999999999,0.065982,0.012225,0.08915999999999999
9138,9138,0.00993,0.06287400000000001,0.01131,0.08546400000000003
9139,9139,0.014145,0.058554,0.015555,0.081978
9140,9140,0.014669999999999999,0.063762,0.01584,0.08649
9141,9141,0.008085,0.05885399999999999,0.00924,0.08230799999999999
9142,9142,0.010995,0.051714,0.01197,0.07520999999999999
9143,9143,0.01371,0.043308,0.01527,0.066678
9144,9144,0.013755,0.05483399999999999,0.014924999999999999,0.07807799999999998
9145,9145,0.013665,0.057749999999999996,0.014939999999999998,0.081078
9146,9146,0.014834999999999997,0.047765999999999996,0.016125,0.070602
9147,9147,0.01008,0.05925,0.01116,0.082464
9148,9148,0.012225000000000001,0.045551999999999995,0.013244999999999998,0.068922
9149,9149,0.012074999999999999,0.05336999999999999,0.013184999999999999,0.076776
9150,9150,0.01323,0.05364000000000001,0.014250000000000002,0.0759
9151,9151,0.012195000000000001,0.066078,0.013275,0.08923199999999998
9152,9152,0.013545000000000001,0.065616,0.014685,0.08834999999999997
9153,9153,0.011955,0.065088,0.013019999999999999,0.087846
9154,9154,0.013845,0.054000000000000006,0.015135,0.07719
9155,9155,0.01743,0.048468,0.01848,0.07153799999999998
9156,9156,0.01245,0.05315399999999999,0.013424999999999998,0.076194
9157,9157,0.014910000000000001,0.051623999999999996,0.016065,0.07486799999999999
9158,9158,0.01248,0.057768,0.013755,0.08110200000000001
9159,9159,0.01935,0.038304,0.02034,0.061020000000000005
9160,9160,0.006974999999999999,0.05897399999999999,0.0084,0.082242
9161,9161,0.01104,0.065628,0.012374999999999999,0.08857200000000001
9162,9162,0.015825,0.04451999999999999,0.016935,0.06795599999999999
9163,9163,0.0195,0.046338,0.02037,0.069858
9164,9164,0.011774999999999999,0.06378600000000001,0.01338,0.08749199999999999
9165,9165,0.014729999999999998,0.05764799999999999,0.01605,0.08096400000000001
9166,9166,0.01227,0.056748,0.01377,0.07996799999999998
9167,9167,0.012735,0.059094,0.01365,0.08158199999999999
9168,9168,0.00792,0.062928,0.00927,0.08592599999999999
9169,9169,0.012629999999999999,0.034218,0.01359,0.057353999999999995
9170,9170,0.013665,0.05848799999999999,0.01494,0.081816
9171,9171,0.01086,0.075894,0.011879999999999998,0.09933
9172,9172,0.01005,0.049019999999999994,0.01131,0.072012
9173,9173,0.012989999999999998,0.051894,0.014085,0.075156
9174,9174,0.010275,0.055242000000000006,0.011414999999999998,0.078228
9175,9175,0.016095,0.060084,0.017115000000000002,0.082728
9176,9176,0.019950000000000002,0.041112,0.020939999999999997,0.06414
9177,9177,0.008714999999999999,0.072912,0.00993,0.096102
9178,9178,0.012225,0.07053,0.013319999999999999,0.09398400000000001
9179,9179,0.01395,0.04708799999999999,0.015075,0.06973199999999999
9180,9180,0.012990000000000002,0.05367,0.01407,0.077352
9181,9181,0.00897,0.06616799999999999,0.010365,0.08916
9182,9182,0.013934999999999998,0.03736199999999999,0.015345000000000001,0.05980799999999999
9183,9183,0.013439999999999999,0.051467999999999986,0.014549999999999999,0.07441199999999998
9184,9184,0.011535,0.065214,0.01278,0.08842799999999999
9185,9185,0.012164999999999999,0.06472800000000001,0.013364999999999998,0.08780999999999999
9186,9186,0.011699999999999999,0.042263999999999996,0.013140000000000002,0.06499199999999998
9187,9187,0.011699999999999999,0.06594000000000001,0.013139999999999999,0.088578
9188,9188,0.012975,0.05043,0.01446,0.073284
9189,9189,0.01218,0.054702,0.013439999999999999,0.077286
9190,9190,0.01023,0.078756,0.011745,0.101976
9191,9191,0.01131,0.069036,0.01236,0.092568
9192,9192,0.01056,0.04688400000000001,0.011925000000000002,0.069984
9193,9193,0.010875,0.052349999999999994,0.011789999999999998,0.07524600000000001
9194,9194,0.011445,0.05068199999999999,0.012584999999999999,0.07378799999999999
9195,9195,0.016995,0.05754600000000001,0.018315,0.080418
9196,9196,0.013424999999999998,0.060641999999999995,0.014835000000000001,0.083808
9197,9197,0.012555,0.05565599999999999,0.013605,0.079176
9198,9198,0.0201,0.03624600000000001,0.021285,0.05936999999999999
9199,9199,0.013680000000000001,0.06650400000000001,0.015195,0.0894
9200,9200,0.01458,0.042246,0.015825,0.06519
9201,9201,0.01149,0.06695399999999999,0.012764999999999999,0.089928
9202,9202,0.012480000000000002,0.05343,0.013635,0.07630799999999999
9203,9203,0.014294999999999997,0.050652,0.015375,0.07335
9204,9204,0.01134,0.058595999999999995,0.012795,0.081636
9205,9205,0.009345,0.054048,0.010350000000000002,0.07785
9206,9206,0.015749999999999997,0.06579599999999998,0.016739999999999998,0.08928600000000002
9207,9207,0.013139999999999999,0.043818,0.01434,0.066798
9208,9208,0.012374999999999999,0.06222600000000001,0.013679999999999998,0.08502000000000001
9209,9209,0.009345000000000001,0.053346,0.010485,0.07678199999999999
