,Episode,p1_q,p2_q,p1_e,p2_e
437,437,0.009015,0.037655999999999995,0.010499999999999999,0.060732
438,438,0.007935000000000001,0.03402,0.009195,0.056597999999999996
439,439,0.011954999999999999,0.036587999999999996,0.013064999999999998,0.059315999999999994
440,440,0.0108,0.032945999999999996,0.012029999999999999,0.056052
441,441,0.013619999999999998,0.027828,0.014895,0.05151
442,442,0.0073349999999999995,0.036756000000000004,0.008729999999999998,0.059844000000000015
443,443,0.00873,0.036702000000000005,0.01008,0.060534000000000004
444,444,0.009135,0.03918,0.01017,0.063
445,445,0.01107,0.035123999999999996,0.012180000000000002,0.057732
446,446,0.012405,0.03011399999999999,0.013815,0.053052
447,447,0.015989999999999997,0.025848,0.01728,0.048762
448,448,0.01191,0.029466000000000006,0.012975,0.05287199999999999
449,449,0.008879999999999999,0.0351,0.010124999999999999,0.05808599999999999
450,450,0.011474999999999999,0.029723999999999993,0.012570000000000001,0.05296200000000001
451,451,0.01116,0.030869999999999998,0.012495,0.053903999999999994
452,452,0.01353,0.035718,0.014879999999999999,0.05911200000000001
453,453,0.0126,0.029886,0.013784999999999997,0.053243999999999986
454,454,0.00999,0.031506000000000006,0.01137,0.05504999999999999
455,455,0.011955,0.03752400000000001,0.013394999999999999,0.06076199999999999
456,456,0.011849999999999998,0.034938,0.013064999999999998,0.05763
457,457,0.011474999999999999,0.02982599999999999,0.01266,0.052908
458,458,0.013739999999999997,0.030263999999999992,0.015,0.053411999999999994
459,459,0.006659999999999999,0.030972000000000003,0.00765,0.05420399999999999
460,460,0.00501,0.042677999999999994,0.006119999999999999,0.06573
461,461,0.006570000000000001,0.035916,0.0078,0.058607999999999986
462,462,0.010709999999999999,0.032999999999999995,0.012315,0.056549999999999996
463,463,0.010485,0.030569999999999996,0.011805,0.05380200000000001
464,464,0.012465,0.033636,0.013499999999999998,0.05674799999999999
465,465,0.01194,0.032142,0.0132,0.05568000000000001
466,466,0.00894,0.034673999999999996,0.00993,0.057485999999999995
467,467,0.013845000000000001,0.03288,0.01482,0.056274
468,468,0.00495,0.040001999999999996,0.00606,0.06282
469,469,0.012824999999999998,0.030750000000000003,0.014174999999999998,0.05405399999999999
470,470,0.007874999999999998,0.032208,0.008924999999999999,0.055392000000000004
471,471,0.012135,0.031481999999999996,0.013395,0.05448
472,472,0.01092,0.03048,0.012375,0.053928000000000004
473,473,0.014114999999999999,0.025698000000000002,0.015165000000000001,0.048498
474,474,0.00852,0.032136000000000005,0.00987,0.055194
475,475,0.011489999999999998,0.033732,0.012855,0.0567
476,476,0.00468,0.039318,0.005985,0.06207600000000001
477,477,0.013965,0.028235999999999997,0.015224999999999999,0.05085600000000001
478,478,0.0114,0.02919,0.012539999999999999,0.05204400000000001
479,479,0.013575,0.025571999999999994,0.014669999999999999,0.048894
480,480,0.009555,0.035070000000000004,0.010905000000000001,0.058068
481,481,0.00537,0.04037999999999999,0.00669,0.063306
482,482,0.00654,0.041795999999999986,0.00783,0.06552600000000001
483,483,0.007799999999999999,0.039203999999999996,0.00915,0.062688
484,484,0.00915,0.036372,0.01026,0.059586
485,485,0.009765,0.032556,0.01071,0.055308
486,486,0.0073950000000000005,0.037433999999999995,0.008535,0.06045600000000001
487,487,0.010515,0.029759999999999998,0.011399999999999999,0.05302199999999999
488,488,0.016184999999999998,0.026046,0.017445,0.048942
489,489,0.00999,0.027695999999999995,0.010844999999999999,0.050958
490,490,0.013875000000000002,0.029670000000000002,0.015255000000000001,0.052818
491,491,0.009059999999999999,0.032292,0.010275000000000001,0.055493999999999995
492,492,0.010125,0.033395999999999995,0.011399999999999999,0.056532
493,493,0.012164999999999999,0.033696,0.013124999999999998,0.05661000000000001
494,494,0.008985000000000002,0.031128,0.010155,0.054258000000000015
495,495,0.00981,0.03297,0.011054999999999999,0.056153999999999996
496,496,0.012315000000000001,0.032664,0.013529999999999997,0.05554199999999999
497,497,0.009104999999999999,0.039077999999999995,0.010440000000000001,0.061751999999999994
498,498,0.01293,0.02718,0.0144,0.050531999999999994
499,499,0.010005,0.031187999999999997,0.01107,0.054456000000000004
500,500,0.0051,0.035508000000000005,0.00606,0.058230000000000004
501,501,0.006344999999999999,0.033102,0.0075450000000000005,0.05621999999999999
502,502,0.008445,0.029111999999999996,0.0096,0.05191799999999999
503,503,0.008025000000000001,0.04000800000000001,0.00894,0.06326399999999999
504,504,0.0114,0.03368399999999999,0.012689999999999998,0.057024000000000005
505,505,0.011774999999999999,0.03398999999999999,0.013064999999999998,0.05701199999999999
506,506,0.014249999999999999,0.028505999999999997,0.015375,0.052013999999999984
507,507,0.00828,0.0336,0.009495,0.05662199999999999
508,508,0.006494999999999999,0.038742,0.007845000000000001,0.06190799999999999
509,509,0.01215,0.027875999999999995,0.013515,0.050688
510,510,0.012690000000000002,0.030072,0.013994999999999999,0.052854
511,511,0.007424999999999999,0.035334,0.00867,0.05848199999999999
512,512,0.015555,0.028476000000000005,0.016739999999999998,0.051744000000000005
513,513,0.009420000000000001,0.037841999999999994,0.010589999999999999,0.06068399999999999
514,514,0.011175000000000001,0.035621999999999994,0.01239,0.05840999999999999
515,515,0.008324999999999999,0.029591999999999997,0.009479999999999999,0.05289
516,516,0.00897,0.032645999999999994,0.010379999999999999,0.05595
517,517,0.01014,0.031014000000000003,0.011325,0.054054000000000005
518,518,0.008579999999999999,0.029345999999999997,0.009600000000000001,0.05251200000000001
519,519,0.015885,0.024912000000000004,0.01701,0.047982000000000004
520,520,0.00882,0.032034,0.009989999999999999,0.054737999999999995
521,521,0.013245000000000002,0.03212400000000001,0.014325,0.054924
522,522,0.019289999999999998,0.025871999999999992,0.02025,0.049289999999999994
523,523,0.008205,0.034344,0.009675,0.05711399999999999
524,524,0.006045,0.03363,0.007139999999999999,0.056808
525,525,0.008909999999999998,0.03256799999999999,0.00996,0.055338000000000005
526,526,0.008624999999999999,0.032022,0.00972,0.05502599999999999
527,527,0.007725,0.03818399999999999,0.008865,0.061487999999999994
528,528,0.013724999999999998,0.032946,0.015179999999999999,0.055907999999999985
529,529,0.00852,0.031752,0.00972,0.054444000000000006
530,530,0.014339999999999997,0.026807999999999995,0.015360000000000002,0.049589999999999995
531,531,0.013019999999999999,0.026028,0.014340000000000002,0.049019999999999994
532,532,0.01371,0.029766000000000004,0.014804999999999999,0.05274000000000001
533,533,0.008655,0.032274,0.00996,0.054486
534,534,0.011205000000000001,0.032274,0.012195,0.055548000000000014
535,535,0.01449,0.030750000000000003,0.015375,0.05421600000000001
536,536,0.013665,0.025974,0.015029999999999998,0.04938600000000001
537,537,0.013574999999999999,0.027845999999999992,0.014985000000000002,0.05084399999999999
538,538,0.011789999999999998,0.033396,0.012570000000000001,0.05582999999999999
539,539,0.010019999999999998,0.032574,0.011219999999999999,0.05615399999999998
540,540,0.009975000000000001,0.030780000000000002,0.01131,0.05354999999999999
541,541,0.011789999999999998,0.037043999999999994,0.012764999999999999,0.060696
542,542,0.00852,0.03621,0.009675,0.05943
543,543,0.013665,0.027444000000000007,0.014924999999999999,0.05037599999999998
544,544,0.013379999999999998,0.031134,0.014879999999999999,0.05405399999999999
545,545,0.00912,0.033923999999999996,0.010395,0.057041999999999995
546,546,0.01236,0.031914,0.013424999999999998,0.054948
547,547,0.011024999999999998,0.027858000000000004,0.01218,0.051168000000000005
548,548,0.011385000000000001,0.030396,0.012195000000000001,0.053334
549,549,0.010995,0.029076,0.012059999999999998,0.05238599999999999
550,550,0.005715,0.038922,0.0069900000000000006,0.061667999999999994
551,551,0.013694999999999999,0.029970000000000004,0.014909999999999998,0.05292599999999999
552,552,0.011175000000000001,0.034602,0.012465,0.05754599999999999
553,553,0.011715,0.031446,0.012869999999999998,0.054582
554,554,0.0081,0.030917999999999998,0.009285,0.054144
555,555,0.013245000000000002,0.03021,0.014474999999999998,0.05398800000000001
556,556,0.01422,0.03162,0.015345000000000001,0.054858000000000004
557,557,0.013035,0.03207599999999999,0.014429999999999998,0.054888000000000006
558,558,0.010785,0.030653999999999994,0.01209,0.05360399999999999
559,559,0.014279999999999998,0.028980000000000002,0.01542,0.052062
560,560,0.012375,0.031638,0.013395,0.055181999999999995
561,561,0.009495,0.031602,0.010575,0.05443800000000001
562,562,0.011025,0.032946,0.01248,0.05616600000000001
563,563,0.016935,0.02514,0.018209999999999997,0.048372
564,564,0.011640000000000001,0.032159999999999994,0.012974999999999997,0.054648
565,565,0.011264999999999999,0.034457999999999996,0.012225000000000001,0.057455999999999986
566,566,0.0108,0.039791999999999994,0.011819999999999999,0.063006
567,567,0.015629999999999998,0.025386,0.017175,0.048533999999999994
568,568,0.01542,0.024240000000000005,0.01659,0.047850000000000004
569,569,0.010214999999999998,0.037290000000000004,0.011175000000000001,0.06037799999999998
570,570,0.012464999999999999,0.024876,0.013574999999999999,0.048108
571,571,0.009855,0.031127999999999996,0.01116,0.054168
572,572,0.013485,0.037931999999999994,0.014415,0.06130800000000001
573,573,0.013919999999999998,0.027155999999999993,0.014895,0.050069999999999996
574,574,0.010605,0.031014,0.011760000000000001,0.053849999999999995
575,575,0.010755,0.038772,0.011895,0.061752
576,576,0.01356,0.03121799999999999,0.014849999999999997,0.053748
577,577,0.01143,0.024833999999999995,0.012825,0.048072
578,578,0.010244999999999999,0.032568,0.01119,0.05595599999999999
579,579,0.009569999999999999,0.037758,0.01089,0.06029999999999999
580,580,0.011054999999999999,0.030564,0.01215,0.053766
581,581,0.011984999999999999,0.03372,0.013155,0.056808
582,582,0.012675,0.030305999999999996,0.013739999999999999,0.053147999999999994
583,583,0.010214999999999998,0.03177,0.011325,0.055344
584,584,0.0093,0.031398,0.010589999999999999,0.05427
585,585,0.011805,0.029549999999999996,0.012839999999999999,0.052224000000000007
586,586,0.013064999999999998,0.03000600000000001,0.014025,0.05302799999999999
587,587,0.014174999999999998,0.032015999999999996,0.01545,0.055313999999999995
588,588,0.009525,0.030497999999999994,0.010754999999999999,0.05360399999999999
589,589,0.0108,0.032244,0.01185,0.055428
590,590,0.009989999999999999,0.03215400000000001,0.011235,0.055506
591,591,0.00945,0.034457999999999996,0.010499999999999999,0.058104
592,592,0.013335,0.027708,0.014715,0.05130599999999999
593,593,0.01026,0.03181799999999999,0.011130000000000001,0.055164
594,594,0.01566,0.026657999999999994,0.016785,0.049122000000000006
595,595,0.010964999999999999,0.030174000000000003,0.012015,0.053586
596,596,0.008924999999999999,0.03921,0.010065,0.062556
597,597,0.009944999999999999,0.035142,0.011205,0.058404000000000005
598,598,0.008595,0.031206,0.009720000000000001,0.05412000000000001
599,599,0.012239999999999997,0.037296,0.013515,0.060096
600,600,0.008955,0.038034,0.009989999999999999,0.061176
601,601,0.011745,0.029153999999999996,0.012944999999999998,0.052037999999999994
602,602,0.015029999999999998,0.034319999999999996,0.01638,0.05777399999999999
603,603,0.012284999999999999,0.028415999999999997,0.013125000000000001,0.051414
604,604,0.011099999999999999,0.031434,0.012164999999999999,0.053982
605,605,0.014309999999999998,0.030041999999999992,0.015614999999999999,0.05316599999999999
606,606,0.013994999999999999,0.038813999999999994,0.015179999999999999,0.061968
607,607,0.01215,0.032201999999999995,0.013139999999999999,0.055397999999999996
608,608,0.008714999999999999,0.03274799999999999,0.009839999999999998,0.05622
609,609,0.009195,0.034872,0.010305,0.057642
610,610,0.01497,0.025181999999999993,0.01602,0.048438
611,611,0.00642,0.04201800000000001,0.007755,0.06465
612,612,0.01086,0.028422000000000006,0.011864999999999999,0.05175
613,613,0.014100000000000001,0.030528,0.015629999999999998,0.053838
614,614,0.014415,0.02886,0.015584999999999998,0.052038
615,615,0.010515,0.033894,0.011595000000000001,0.057173999999999996
616,616,0.012674999999999997,0.02793,0.013800000000000002,0.051065999999999986
617,617,0.011925,0.034704,0.01302,0.058175999999999985
618,618,0.014415,0.025296,0.015749999999999997,0.04864199999999999
619,619,0.007785,0.031236,0.008834999999999999,0.054072
620,620,0.010815,0.031788,0.012119999999999999,0.05506799999999999
621,621,0.014174999999999998,0.031571999999999996,0.015315,0.054828
622,622,0.008174999999999998,0.039923999999999994,0.009389999999999999,0.063318
623,623,0.01422,0.03099000000000001,0.01551,0.05410799999999999
624,624,0.013395,0.027306,0.014955,0.050039999999999994
625,625,0.008400000000000001,0.03702,0.00975,0.059910000000000005
626,626,0.00927,0.036258000000000006,0.010469999999999998,0.05957400000000001
627,627,0.013800000000000002,0.030282,0.01497,0.05335799999999999
628,628,0.014955,0.027822,0.01611,0.050784
629,629,0.015989999999999997,0.026952000000000007,0.017294999999999998,0.05013
630,630,0.01305,0.028266,0.01422,0.051246
631,631,0.010485,0.028811999999999997,0.01155,0.05184600000000002
632,632,0.00912,0.039918,0.010289999999999999,0.06376199999999999
633,633,0.00735,0.032496,0.008505,0.055992
634,634,0.007094999999999999,0.045191999999999996,0.008385,0.06798599999999999
635,635,0.004635,0.036,0.0058200000000000005,0.058890000000000005
636,636,0.01401,0.03126599999999999,0.015224999999999999,0.054132
637,637,0.008025,0.031626,0.00927,0.054948
638,638,0.01125,0.029148000000000004,0.01245,0.05218199999999999
639,639,0.011744999999999998,0.03216599999999999,0.012689999999999998,0.055332
640,640,0.010425,0.032652,0.01137,0.055986
641,641,0.012045,0.029843999999999996,0.013485,0.052517999999999995
642,642,0.009585,0.032400000000000005,0.01089,0.05524199999999999
643,643,0.011489999999999998,0.031259999999999996,0.012495000000000001,0.054264
644,644,0.011009999999999999,0.04077,0.012,0.063072
645,645,0.01125,0.033732000000000005,0.012584999999999999,0.05720999999999999
646,646,0.01167,0.026994000000000004,0.012675,0.04984800000000001
647,647,0.015375,0.032184,0.016665000000000003,0.05526
648,648,0.00933,0.028997999999999996,0.010485,0.052506000000000004
649,649,0.014100000000000001,0.030606,0.01527,0.05364
650,650,0.009765,0.031572,0.011085,0.05476799999999998
651,651,0.01137,0.03774,0.012794999999999997,0.06101399999999999
652,652,0.008895,0.033054,0.010155,0.056034
653,653,0.00816,0.03879,0.009389999999999999,0.06114599999999999
654,654,0.008339999999999998,0.03657,0.009449999999999998,0.059741999999999996
655,655,0.013815,0.028716,0.014955,0.05169000000000001
656,656,0.01116,0.033072,0.012465,0.056327999999999996
657,657,0.014295000000000002,0.029592,0.01551,0.05231399999999998
658,658,0.0156,0.024731999999999994,0.016875,0.047711999999999984
659,659,0.014655000000000001,0.03013199999999999,0.015885,0.053495999999999995
660,660,0.011205000000000001,0.03027599999999999,0.012614999999999998,0.053105999999999993
661,661,0.011909999999999999,0.034656,0.013064999999999998,0.05792399999999999
662,662,0.016694999999999998,0.024689999999999993,0.017984999999999998,0.047832000000000006
663,663,0.014805000000000002,0.021714,0.015989999999999997,0.04478999999999999
664,664,0.00783,0.035207999999999996,0.00903,0.058404
665,665,0.01185,0.037608,0.013245000000000002,0.061133999999999994
666,666,0.016620000000000003,0.023795999999999998,0.01797,0.046428000000000004
667,667,0.012344999999999998,0.028458000000000004,0.01371,0.05152799999999999
668,668,0.01569,0.02499,0.01683,0.0483
669,669,0.01035,0.03309,0.011625,0.05612999999999999
670,670,0.01224,0.03214199999999999,0.013335,0.055002
671,671,0.013994999999999999,0.029537999999999995,0.01533,0.05266199999999999
672,672,0.013605,0.031512000000000005,0.014790000000000001,0.054551999999999996
673,673,0.01038,0.032448000000000005,0.011684999999999997,0.055518
674,674,0.01236,0.036996,0.013364999999999998,0.06011999999999999
675,675,0.01155,0.03489,0.012809999999999998,0.05821199999999999
676,676,0.01578,0.02754,0.017145,0.050028
677,677,0.00981,0.033462,0.010875,0.05667
