,Episode,p1_q,p2_q,p1_e,p2_e
4882,4882,0.0023699999999999997,0.015548275862068965,0.003659999999999999,0.03852413793103448
4883,4883,0.0026100000000000003,0.010615384615384615,0.0038999999999999994,0.033569230769230775
4884,4884,0.00213,0.010556756756756755,0.0034199999999999994,0.03368108108108108
4885,4885,0.00246,0.014677777777777777,0.00375,0.03766666666666666
4886,4886,0.00327,0.012235294117647056,0.00456,0.03529411764705883
4887,4887,0.0034349999999999993,0.0123,0.004724999999999999,0.035303999999999995
4888,4888,0.00204,0.01143,0.0033299999999999996,0.034485
4889,4889,0.004124999999999999,0.011170212765957447,0.005415,0.03423829787234042
4890,4890,0.0015299999999999997,0.016532142857142856,0.00282,0.03950357142857142
4891,4891,0.0037199999999999998,0.00931578947368421,0.005009999999999999,0.03230526315789474
4892,4892,0.00309,0.009713513513513511,0.00438,0.03283783783783784
4893,4893,0.0036000000000000003,0.013986885245901639,0.00489,0.0371311475409836
4894,4894,0.0029100000000000003,0.01381111111111111,0.0042,0.03679999999999999
4895,4895,0.0027149999999999995,0.012689361702127658,0.004005,0.03575744680851063
4896,4896,0.00228,0.013319999999999999,0.0035699999999999994,0.036324
4897,4897,0.0013199999999999998,0.0078000000000000005,0.00261,0.031152000000000003
4898,4898,0.0029249999999999996,0.010073684210526315,0.004215,0.03306315789473685
4899,4899,0.002475,0.009494117647058823,0.003765,0.03280588235294118
4900,4900,0.0020399999999999997,0.012839999999999999,0.0033299999999999996,0.03597333333333333
4901,4901,0.0020700000000000002,0.010299999999999998,0.0033600000000000006,0.033416666666666664
4902,4902,0.002925,0.012423529411764705,0.004215,0.03548235294117647
4903,4903,0.0038249999999999994,0.011737499999999998,0.005115,0.034874999999999996
4904,4904,0.0026699999999999996,0.013236734693877551,0.00396,0.036330612244897954
4905,4905,0.0025350000000000004,0.014237288135593221,0.003825,0.037271186440677964
4906,4906,0.002175,0.012354545454545453,0.003465,0.03553636363636364
4907,4907,0.0017549999999999996,0.013697872340425533,0.003045,0.03676595744680851
4908,4908,0.0034949999999999994,0.010744186046511629,0.004785,0.03389302325581396
4909,4909,0.00225,0.013616326530612245,0.00354,0.036710204081632655
4910,4910,0.00198,0.012545454545454547,0.00327,0.035727272727272726
4911,4911,0.0026550000000000002,0.011342857142857142,0.003945,0.034428571428571426
4912,4912,0.00201,0.011751219512195122,0.0033,0.034917073170731706
4913,4913,0.001965,0.013455319148936171,0.003255,0.03652340425531915
4914,4914,0.00315,0.01103720930232558,0.0044399999999999995,0.034186046511627904
4915,4915,0.001695,0.014387755102040817,0.002985,0.03748163265306122
4916,4916,0.00324,0.009199999999999998,0.00453,0.03231666666666667
4917,4917,0.00177,0.0155,0.00306,0.038488888888888885
4918,4918,0.0032999999999999995,0.013888888888888888,0.00459,0.03687777777777777
4919,4919,0.00324,0.011765217391304348,0.004529999999999999,0.03490434782608696
4920,4920,0.003855,0.012191999999999998,0.005144999999999999,0.035196
4921,4921,0.002145,0.011325,0.0034349999999999997,0.03438
4922,4922,0.0024149999999999996,0.013322448979591837,0.003705,0.03641632653061225
4923,4923,0.0017099999999999997,0.011492307692307692,0.003,0.03444615384615385
4924,4924,0.003,0.008718749999999999,0.00429,0.03200625
4925,4925,0.0011849999999999999,0.011099999999999999,0.002475,0.03421666666666666
4926,4926,0.0029249999999999996,0.012529411764705883,0.004215,0.03558823529411764
4927,4927,0.0014399999999999999,0.012614285714285713,0.00273,0.0357
4928,4928,0.00216,0.014888888888888894,0.0034500000000000004,0.037877777777777774
4929,4929,0.0017850000000000001,0.01677,0.003075,0.039850000000000003
4930,4930,0.001965,0.011246153846153845,0.0032549999999999996,0.034199999999999994
4931,4931,0.0028049999999999998,0.013248,0.004095,0.036252
4932,4932,0.0019349999999999999,0.010989473684210526,0.003225,0.03397894736842105
4933,4933,0.0035099999999999992,0.013245283018867926,0.0048000000000000004,0.036147169811320747
4934,4934,0.00294,0.01369811320754717,0.004229999999999999,0.0366
4935,4935,0.00198,0.01276,0.00327,0.03589333333333334
4936,4936,0.0021899999999999997,0.010028571428571428,0.0034799999999999996,0.033274285714285715
4937,4937,0.002895,0.016072131147540983,0.0041849999999999995,0.039216393442622954
4938,4938,0.003195000000000001,0.010275,0.004485,0.03333
4939,4939,0.00225,0.010721052631578945,0.00354,0.03371052631578947
4940,4940,0.0017850000000000001,0.011684999999999997,0.0030749999999999996,0.03474
4941,4941,0.00303,0.012942857142857141,0.00432,0.03591428571428571
4942,4942,0.00252,0.011195121951219513,0.0038099999999999996,0.034360975609756095
4943,4943,0.002685,0.011063414634146342,0.003975,0.03422926829268293
4944,4944,0.0023550000000000003,0.009874285714285716,0.003645,0.03312
4945,4945,0.00216,0.012381818181818181,0.0034499999999999995,0.03556363636363636
4946,4946,0.00321,0.011653333333333333,0.0045,0.03478666666666666
4947,4947,0.00216,0.013812244897959182,0.0034499999999999995,0.03690612244897959
4948,4948,0.0032099999999999997,0.015609999999999997,0.0045,0.038689999999999995
4949,4949,0.0041849999999999995,0.012774193548387098,0.005475,0.03584516129032257
4950,4950,0.0027449999999999996,0.013319999999999999,0.0040349999999999995,0.036324
4951,4951,0.00261,0.012948,0.0039,0.035952
4952,4952,0.001365,0.013708695652173912,0.0026550000000000002,0.036847826086956526
4953,4953,0.0016049999999999999,0.007175,0.0028949999999999996,0.03065
4954,4954,0.00273,0.013505882352941177,0.00402,0.036564705882352944
4955,4955,0.0018599999999999999,0.01075135135135135,0.00315,0.03387567567567567
4956,4956,0.00294,0.012091304347826088,0.004229999999999999,0.0352304347826087
4957,4957,0.0013199999999999998,0.011,0.00261,0.03411666666666667
4958,4958,0.0029399999999999995,0.013541176470588235,0.004229999999999999,0.0366
4959,4959,0.002715,0.014122222222222224,0.004005,0.03711111111111111
4960,4960,0.004155000000000001,0.01146122448979592,0.005445,0.03455510204081633
4961,4961,0.00246,0.011585714285714286,0.00375,0.03467142857142857
4962,4962,0.0031200000000000004,0.01359622641509434,0.00441,0.03649811320754717
4963,4963,0.003584999999999999,0.009646153846153844,0.004875,0.032600000000000004
4964,4964,0.00321,0.012122448979591836,0.0045,0.03521632653061225
4965,4965,0.00273,0.013512,0.00402,0.036516
4966,4966,0.00219,0.011046153846153844,0.0034799999999999996,0.034000000000000016
4967,4967,0.0033450000000000008,0.01751142857142857,0.004634999999999999,0.04044
4968,4968,0.002685,0.011959090909090907,0.003975,0.035140909090909084
4969,4969,0.00222,0.012573333333333332,0.0035099999999999992,0.035706666666666664
4970,4970,0.00207,0.01393469387755102,0.0033599999999999997,0.03702857142857143
4971,4971,0.0034049999999999996,0.011373333333333334,0.0046949999999999995,0.03450666666666666
4972,4972,0.00285,0.011386046511627907,0.00414,0.034534883720930235
4973,4973,0.003585,0.014073529411764703,0.004875,0.037076470588235294
4974,4974,0.003315,0.013101818181818185,0.004605,0.03612
4975,4975,0.00339,0.013026923076923077,0.004679999999999999,0.03599999999999999
4976,4976,0.0022049999999999995,0.01041081081081081,0.0034949999999999994,0.03353513513513513
4977,4977,0.00252,0.014828571428571429,0.00381,0.0378
4978,4978,0.0029999999999999996,0.010971428571428571,0.00429,0.034057142857142855
4979,4979,0.0027749999999999997,0.008303225806451613,0.004065,0.031645161290322577
4980,4980,0.00222,0.013591836734693876,0.00351,0.03668571428571429
4981,4981,0.0023550000000000003,0.013072340425531914,0.003645,0.03614042553191489
4982,4982,0.002835,0.011666666666666665,0.004125,0.0348
4983,4983,0.002355,0.010876923076923077,0.003645,0.033830769230769234
4984,4984,0.003150000000000001,0.01845633802816901,0.0044399999999999995,0.04139154929577464
4985,4985,0.0025949999999999997,0.0145,0.0038849999999999996,0.03748888888888889
4986,4986,0.00273,0.0129,0.00402,0.0360375
4987,4987,0.003825,0.009189473684210525,0.005115,0.03217894736842106
4988,4988,0.004455,0.010293333333333331,0.005745,0.033426666666666674
4989,4989,0.0017249999999999998,0.011147368421052632,0.003015,0.03413684210526316
4990,4990,0.00228,0.009363636363636362,0.0035699999999999994,0.03265454545454545
4991,4991,0.0027,0.012025531914893615,0.00399,0.03509361702127659
4992,4992,0.003765,0.014552542372881356,0.005055,0.0375864406779661
4993,4993,0.0028650000000000004,0.010605,0.004155,0.033659999999999995
4994,4994,0.0033299999999999996,0.012635999999999998,0.00462,0.03564
4995,4995,0.0017699999999999997,0.013672340425531913,0.00306,0.036740425531914894
4996,4996,0.00201,0.014750943396226414,0.0032999999999999995,0.037652830188679244
4997,4997,0.001875,0.012695454545454544,0.003165,0.03587727272727273
4998,4998,0.0021149999999999997,0.013021276595744683,0.0034049999999999996,0.036089361702127655
4999,4999,0.002325,0.008632258064516129,0.003615,0.0319741935483871
5000,5000,0.0015149999999999996,0.01837741935483871,0.0028049999999999998,0.04144838709677419
5001,5001,0.0021449999999999998,0.014039999999999999,0.0034349999999999997,0.037044
5002,5002,0.0029850000000000002,0.006130434782608696,0.004274999999999999,0.029582608695652178
5003,5003,0.002235,0.011235,0.0035250000000000004,0.03429
5004,5004,0.001995,0.013480851063829785,0.0032850000000000006,0.036548936170212765
5005,5005,0.00189,0.011579999999999998,0.00318,0.034635000000000006
5006,5006,0.00201,0.010148571428571429,0.0033,0.03339428571428572
5007,5007,0.00165,0.012913636363636365,0.00294,0.03609545454545455
5008,5008,0.0012149999999999997,0.015305882352941176,0.0025050000000000003,0.03836470588235293
5009,5009,0.0017699999999999997,0.008420689655172413,0.0030600000000000002,0.03171724137931034
5010,5010,0.00255,0.014215384615384614,0.0038400000000000005,0.03718846153846153
5011,5011,0.001905,0.014327999999999999,0.003195,0.037332000000000004
5012,5012,0.00216,0.012586666666666666,0.0034500000000000004,0.03572
5013,5013,0.00264,0.013359183673469386,0.00393,0.0364530612244898
5014,5014,0.0016049999999999999,0.009731249999999999,0.002895,0.03301875
5015,5015,0.0013349999999999998,0.014755102040816327,0.0026249999999999997,0.03784897959183673
5016,5016,0.001875,0.00995294117647059,0.003165,0.03326470588235293
5017,5017,0.002865,0.01189333333333333,0.004155000000000001,0.035026666666666664
5018,5018,0.0028799999999999997,0.010858536585365853,0.00417,0.034024390243902435
5019,5019,0.0033599999999999997,0.011465217391304345,0.00465,0.034604347826086956
5020,5020,0.00279,0.011483720930232559,0.004079999999999999,0.03463255813953488
5021,5021,0.003225,0.008948571428571429,0.004515,0.03219428571428572
5022,5022,0.0023399999999999996,0.011129999999999998,0.00363,0.034185
5023,5023,0.0022949999999999997,0.017325,0.003585,0.04040625
5024,5024,0.0034499999999999995,0.01002,0.004739999999999999,0.033075
5025,5025,0.00363,0.011543478260869567,0.004919999999999999,0.034682608695652165
5026,5026,0.002085,0.011914285714285716,0.0033750000000000004,0.034999999999999996
5027,5027,0.0011699999999999998,0.0132,0.00246,0.03634883720930233
5028,5028,0.002835,0.013028571428571431,0.004125,0.03612244897959184
5029,5029,0.0021599999999999996,0.010427027027027027,0.0034500000000000004,0.033551351351351344
5030,5030,0.0028799999999999997,0.012275,0.00417,0.03541249999999999
5031,5031,0.003255,0.011613333333333333,0.0045449999999999996,0.03474666666666666
5032,5032,0.00294,0.015427118644067797,0.00423,0.038461016949152535
5033,5033,0.00228,0.007622222222222221,0.0035699999999999994,0.030955555555555552
5034,5034,0.00234,0.014286792452830191,0.00363,0.03718867924528302
5035,5035,0.003195,0.00951891891891892,0.004485,0.03264324324324324
5036,5036,0.0017249999999999998,0.012029268292682926,0.003015,0.03519512195121951
5037,5037,0.00156,0.013999999999999999,0.0028499999999999997,0.0371375
5038,5038,0.003615,0.012085714285714286,0.004905,0.03517959183673469
5039,5039,0.001875,0.013861224489795917,0.003165,0.036955102040816326
5040,5040,0.00201,0.011721951219512196,0.0033,0.03488780487804878
5041,5041,0.0029100000000000003,0.013116,0.0042,0.03612
5042,5042,0.002055,0.00996,0.0033449999999999994,0.03320571428571428
5043,5043,0.00258,0.009866666666666666,0.0038699999999999997,0.03298333333333334
5044,5044,0.002055,0.013225531914893618,0.0033449999999999994,0.0362936170212766
5045,5045,0.0027599999999999994,0.006208695652173913,0.00405,0.029660869565217386
5046,5046,0.00249,0.01098,0.00378,0.034034999999999996
5047,5047,0.0022199999999999998,0.010984615384615384,0.00351,0.03393846153846154
5048,5048,0.002445,0.011514285714285713,0.0037349999999999996,0.0346
5049,5049,0.002235,0.008379310344827586,0.0035250000000000004,0.03167586206896551
5050,5050,0.00234,0.015122222222222223,0.00363,0.03811111111111111
5051,5051,0.0026699999999999996,0.011581395348837209,0.00396,0.034730232558139534
5052,5052,0.0021750000000000003,0.011857142857142856,0.003465,0.03494285714285714
5053,5053,0.002175,0.013640816326530612,0.0034649999999999993,0.036734693877551024
5054,5054,0.0016649999999999998,0.01032,0.002955,0.03356571428571429
5055,5055,0.00363,0.011524999999999999,0.00492,0.0346625
5056,5056,0.0030599999999999994,0.012395744680851062,0.00435,0.03546382978723404
5057,5057,0.00156,0.013319999999999999,0.0028499999999999997,0.03645333333333334
5058,5058,0.0038400000000000005,0.013211111111111111,0.00513,0.036199999999999996
5059,5059,0.002505,0.013373076923076923,0.0037949999999999998,0.03634615384615385
5060,5060,0.002505,0.010707692307692307,0.0037949999999999998,0.03366153846153846
5061,5061,0.0034200000000000003,0.013955555555555556,0.00471,0.036944444444444446
5062,5062,0.0015899999999999998,0.0084,0.0028799999999999997,0.031733333333333336
5063,5063,0.00207,0.010910526315789473,0.0033600000000000006,0.0339
5064,5064,0.002025,0.012545454545454547,0.003315,0.035727272727272726
5065,5065,0.0031049999999999993,0.010639024390243902,0.0043950000000000005,0.03380487804878048
5066,5066,0.00225,0.011219999999999999,0.00354,0.034275
5067,5067,0.0019499999999999997,0.013637500000000002,0.00324,0.036775
5068,5068,0.00279,0.013126530612244898,0.004079999999999999,0.03622040816326531
5069,5069,0.002595,0.011665116279069769,0.0038850000000000004,0.03481395348837209
5070,5070,0.0024300000000000003,0.013931999999999998,0.0037199999999999998,0.036936
5071,5071,0.00306,0.010153846153846154,0.00435,0.03310769230769231
5072,5072,0.0017849999999999997,0.0138625,0.003075,0.037
5073,5073,0.0014699999999999997,0.01283720930232558,0.00276,0.03598604651162791
5074,5074,0.0024300000000000003,0.01104,0.0037199999999999998,0.034095
5075,5075,0.0032249999999999996,0.012376470588235294,0.004515,0.03543529411764705
5076,5076,0.0023550000000000003,0.01544,0.003645,0.03852
5077,5077,0.0021599999999999996,0.012847826086956522,0.0034500000000000004,0.035986956521739125
5078,5078,0.002595,0.009441176470588234,0.0038849999999999996,0.032752941176470596
5079,5079,0.0033600000000000006,0.013235294117647057,0.00465,0.03629411764705882
5080,5080,0.0024000000000000002,0.00855483870967742,0.0036899999999999997,0.03189677419354839
5081,5081,0.0028049999999999998,0.012912000000000002,0.004095,0.035916
5082,5082,0.0034350000000000006,0.00976923076923077,0.004725,0.032723076923076924
5083,5083,0.00234,0.016749999999999998,0.00363,0.039830000000000004
5084,5084,0.002205,0.010378378378378378,0.0034949999999999994,0.0335027027027027
5085,5085,0.0023099999999999996,0.014188235294117647,0.0036000000000000003,0.03724705882352941
5086,5086,0.0017399999999999998,0.01173,0.00303,0.034784999999999996
5087,5087,0.0019349999999999999,0.014008163265306123,0.003225,0.03710204081632653
5088,5088,0.001635,0.008357142857142856,0.0029249999999999996,0.03149999999999999
5089,5089,0.00189,0.012404651162790697,0.00318,0.035553488372093024
5090,5090,0.0019199999999999998,0.006782608695652174,0.0032099999999999997,0.030234782608695644
5091,5091,0.002115,0.010799999999999999,0.0034049999999999996,0.03378947368421053
5092,5092,0.002175,0.012573333333333332,0.003465,0.035706666666666664
5093,5093,0.00291,0.011042857142857142,0.0042,0.03412857142857143
5094,5094,0.0024600000000000004,0.013125,0.00375,0.036262499999999996
5095,5095,0.0034800000000000005,0.012175,0.00477,0.0353125
5096,5096,0.001575,0.0073,0.002865,0.030774999999999997
5097,5097,0.00279,0.00868125,0.00408,0.03196875
5098,5098,0.001455,0.015184615384615381,0.002745,0.0381576923076923
5099,5099,0.0013199999999999998,0.01457142857142857,0.00261,0.03766530612244897
5100,5100,0.002205,0.012111627906976742,0.0034949999999999994,0.03526046511627907
5101,5101,0.0018299999999999996,0.012502325581395345,0.00312,0.035651162790697674
5102,5102,0.003225,0.017003076923076926,0.004515,0.040126153846153846
5103,5103,0.0023399999999999996,0.01356,0.00363,0.036564
5104,5104,0.0018,0.012530232558139533,0.00309,0.035679069767441854
5105,5105,0.0011699999999999998,0.012599999999999998,0.00246,0.03576585365853659
5106,5106,0.0033299999999999996,0.014367857142857142,0.00462,0.03733928571428571
5107,5107,0.00219,0.012860869565217389,0.0034799999999999996,0.036
5108,5108,0.00306,0.013453846153846153,0.00435,0.03642692307692307
5109,5109,0.00165,0.010633333333333333,0.00294,0.03375000000000001
5110,5110,0.002985,0.009416666666666667,0.004274999999999999,0.03253333333333333
5111,5111,0.0024300000000000003,0.012769565217391303,0.0037199999999999998,0.03590869565217391
5112,5112,0.003135,0.009250000000000001,0.004425,0.03236666666666666
5113,5113,0.0024000000000000002,0.01107,0.00369,0.034124999999999996
5114,5114,0.00153,0.014485714285714286,0.00282,0.03757959183673469
5115,5115,0.002325,0.013680000000000001,0.003615,0.036683999999999994
5116,5116,0.0029249999999999996,0.011973333333333329,0.004215,0.03510666666666666
5117,5117,0.001305,0.01135135135135135,0.0025949999999999997,0.03447567567567567
5118,5118,0.003,0.016947692307692306,0.0042899999999999995,0.04007076923076923
5119,5119,0.0017549999999999996,0.014,0.003045,0.0371375
5120,5120,0.0032549999999999996,0.012563999999999999,0.004545,0.035567999999999995
5121,5121,0.00216,0.0134375,0.0034500000000000004,0.036575
5122,5122,0.0015899999999999998,0.012146341463414633,0.0028799999999999997,0.03531219512195121
5123,5123,0.0016349999999999997,0.008314285714285715,0.0029249999999999996,0.03145714285714286
5124,5124,0.002745,0.013089795918367347,0.0040349999999999995,0.03618367346938775
5125,5125,0.002385,0.010281081081081082,0.003675,0.03340540540540541
5126,5126,0.003045,0.01521,0.004335,0.038290000000000005
5127,5127,0.0023850000000000004,0.01135609756097561,0.0036750000000000003,0.034521951219512195
5128,5128,0.00264,0.008339999999999998,0.00393,0.03172
5129,5129,0.001635,0.012683720930232555,0.0029249999999999996,0.035832558139534884
5130,5130,0.002325,0.015076363636363636,0.003615,0.03809454545454545
5131,5131,0.00159,0.00975,0.0028799999999999997,0.0330375
5132,5132,0.00204,0.013030434782608694,0.0033299999999999996,0.0361695652173913
5133,5133,0.0023699999999999997,0.009600000000000001,0.00366,0.032911764705882356
5134,5134,0.00177,0.01227142857142857,0.0030599999999999994,0.03535714285714285
5135,5135,0.0023100000000000004,0.010626315789473683,0.0036,0.03361578947368421
5136,5136,0.002955,0.011288372093023255,0.0042450000000000005,0.034437209302325585
5137,5137,0.001845,0.008314285714285715,0.0031349999999999998,0.03145714285714286
5138,5138,0.0024149999999999996,0.011055,0.003705,0.03411
5139,5139,0.002115,0.014796226415094338,0.0034049999999999996,0.037698113207547165
5140,5140,0.00225,0.01335,0.00354,0.0364875
5141,5141,0.001845,0.011084210526315788,0.0031349999999999998,0.03407368421052631
5142,5142,0.0012599999999999998,0.016392857142857143,0.0025499999999999997,0.039364285714285706
5143,5143,0.001635,0.009890909090909089,0.0029249999999999996,0.03318181818181818
5144,5144,0.0033599999999999997,0.011910638297872339,0.00465,0.03497872340425532
5145,5145,0.0021,0.014352941176470587,0.00339,0.03741176470588235
5146,5146,0.0032549999999999996,0.011599999999999997,0.0045449999999999996,0.03473333333333333
5147,5147,0.001545,0.00958125,0.002835,0.03286875
5148,5148,0.002835,0.00896470588235294,0.004125,0.03227647058823529
5149,5149,0.0021,0.013017391304347826,0.00339,0.036156521739130434
5150,5150,0.0033599999999999997,0.011465217391304345,0.00465,0.034604347826086956
5151,5151,0.0031049999999999997,0.02064,0.0043950000000000005,0.04351058823529411
5152,5152,0.0024599999999999995,0.0088875,0.00375,0.032174999999999995
5153,5153,0.002175,0.010736842105263157,0.003465,0.03372631578947368
5154,5154,0.0033750000000000004,0.010095,0.004665,0.03315
5155,5155,0.002235,0.00984,0.0035249999999999995,0.03308571428571429
5156,5156,0.0030900000000000003,0.015590625,0.00438,0.038671874999999994
5157,5157,0.002535,0.013012500000000001,0.0038249999999999994,0.036149999999999995
5158,5158,0.00189,0.017516129032258063,0.0031799999999999997,0.04058709677419354
5159,5159,0.00396,0.010719999999999999,0.0052499999999999995,0.03385333333333333
5160,5160,0.0011699999999999998,0.009300000000000001,0.00246,0.03268000000000001
5161,5161,0.0016649999999999998,0.007938461538461537,0.002955,0.031130769230769226
5162,5162,0.00198,0.010702702702702701,0.0032699999999999995,0.03382702702702702
5163,5163,0.0021299999999999995,0.009290909090909093,0.0034199999999999994,0.03258181818181818
5164,5164,0.00207,0.013012500000000001,0.0033599999999999997,0.036149999999999995
5165,5165,0.00228,0.012,0.0035700000000000003,0.03514883720930232
5166,5166,0.0021449999999999998,0.007292307692307692,0.0034349999999999997,0.030484615384615384
5167,5167,0.0029400000000000003,0.011522727272727275,0.004229999999999999,0.03470454545454545
5168,5168,0.00228,0.012506666666666666,0.0035700000000000003,0.035640000000000005
5169,5169,0.0016649999999999998,0.010129411764705882,0.002955,0.03344117647058824
5170,5170,0.0028650000000000004,0.008048275862068964,0.004155000000000001,0.031344827586206894
5171,5171,0.002235,0.0118,0.0035249999999999995,0.034885714285714284
5172,5172,0.00228,0.014052,0.0035699999999999994,0.037056
5173,5173,0.0021899999999999997,0.012409090909090904,0.0034799999999999996,0.03559090909090908
5174,5174,0.002445,0.012957446808510638,0.003735,0.03602553191489362
5175,5175,0.002565,0.009548571428571429,0.003855,0.03279428571428572
5176,5176,0.0022949999999999997,0.010378378378378378,0.003585,0.033502702702702704
5177,5177,0.0023550000000000003,0.00832,0.003645,0.0317
5178,5178,0.002325,0.011144999999999999,0.003615,0.034199999999999994
5179,5179,0.00315,0.009742105263157894,0.0044399999999999995,0.03273157894736842
5180,5180,0.003659999999999999,0.011514893617021276,0.00495,0.03458297872340426
5181,5181,0.0013199999999999998,0.010145454545454544,0.00261,0.03343636363636363
5182,5182,0.003465,0.012438461538461537,0.004755,0.03541153846153845
5183,5183,0.001815,0.010302857142857141,0.0031049999999999993,0.03354857142857143
5184,5184,0.00276,0.0066230769230769225,0.00405,0.02981538461538461
5185,5185,0.002205,0.010199999999999999,0.0034949999999999994,0.03331666666666667
5186,5186,0.002325,0.014123076923076922,0.003615,0.03709615384615385
5187,5187,0.002595,0.013012500000000001,0.0038849999999999996,0.03615
5188,5188,0.00195,0.009038709677419356,0.00324,0.03238064516129032
5189,5189,0.00243,0.010248648648648648,0.0037199999999999998,0.03337297297297297
5190,5190,0.001245,0.008700000000000001,0.002535,0.03184285714285715
5191,5191,0.0016049999999999999,0.008076923076923077,0.0028949999999999996,0.03126923076923077
5192,5192,0.0014999999999999998,0.011384210526315788,0.00279,0.03437368421052631
5193,5193,0.001815,0.011654999999999999,0.0031049999999999993,0.03471
5194,5194,0.00228,0.011728571428571428,0.0035699999999999994,0.034814285714285714
5195,5195,0.0030599999999999994,0.014635714285714288,0.00435,0.03760714285714285
5196,5196,0.0023399999999999996,0.013324999999999998,0.00363,0.0364625
5197,5197,0.0027749999999999997,0.013368000000000001,0.004065,0.036371999999999995
5198,5198,0.002535,0.013125,0.0038250000000000007,0.036262499999999996
5199,5199,0.0023699999999999997,0.013225,0.003660000000000001,0.0363625
5200,5200,0.0025949999999999992,0.00871875,0.0038849999999999996,0.03200625
5201,5201,0.002085,0.010605405405405405,0.0033750000000000004,0.03372972972972973
5202,5202,0.00258,0.009733333333333333,0.0038699999999999997,0.032850000000000004
5203,5203,0.0027149999999999995,0.008836363636363635,0.004005,0.03212727272727272
5204,5204,0.0032400000000000007,0.009678947368421053,0.004529999999999999,0.032668421052631576
5205,5205,0.002595,0.010875,0.0038850000000000004,0.03393
5206,5206,0.0013499999999999999,0.014882352941176473,0.00264,0.037941176470588235
5207,5207,0.0013349999999999998,0.00984375,0.0026249999999999997,0.03313125
5208,5208,0.0032999999999999995,0.014207142857142857,0.0045899999999999995,0.03717857142857143
5209,5209,0.0019500000000000003,0.012559090909090909,0.00324,0.035740909090909094
5210,5210,0.002325,0.01511578947368421,0.003615,0.03807368421052632
5211,5211,0.0017399999999999998,0.008524137931034483,0.00303,0.03182068965517241
5212,5212,0.00261,0.00790344827586207,0.0039,0.031200000000000002
5213,5213,0.0017699999999999997,0.012257142857142855,0.00306,0.03534285714285714
5214,5214,0.0014549999999999997,0.012893023255813952,0.002745,0.03604186046511628
5215,5215,0.0023849999999999995,0.00848,0.0036750000000000003,0.03186
5216,5216,0.00162,0.01185,0.0029100000000000003,0.034905
5217,5217,0.0021000000000000003,0.010540540540540539,0.00339,0.03366486486486487
5218,5218,0.001815,0.014988461538461537,0.0031049999999999993,0.03796153846153846
5219,5219,0.0016649999999999998,0.011805,0.002955,0.03486
5220,5220,0.00258,0.01089,0.0038699999999999997,0.033945
5221,5221,0.00255,0.007499999999999999,0.0038399999999999997,0.030692307692307692
5222,5222,0.00249,0.010167567567567566,0.00378,0.03329189189189189
5223,5223,0.00327,0.01298181818181818,0.00456,0.036
5224,5224,0.0024000000000000002,0.01164285714285714,0.00369,0.03472857142857142
5225,5225,0.00201,0.010670270270270269,0.0033,0.033794594594594586
5226,5226,0.0027749999999999997,0.014566666666666665,0.004064999999999999,0.03755555555555556
5227,5227,0.00219,0.010443243243243243,0.0034799999999999996,0.03356756756756757
5228,5228,0.0028799999999999997,0.015687096774193547,0.00417,0.03875806451612902
5229,5229,0.002505,0.009352941176470588,0.0037949999999999998,0.03266470588235294
5230,5230,0.002235,0.009805714285714284,0.0035250000000000004,0.033051428571428565
5231,5231,0.00177,0.016210344827586206,0.00306,0.03918620689655173
5232,5232,0.0026550000000000002,0.014473684210526316,0.003945,0.03743157894736842
5233,5233,0.00222,0.012055813953488372,0.0035099999999999992,0.0352046511627907
5234,5234,0.0022349999999999996,0.010938461538461538,0.0035250000000000004,0.03389230769230769
5235,5235,0.00285,0.011645454545454544,0.00414,0.03482727272727273
5236,5236,0.0016049999999999999,0.008335714285714285,0.0028949999999999996,0.031478571428571425
5237,5237,0.00204,0.00905806451612903,0.0033300000000000005,0.0324
5238,5238,0.0021149999999999997,0.011107692307692306,0.0034049999999999996,0.03406153846153846
5239,5239,0.0033299999999999996,0.016773134328358207,0.00462,0.03977910447761193
5240,5240,0.002145,0.013714285714285715,0.0034349999999999997,0.03680816326530612
5241,5241,0.00156,0.015276923076923075,0.0028499999999999997,0.03825
5242,5242,0.0018899999999999998,0.014482352941176469,0.0031799999999999997,0.03754117647058823
5243,5243,0.00213,0.012952173913043478,0.0034200000000000003,0.036091304347826085
5244,5244,0.002835,0.011441860465116277,0.004124999999999999,0.0345906976744186
5245,5245,0.0012599999999999998,0.010199999999999999,0.0025499999999999997,0.033490909090909085
5246,5246,0.00198,0.009829411764705882,0.0032699999999999995,0.03314117647058823
5247,5247,0.0019349999999999999,0.009988235294117647,0.003225,0.0333
5248,5248,0.001515,0.010916666666666665,0.0028049999999999998,0.034033333333333325
5249,5249,0.0024300000000000003,0.012944680851063829,0.0037199999999999998,0.036012765957446805
5250,5250,0.0016799999999999999,0.014253061224489796,0.0029699999999999996,0.0373469387755102
5251,5251,0.002565,0.014558490566037738,0.003855,0.037460377358490574
5252,5252,0.0011699999999999998,0.008700000000000001,0.00246,0.03184285714285715
5253,5253,0.0017249999999999998,0.012029268292682926,0.003015,0.03519512195121951
5254,5254,0.0017250000000000002,0.008288888888888889,0.003015,0.03162222222222222
5255,5255,0.002715,0.011004878048780488,0.004005,0.034170731707317076
5256,5256,0.0014699999999999997,0.007679999999999999,0.00276,0.031031999999999994
5257,5257,0.0027599999999999994,0.012391304347826083,0.00405,0.0355304347826087
5258,5258,0.0024149999999999996,0.011054999999999999,0.003705,0.034109999999999994
