,Episode,p1_q,p2_q,p1_e,p2_e
443,443,0.012839999999999999,0.029495999999999998,0.01407,0.052506
444,444,0.0054,0.036972,0.006825,0.060342
445,445,0.009795,0.035382,0.010995,0.058362
446,446,0.009899999999999999,0.031181999999999998,0.011189999999999999,0.054701999999999994
447,447,0.008174999999999998,0.03297599999999999,0.009375,0.056117999999999994
448,448,0.007274999999999999,0.03445800000000001,0.008445,0.056808
449,449,0.016395,0.030437999999999993,0.01764,0.05386799999999999
450,450,0.00708,0.034596,0.008549999999999999,0.05725199999999999
451,451,0.00627,0.043878,0.007485,0.066846
452,452,0.00627,0.039774000000000004,0.00756,0.062892
453,453,0.014789999999999998,0.025637999999999998,0.016005,0.049176000000000004
454,454,0.007905,0.035064000000000005,0.009195,0.058002000000000005
455,455,0.010530000000000001,0.02996399999999999,0.011715,0.052956
456,456,0.011415,0.030113999999999995,0.012750000000000001,0.05279400000000001
457,457,0.0065699999999999995,0.037068,0.007635,0.05987400000000001
458,458,0.012195,0.029951999999999993,0.01326,0.053045999999999996
459,459,0.006254999999999999,0.034686,0.007485,0.05778
460,460,0.014400000000000001,0.028187999999999994,0.015629999999999998,0.050718000000000006
461,461,0.010305,0.034164,0.011445,0.057366
462,462,0.00798,0.041207999999999995,0.009014999999999999,0.064272
463,463,0.010155,0.032034,0.0114,0.05496599999999999
464,464,0.014205,0.029604000000000005,0.015494999999999998,0.05236800000000001
465,465,0.013394999999999999,0.028644000000000003,0.014550000000000002,0.051858
466,466,0.010485,0.032172,0.011879999999999998,0.055026
467,467,0.00489,0.04237199999999999,0.006104999999999999,0.065706
468,468,0.012975,0.033168,0.01404,0.056748
469,469,0.007769999999999999,0.033228,0.00891,0.056423999999999995
470,470,0.011294999999999998,0.035879999999999995,0.012464999999999999,0.05936999999999999
471,471,0.0077399999999999995,0.04195200000000001,0.008804999999999999,0.064992
472,472,0.010769999999999998,0.036965999999999985,0.011715,0.06037799999999999
473,473,0.011415,0.039203999999999996,0.01266,0.06228000000000001
474,474,0.009585,0.0333,0.01107,0.056831999999999994
475,475,0.01218,0.035868000000000004,0.013515,0.05876399999999998
476,476,0.009315,0.033582,0.010530000000000001,0.056448
477,477,0.007485,0.039305999999999994,0.00852,0.06189600000000001
478,478,0.0054600000000000004,0.044508,0.00678,0.067944
479,479,0.012344999999999998,0.033504,0.013635,0.056525999999999986
480,480,0.015855,0.030408,0.017055,0.053898
481,481,0.00732,0.03630599999999999,0.008475,0.059345999999999996
482,482,0.007214999999999999,0.03367200000000001,0.008475,0.056682
483,483,0.010964999999999999,0.03558599999999999,0.012195000000000001,0.058403999999999984
484,484,0.0075899999999999995,0.037086,0.00822,0.059958
485,485,0.01167,0.030444,0.012989999999999998,0.053501999999999994
486,486,0.01218,0.028872,0.013275,0.051684
487,487,0.011099999999999999,0.03300600000000001,0.01221,0.056183999999999984
488,488,0.009195,0.03570600000000001,0.01008,0.05902199999999999
489,489,0.00801,0.038543999999999995,0.009089999999999997,0.06201599999999998
490,490,0.01173,0.033192,0.013035,0.05631
491,491,0.005804999999999999,0.042047999999999995,0.006900000000000001,0.06479399999999999
492,492,0.00903,0.03359399999999999,0.01023,0.05682
493,493,0.00843,0.035598,0.009510000000000001,0.058668000000000005
494,494,0.007424999999999999,0.031452,0.008414999999999999,0.054588
495,495,0.006765,0.039522,0.00813,0.063138
496,496,0.007094999999999999,0.038142,0.008069999999999999,0.06123
497,497,0.008265,0.031397999999999995,0.009225,0.05482200000000001
498,498,0.0063750000000000005,0.035676,0.007604999999999999,0.059357999999999994
499,499,0.006645,0.036888000000000004,0.007679999999999999,0.05959199999999999
500,500,0.00726,0.04185600000000001,0.008445,0.06489600000000001
501,501,0.009675,0.035898,0.010665,0.05868599999999999
502,502,0.007394999999999999,0.037206,0.008655000000000001,0.059969999999999996
503,503,0.00807,0.030660000000000003,0.009359999999999999,0.053736
504,504,0.00813,0.03359999999999999,0.00924,0.056202
505,505,0.005879999999999999,0.035634,0.007050000000000001,0.05839799999999999
506,506,0.005565,0.030995999999999996,0.006659999999999999,0.053495999999999995
507,507,0.008235000000000001,0.034206,0.009465,0.056862
508,508,0.013500000000000002,0.030647999999999998,0.014715,0.053778
509,509,0.00828,0.040451999999999995,0.009465,0.063894
510,510,0.00981,0.031824,0.010815,0.054378
511,511,0.010575000000000001,0.032687999999999995,0.011475,0.0552
512,512,0.00861,0.037608,0.009855,0.060696
513,513,0.012435,0.031332000000000006,0.01353,0.054138
514,514,0.011519999999999999,0.035795999999999994,0.012419999999999999,0.058776
515,515,0.006795,0.036996,0.008205,0.06047400000000001
516,516,0.007694999999999999,0.036905999999999994,0.008939999999999998,0.059778000000000005
517,517,0.007124999999999999,0.03927,0.00828,0.062358000000000004
518,518,0.007965,0.038034,0.009104999999999999,0.06132
519,519,0.013634999999999998,0.034638,0.015104999999999999,0.05819999999999999
520,520,0.012029999999999999,0.034601999999999994,0.01311,0.057084
521,521,0.007005,0.032772,0.008085,0.05637
522,522,0.007935000000000001,0.032712000000000005,0.00918,0.054954
523,523,0.010125,0.037529999999999994,0.011144999999999999,0.060744
524,524,0.011984999999999999,0.032904,0.013424999999999998,0.055998
525,525,0.010605,0.032142,0.011759999999999998,0.054942000000000005
526,526,0.00717,0.030923999999999993,0.00819,0.053796
527,527,0.008955,0.037571999999999994,0.010094999999999998,0.060503999999999995
528,528,0.010034999999999999,0.031446,0.0114,0.054647999999999995
529,529,0.00543,0.038093999999999996,0.006495000000000001,0.061236000000000006
530,530,0.00786,0.039552000000000004,0.009269999999999999,0.062147999999999995
531,531,0.011234999999999998,0.038082000000000005,0.012569999999999998,0.06163800000000001
532,532,0.01464,0.026280000000000005,0.015870000000000002,0.04924799999999999
533,533,0.005985,0.037565999999999995,0.007169999999999998,0.060564
534,534,0.008879999999999999,0.034296,0.009944999999999999,0.057168000000000004
535,535,0.00969,0.034055999999999996,0.010769999999999998,0.057048000000000015
536,536,0.00828,0.038832000000000005,0.009479999999999999,0.06192
537,537,0.0073349999999999995,0.032304,0.008565,0.05589
538,538,0.006525,0.034422,0.007725,0.057552000000000006
539,539,0.010409999999999999,0.03881999999999999,0.01155,0.062051999999999996
540,540,0.005894999999999999,0.03462,0.00735,0.057642000000000006
541,541,0.01158,0.03672600000000001,0.013005,0.059663999999999995
542,542,0.008475,0.029207999999999994,0.00966,0.051876
543,543,0.00585,0.035262,0.007154999999999999,0.058392
544,544,0.009479999999999999,0.03222,0.010665,0.05521800000000001
545,545,0.00816,0.034788,0.00921,0.057887999999999995
546,546,0.011789999999999998,0.030972000000000003,0.012869999999999998,0.05391
547,547,0.00747,0.039666,0.008879999999999999,0.06305400000000001
548,548,0.00615,0.029867999999999995,0.007694999999999999,0.053196
549,549,0.007935000000000001,0.042131999999999996,0.009284999999999998,0.06577200000000001
550,550,0.008324999999999999,0.035286,0.009375,0.058536000000000005
551,551,0.008505,0.033264,0.009585,0.056094
552,552,0.009705,0.038118000000000006,0.011144999999999999,0.06129
553,553,0.006885,0.038052,0.0081,0.061116000000000004
554,554,0.009405,0.036504,0.01044,0.059699999999999996
555,555,0.007949999999999999,0.04028399999999999,0.009315,0.063456
556,556,0.01083,0.03428999999999999,0.011879999999999998,0.057623999999999995
557,557,0.01188,0.03247799999999999,0.012974999999999997,0.055625999999999995
558,558,0.009285,0.039942,0.010469999999999998,0.06280199999999998
559,559,0.00915,0.03729,0.010485,0.060203999999999994
560,560,0.007544999999999999,0.036882,0.00864,0.06012000000000001
561,561,0.007755,0.04062,0.009104999999999999,0.06396
562,562,0.01038,0.027750000000000004,0.011745,0.050646
563,563,0.0048000000000000004,0.039858,0.006135,0.06276000000000001
564,564,0.009165000000000001,0.038712,0.01035,0.06155399999999999
565,565,0.011775,0.033936,0.012974999999999997,0.056646
566,566,0.013574999999999999,0.031571999999999996,0.014939999999999998,0.0546
567,567,0.01098,0.029423999999999995,0.01215,0.052655999999999994
568,568,0.006885,0.037596,0.0081,0.060911999999999994
569,569,0.013500000000000002,0.030462,0.014955,0.053352
570,570,0.00951,0.03784799999999999,0.010620000000000001,0.060270000000000004
571,571,0.007814999999999999,0.036282,0.00903,0.059340000000000004
572,572,0.008249999999999999,0.030755999999999995,0.009285,0.05362799999999999
573,573,0.011595,0.032850000000000004,0.012555,0.055782
574,574,0.013484999999999997,0.032586,0.014684999999999998,0.055577999999999995
575,575,0.01065,0.030048,0.012044999999999998,0.053009999999999995
576,576,0.01371,0.02878799999999999,0.01482,0.0519
577,577,0.007725000000000001,0.03693,0.00906,0.06043799999999999
578,578,0.0063,0.0342,0.0074399999999999996,0.05752199999999999
579,579,0.009989999999999999,0.035202,0.011085,0.058164
580,580,0.009465000000000001,0.031614,0.010649999999999998,0.054672
581,581,0.007379999999999999,0.04308600000000001,0.0084,0.065802
582,582,0.013319999999999999,0.028866,0.014609999999999998,0.052122
583,583,0.007904999999999999,0.037295999999999996,0.009195,0.060725999999999995
584,584,0.006749999999999999,0.03789,0.00795,0.06105599999999998
585,585,0.0064199999999999995,0.036954,0.007859999999999999,0.06024
586,586,0.00813,0.040667999999999996,0.009405,0.06379800000000001
587,587,0.007514999999999999,0.035868000000000004,0.008595,0.05879999999999999
588,588,0.009614999999999999,0.034362,0.0108,0.057707999999999995
589,589,0.00858,0.030948000000000003,0.009705,0.053706000000000004
590,590,0.00693,0.03399,0.008055000000000001,0.057162
591,591,0.013274999999999999,0.028752,0.014595000000000002,0.05235600000000001
592,592,0.007694999999999999,0.036275999999999996,0.00903,0.05930399999999999
593,593,0.0075899999999999995,0.032987999999999996,0.00876,0.056316000000000005
594,594,0.014789999999999998,0.031073999999999994,0.016125,0.054336
595,595,0.0048000000000000004,0.03558,0.005775,0.058506
596,596,0.009795000000000002,0.035274,0.011025,0.058524
597,597,0.006795,0.039606,0.007694999999999999,0.06251999999999999
598,598,0.011640000000000001,0.040673999999999995,0.012780000000000003,0.06442799999999999
599,599,0.008490000000000001,0.029136000000000002,0.009795000000000002,0.052337999999999996
600,600,0.006615,0.04054200000000001,0.007650000000000001,0.063666
601,601,0.00828,0.03552,0.009405,0.05865
602,602,0.012690000000000002,0.03534000000000001,0.01377,0.058206
603,603,0.007005,0.03766799999999999,0.008265,0.060354
604,604,0.008535000000000001,0.034272000000000004,0.009824999999999999,0.057569999999999996
605,605,0.01002,0.035795999999999994,0.011445,0.05856
606,606,0.010155,0.036612,0.01119,0.05984399999999999
607,607,0.007364999999999999,0.03132599999999999,0.008655,0.05495399999999999
608,608,0.009479999999999999,0.041429999999999995,0.010844999999999999,0.06398999999999999
609,609,0.009,0.03813,0.01032,0.061205999999999997
610,610,0.00915,0.03901199999999999,0.010455,0.062148
611,611,0.0058649999999999996,0.040931999999999996,0.006885,0.064152
612,612,0.009944999999999999,0.03495600000000001,0.011144999999999999,0.057851999999999994
613,613,0.008235,0.0339,0.009434999999999999,0.056916
614,614,0.010485,0.040632,0.01185,0.06423
615,615,0.006675,0.03687599999999999,0.00783,0.059585999999999986
616,616,0.006719999999999999,0.039708,0.007935000000000001,0.06321
617,617,0.007305000000000001,0.035232,0.008475,0.057935999999999994
618,618,0.005445,0.032676,0.006659999999999999,0.055889999999999995
619,619,0.01026,0.030497999999999997,0.011205,0.053724
620,620,0.008955,0.035255999999999996,0.009855,0.05873399999999998
621,621,0.00813,0.035070000000000004,0.009495,0.058032
622,622,0.00816,0.035309999999999994,0.00906,0.058698
623,623,0.006885,0.039264,0.007904999999999999,0.062394
624,624,0.010365,0.03501,0.01149,0.05815200000000001
625,625,0.00921,0.039066000000000004,0.010515,0.062327999999999995
626,626,0.008549999999999999,0.033797999999999995,0.00963,0.056417999999999996
627,627,0.00942,0.03148800000000001,0.010440000000000001,0.05478000000000001
628,628,0.01089,0.033342,0.012165,0.056111999999999995
629,629,0.00921,0.033156000000000005,0.010605,0.056159999999999995
630,630,0.009765,0.03306,0.010905,0.056004
631,631,0.010605,0.031883999999999996,0.011955,0.055307999999999996
632,632,0.014505,0.029831999999999997,0.015749999999999997,0.052787999999999995
633,633,0.0071849999999999995,0.038484000000000004,0.008535,0.061529999999999994
634,634,0.00969,0.040032,0.011144999999999999,0.06296399999999999
635,635,0.010935,0.032538,0.012105,0.05560199999999999
636,636,0.006495000000000001,0.045588,0.00783,0.06899400000000001
637,637,0.01005,0.036132,0.01125,0.05947799999999999
638,638,0.00792,0.03448199999999999,0.009134999999999999,0.05714399999999999
639,639,0.0093,0.032429999999999994,0.010589999999999999,0.055866
640,640,0.00876,0.029831999999999997,0.010169999999999998,0.053309999999999996
641,641,0.006929999999999999,0.033414,0.008145,0.056454000000000004
642,642,0.01146,0.03444,0.0129,0.05778
643,643,0.006885,0.040805999999999995,0.008369999999999999,0.064266
644,644,0.01101,0.03159599999999999,0.01227,0.054060000000000004
645,645,0.008549999999999999,0.029069999999999995,0.009585,0.052272
646,646,0.006225,0.036449999999999996,0.007305000000000001,0.05961
647,647,0.00813,0.031044000000000002,0.00933,0.054588
648,648,0.007050000000000001,0.037254,0.00813,0.060288
649,649,0.007965,0.033089999999999994,0.00903,0.055782000000000005
650,650,0.00885,0.034044,0.01011,0.057108
651,651,0.007305000000000001,0.032676,0.00852,0.055421999999999985
652,652,0.007050000000000001,0.031925999999999996,0.00828,0.055068
653,653,0.007139999999999999,0.036137999999999997,0.008459999999999999,0.05913
654,654,0.005535,0.040566,0.006645,0.06382800000000001
655,655,0.00723,0.040662,0.008339999999999998,0.063606
656,656,0.009555,0.035747999999999995,0.010935,0.058956
657,657,0.00924,0.032412,0.010409999999999999,0.05542199999999999
658,658,0.00852,0.034572000000000006,0.009899999999999999,0.05803199999999999
659,659,0.00846,0.029838,0.009644999999999999,0.05316
660,660,0.007155,0.037301999999999995,0.008175,0.060275999999999996
661,661,0.00834,0.03359999999999999,0.00951,0.056190000000000004
662,662,0.008445,0.039839999999999993,0.009720000000000001,0.063042
663,663,0.009165000000000001,0.034409999999999996,0.010320000000000001,0.05748600000000001
664,664,0.010335,0.032106,0.011595,0.055344
665,665,0.006584999999999999,0.032262,0.00771,0.055458
666,666,0.006240000000000001,0.041597999999999996,0.007679999999999999,0.06466200000000001
667,667,0.006885,0.034949999999999995,0.007845,0.058146
668,668,0.010124999999999999,0.035261999999999995,0.01143,0.05818199999999999
669,669,0.00756,0.029735999999999995,0.008610000000000001,0.052716000000000006
670,670,0.007980000000000001,0.02939399999999999,0.00897,0.052386
671,671,0.007935000000000001,0.03194399999999999,0.009135,0.055422
672,672,0.006465,0.033131999999999995,0.00762,0.05622
673,673,0.008355,0.040074,0.009405,0.063774
674,674,0.00756,0.034644,0.008655,0.057365999999999986
675,675,0.014595,0.028950000000000004,0.015554999999999996,0.052104
676,676,0.00435,0.035358,0.005445,0.058571999999999985
677,677,0.01149,0.030389999999999993,0.012915,0.05330999999999999
678,678,0.007635,0.034097999999999996,0.008895,0.05670000000000001
679,679,0.0087,0.030966,0.009779999999999999,0.05372999999999999
680,680,0.008475,0.040805999999999995,0.00957,0.06397800000000001
681,681,0.010335,0.033623999999999994,0.01134,0.056694
682,682,0.006404999999999999,0.04053,0.00792,0.06356999999999999
683,683,0.007064999999999999,0.03456599999999999,0.008324999999999999,0.057774
684,684,0.008415,0.03429,0.0096,0.05730599999999999
685,685,0.00933,0.03929400000000001,0.010304999999999998,0.06256199999999999
686,686,0.009104999999999999,0.032898000000000004,0.010275,0.056124
687,687,0.010815,0.031613999999999996,0.011715,0.05448
688,688,0.00861,0.035304,0.00981,0.058241999999999995
689,689,0.006795,0.03708,0.00804,0.060144
690,690,0.007005,0.038352,0.0081,0.06162599999999999
691,691,0.011729999999999999,0.035339999999999996,0.012705,0.058283999999999996
692,692,0.01227,0.033263999999999995,0.013455,0.056274
693,693,0.008790000000000001,0.029766,0.010065,0.052493999999999985
694,694,0.005220000000000001,0.039599999999999996,0.006285000000000001,0.06251999999999999
