,Episode,p1_q,p2_q,p1_e,p2_e
4592,4592,0.011009999999999999,0.007902,0.012150000000000001,0.030671999999999998
4593,4593,0.009225,0.006659999999999999,0.010484999999999998,0.029928
4594,4594,0.008475,0.009383999999999998,0.00942,0.032417999999999995
4595,4595,0.00861,0.010176000000000001,0.009765,0.033312
4596,4596,0.009899999999999999,0.008784,0.010935,0.031523999999999996
4597,4597,0.011640000000000001,0.006768000000000001,0.01245,0.029753999999999996
4598,4598,0.009014999999999999,0.007991999999999999,0.010005,0.031314
4599,4599,0.010665,0.008147999999999999,0.011789999999999998,0.031152
4600,4600,0.0077849999999999985,0.010361999999999998,0.00915,0.033444
4601,4601,0.01038,0.006894,0.01176,0.029748000000000007
4602,4602,0.008745,0.009762,0.010065,0.033131999999999995
4603,4603,0.00981,0.008081999999999999,0.01104,0.031523999999999996
4604,4604,0.009525,0.008286000000000002,0.01065,0.031566000000000004
4605,4605,0.008865000000000001,0.009366,0.01044,0.03240599999999999
4606,4606,0.01146,0.006731999999999998,0.012689999999999998,0.030366
4607,4607,0.00921,0.009306,0.010409999999999999,0.032172
4608,4608,0.008549999999999999,0.010008000000000001,0.009615,0.03276
4609,4609,0.008205,0.009545999999999997,0.009284999999999998,0.032603999999999994
4610,4610,0.01065,0.006300000000000001,0.011835000000000002,0.029064000000000006
4611,4611,0.010665,0.006641999999999999,0.011775,0.029759999999999998
4612,4612,0.010920000000000001,0.0064139999999999996,0.012285,0.029826
4613,4613,0.007679999999999999,0.011298,0.008879999999999999,0.034325999999999995
4614,4614,0.009885,0.008381999999999999,0.011115,0.031614
4615,4615,0.009345000000000001,0.008904,0.01038,0.03204
4616,4616,0.010485,0.0074280000000000014,0.011955,0.030641999999999996
4617,4617,0.0093,0.009905999999999998,0.010395,0.03288
4618,4618,0.01083,0.006996,0.011759999999999998,0.029658000000000004
4619,4619,0.010875,0.009173999999999998,0.012119999999999999,0.03181799999999999
4620,4620,0.008264999999999998,0.012882000000000003,0.00915,0.035688
4621,4621,0.009855,0.009708000000000001,0.011025,0.032514
4622,4622,0.01005,0.009414,0.01131,0.032454
4623,4623,0.010515,0.008712000000000001,0.011865,0.03165
4624,4624,0.00915,0.008286,0.010244999999999999,0.031482
4625,4625,0.00933,0.008291999999999999,0.010485,0.030983999999999994
4626,4626,0.008655,0.007878,0.010185,0.030846
4627,4627,0.00717,0.010074000000000001,0.008475,0.03345
4628,4628,0.009914999999999998,0.008033999999999998,0.011025,0.031134
4629,4629,0.010695,0.008058000000000001,0.011925,0.031020000000000002
4630,4630,0.009045000000000001,0.008357999999999999,0.009975000000000001,0.03165
4631,4631,0.009975000000000001,0.006785999999999999,0.01119,0.029796000000000003
4632,4632,0.0102,0.0081,0.011564999999999999,0.030899999999999997
4633,4633,0.009059999999999999,0.008394,0.01062,0.03145799999999999
4634,4634,0.00852,0.010032000000000001,0.009255,0.033006
4635,4635,0.009045000000000001,0.009611999999999999,0.010394999999999998,0.032736
4636,4636,0.009,0.008958,0.010365,0.032286
4637,4637,0.00813,0.010854,0.009284999999999998,0.033533999999999994
4638,4638,0.010305,0.007967999999999998,0.011609999999999999,0.030822
4639,4639,0.0099,0.009311999999999999,0.01134,0.032418
4640,4640,0.008895,0.009504,0.01002,0.03271199999999999
4641,4641,0.00993,0.008297999999999998,0.011085000000000001,0.031416000000000006
4642,4642,0.008595,0.009689999999999999,0.009975,0.032406000000000004
4643,4643,0.010379999999999999,0.007229999999999998,0.011685,0.030245999999999995
4644,4644,0.010455,0.009702,0.011895,0.032922
4645,4645,0.01083,0.008315999999999999,0.01197,0.031548
4646,4646,0.00942,0.009510000000000001,0.01056,0.033209999999999996
4647,4647,0.010065,0.008069999999999999,0.011385,0.031248
4648,4648,0.00981,0.007962,0.011144999999999999,0.031127999999999996
4649,4649,0.010455,0.006965999999999997,0.011474999999999999,0.029946
4650,4650,0.0087,0.009611999999999999,0.00978,0.032406000000000004
4651,4651,0.01056,0.009336,0.011850000000000001,0.032556
4652,4652,0.010695,0.008903999999999999,0.011835,0.032292
4653,4653,0.00945,0.008694,0.010469999999999998,0.031793999999999996
4654,4654,0.007319999999999998,0.010758,0.00861,0.033582
4655,4655,0.008204999999999999,0.00876,0.009345,0.031914
4656,4656,0.008624999999999999,0.00954,0.009689999999999999,0.03243
4657,4657,0.00798,0.011298000000000004,0.009194999999999998,0.03460799999999999
4658,4658,0.008879999999999999,0.008705999999999998,0.01023,0.032016
4659,4659,0.011144999999999999,0.0064259999999999986,0.01227,0.029765999999999994
4660,4660,0.011009999999999999,0.006150000000000001,0.01212,0.028812
4661,4661,0.008490000000000001,0.011922000000000002,0.00981,0.035489999999999994
4662,4662,0.01017,0.009113999999999999,0.01134,0.032046
4663,4663,0.0067649999999999984,0.013380000000000003,0.007814999999999999,0.036545999999999995
4664,4664,0.010409999999999999,0.007499999999999998,0.011504999999999998,0.030156000000000006
4665,4665,0.010155,0.0074340000000000005,0.01116,0.030282000000000003
4666,4666,0.01074,0.005922,0.01185,0.02871
4667,4667,0.009525,0.007715999999999998,0.010799999999999999,0.030857999999999993
4668,4668,0.00876,0.010482000000000002,0.010169999999999998,0.033708
4669,4669,0.009165000000000001,0.008837999999999999,0.01023,0.03189
4670,4670,0.010065000000000001,0.006731999999999998,0.011099999999999999,0.029603999999999995
4671,4671,0.009989999999999999,0.009222,0.011504999999999998,0.03238799999999999
4672,4672,0.0096,0.006953999999999998,0.010605,0.029867999999999995
4673,4673,0.01005,0.007811999999999999,0.011099999999999999,0.031265999999999995
4674,4674,0.010515,0.00741,0.011625,0.030372000000000003
4675,4675,0.010259999999999998,0.007998,0.01128,0.031223999999999995
4676,4676,0.009225,0.008754000000000001,0.010409999999999999,0.031751999999999996
4677,4677,0.01089,0.006611999999999999,0.011895,0.029628000000000005
4678,4678,0.00915,0.007512000000000001,0.010425,0.030293999999999998
4679,4679,0.00984,0.009437999999999998,0.010905,0.032484
4680,4680,0.0084,0.009203999999999999,0.009569999999999999,0.032226
4681,4681,0.009195,0.007655999999999999,0.01011,0.03102
4682,4682,0.009134999999999999,0.009654000000000003,0.01038,0.032946
4683,4683,0.00921,0.008544,0.010245,0.031554
4684,4684,0.01038,0.006947999999999999,0.0117,0.030095999999999998
4685,4685,0.010155,0.010914000000000002,0.011415,0.033875999999999996
4686,4686,0.009479999999999999,0.008814,0.010544999999999999,0.032088
4687,4687,0.009389999999999999,0.007494,0.010695,0.031001999999999995
4688,4688,0.008985,0.010302,0.01005,0.033246000000000005
4689,4689,0.008624999999999999,0.010686,0.009944999999999999,0.034415999999999995
4690,4690,0.008805,0.009737999999999998,0.010125,0.03381
4691,4691,0.010769999999999998,0.006197999999999999,0.011819999999999999,0.029117999999999998
4692,4692,0.009420000000000001,0.010692000000000004,0.010469999999999998,0.033474
4693,4693,0.01068,0.007223999999999997,0.011729999999999999,0.030779999999999995
4694,4694,0.00939,0.009497999999999998,0.010515,0.032586000000000004
4695,4695,0.010845,0.006719999999999997,0.01173,0.02943
4696,4696,0.00993,0.008424,0.011055,0.030995999999999996
4697,4697,0.01071,0.006401999999999996,0.01194,0.029598
4698,4698,0.010425,0.007416000000000001,0.011609999999999999,0.029994
4699,4699,0.01044,0.006761999999999998,0.011565,0.029964000000000005
4700,4700,0.009540000000000002,0.008148000000000002,0.010725,0.031506000000000006
4701,4701,0.00786,0.01041,0.00894,0.034013999999999996
4702,4702,0.010125,0.007997999999999998,0.01137,0.031247999999999995
4703,4703,0.009525,0.008849999999999998,0.010635,0.032604
4704,4704,0.009045000000000001,0.008549999999999999,0.01038,0.031722
4705,4705,0.009359999999999999,0.009509999999999998,0.010575,0.032723999999999996
4706,4706,0.010275,0.010074000000000001,0.011595,0.03291
4707,4707,0.01011,0.008526,0.01119,0.031962000000000004
4708,4708,0.0075,0.010092,0.008639999999999998,0.033342
4709,4709,0.00927,0.008525999999999999,0.010305,0.031866000000000005
4710,4710,0.010455,0.00753,0.011565,0.031086
4711,4711,0.010815,0.006348,0.01197,0.0297
4712,4712,0.00804,0.009864000000000001,0.009015,0.033174
4713,4713,0.010785,0.006881999999999998,0.01218,0.030462
4714,4714,0.009315,0.00825,0.01029,0.031613999999999996
4715,4715,0.009330000000000001,0.007806,0.01062,0.0315
4716,4716,0.00993,0.008166,0.010905,0.031128000000000003
4717,4717,0.009555,0.009018,0.010755,0.031464000000000006
4718,4718,0.0093,0.00876,0.01062,0.032159999999999994
4719,4719,0.009405,0.009455999999999999,0.01065,0.032478
4720,4720,0.008715,0.008861999999999998,0.009914999999999998,0.032249999999999994
4721,4721,0.00957,0.008646000000000001,0.010635,0.031596
4722,4722,0.006465,0.011994,0.007799999999999999,0.035250000000000004
4723,4723,0.006705,0.011004,0.007769999999999999,0.033942
4724,4724,0.00867,0.009491999999999999,0.010155,0.03244800000000001
4725,4725,0.01044,0.007482000000000002,0.011895,0.030443999999999995
4726,4726,0.00993,0.006737999999999999,0.01134,0.030396
4727,4727,0.010005,0.008298,0.011099999999999999,0.030828
4728,4728,0.009240000000000002,0.009654000000000001,0.010425,0.03301799999999999
4729,4729,0.009389999999999999,0.008568,0.010875,0.031818000000000006
4730,4730,0.01032,0.009012000000000001,0.011729999999999999,0.032015999999999996
4731,4731,0.01104,0.008826,0.012135,0.032016
4732,4732,0.00867,0.009311999999999999,0.009794999999999998,0.032568
4733,4733,0.008984999999999998,0.008106,0.010394999999999998,0.0315
4734,4734,0.009014999999999999,0.011130000000000004,0.01038,0.03387
4735,4735,0.007935000000000001,0.010890000000000002,0.009045000000000001,0.034469999999999994
4736,4736,0.00981,0.008262,0.01113,0.031758
4737,4737,0.008445,0.010734,0.009659999999999998,0.03408
4738,4738,0.008069999999999999,0.011178,0.00954,0.03407999999999999
4739,4739,0.00885,0.011778000000000002,0.01014,0.034926000000000006
4740,4740,0.008265,0.01194,0.009585,0.035483999999999995
4741,4741,0.008684999999999998,0.009023999999999997,0.00981,0.03221399999999999
4742,4742,0.010095,0.00822,0.011489999999999998,0.031763999999999994
4743,4743,0.010079999999999999,0.006876,0.011085000000000001,0.030072000000000005
4744,4744,0.00999,0.010026,0.01116,0.03342
4745,4745,0.010499999999999999,0.010493999999999998,0.011789999999999998,0.033138
4746,4746,0.009315,0.006996,0.01056,0.029783999999999998
4747,4747,0.009569999999999999,0.008166,0.010815,0.031397999999999995
4748,4748,0.008459999999999999,0.007829999999999997,0.01014,0.03069
4749,4749,0.009255,0.010619999999999997,0.01056,0.033216
4750,4750,0.010199999999999999,0.008111999999999998,0.011505,0.03153
4751,4751,0.01032,0.007313999999999999,0.011609999999999999,0.030257999999999997
4752,4752,0.009479999999999999,0.010577999999999999,0.01044,0.033743999999999996
4753,4753,0.009134999999999999,0.007566000000000001,0.010409999999999999,0.031152
4754,4754,0.010245,0.008748,0.011534999999999998,0.031962
4755,4755,0.009315,0.009389999999999999,0.0102,0.03234
4756,4756,0.00915,0.00807,0.010409999999999999,0.031062
4757,4757,0.00882,0.0075,0.01011,0.031044000000000002
4758,4758,0.008969999999999999,0.012324000000000002,0.010125,0.03569399999999999
4759,4759,0.00897,0.009774,0.010124999999999999,0.033276
4760,4760,0.00834,0.011345999999999998,0.00963,0.034865999999999994
4761,4761,0.01089,0.00627,0.012015,0.029015999999999997
4762,4762,0.010605,0.0059819999999999995,0.011969999999999998,0.028920000000000008
4763,4763,0.00927,0.008844,0.010394999999999998,0.031524
4764,4764,0.01062,0.007589999999999999,0.01182,0.030677999999999997
4765,4765,0.011445,0.0069840000000000015,0.012344999999999998,0.030059999999999993
4766,4766,0.009705,0.008694,0.01092,0.03195599999999999
4767,4767,0.009944999999999999,0.008310000000000001,0.011324999999999998,0.031668
4768,4768,0.009284999999999998,0.008628,0.010515,0.031368
4769,4769,0.00792,0.010956000000000004,0.009089999999999999,0.03399
4770,4770,0.0081,0.009852,0.009285,0.032952
4771,4771,0.01053,0.007458000000000001,0.011654999999999999,0.030558000000000005
4772,4772,0.0063750000000000005,0.011856,0.007635,0.035202
4773,4773,0.008714999999999999,0.010367999999999999,0.009885,0.033234
4774,4774,0.00882,0.008513999999999999,0.01002,0.031692
4775,4775,0.009045,0.0076679999999999995,0.010305,0.030342
4776,4776,0.009794999999999998,0.00759,0.010905000000000001,0.030912000000000002
4777,4777,0.010020000000000001,0.009515999999999998,0.01116,0.0333
4778,4778,0.009555,0.009726,0.01086,0.03309600000000001
4779,4779,0.0093,0.008724,0.010544999999999999,0.031745999999999996
4780,4780,0.010695,0.007169999999999999,0.01203,0.030011999999999997
4781,4781,0.010499999999999999,0.007265999999999999,0.011640000000000001,0.029939999999999998
4782,4782,0.01062,0.007356000000000001,0.011789999999999998,0.030918000000000005
4783,4783,0.009825,0.007979999999999998,0.01086,0.031212
4784,4784,0.008955,0.0093,0.010034999999999999,0.032538
4785,4785,0.010815,0.007914,0.011774999999999999,0.031104
4786,4786,0.007814999999999999,0.011196000000000001,0.009165,0.034296
4787,4787,0.0099,0.009083999999999998,0.011115,0.031914000000000005
4788,4788,0.00771,0.011046,0.00912,0.034158
4789,4789,0.009359999999999999,0.007200000000000001,0.010499999999999999,0.030264
4790,4790,0.010724999999999998,0.007373999999999997,0.01173,0.030096
4791,4791,0.01017,0.00729,0.011399999999999999,0.030486
4792,4792,0.007770000000000001,0.011964,0.009315,0.03523199999999999
4793,4793,0.009465,0.007140000000000002,0.010575000000000001,0.029964
4794,4794,0.007379999999999999,0.010824,0.008549999999999999,0.03387
4795,4795,0.008804999999999999,0.009972,0.01011,0.033414
4796,4796,0.008565,0.00834,0.009555,0.032118
4797,4797,0.010379999999999999,0.008207999999999998,0.01158,0.031704
4798,4798,0.010530000000000001,0.007355999999999998,0.011505,0.02988
4799,4799,0.009585,0.009642000000000001,0.010995,0.032844000000000005
4800,4800,0.01017,0.007956,0.011325,0.030888000000000006
4801,4801,0.00828,0.010320000000000001,0.009555,0.033552
4802,4802,0.00858,0.010182,0.009705,0.033228
4803,4803,0.009405,0.009186,0.010635,0.032376
4804,4804,0.009644999999999999,0.009239999999999998,0.01101,0.032622
4805,4805,0.00738,0.011219999999999999,0.008624999999999999,0.033984
4806,4806,0.00654,0.011652000000000003,0.00771,0.034679999999999996
4807,4807,0.009525,0.008730000000000002,0.010665,0.031751999999999996
4808,4808,0.009765,0.007889999999999998,0.010815,0.030737999999999998
4809,4809,0.00975,0.008364,0.011054999999999999,0.03154200000000001
4810,4810,0.009734999999999999,0.00888,0.01065,0.031805999999999994
4811,4811,0.008714999999999999,0.009672,0.009975000000000001,0.03323999999999999
4812,4812,0.01023,0.007812,0.01146,0.031043999999999995
4813,4813,0.008685,0.007805999999999997,0.010095,0.03039
4814,4814,0.010469999999999998,0.007716,0.011519999999999999,0.030402
4815,4815,0.007769999999999999,0.009864000000000001,0.00897,0.033246
4816,4816,0.009405,0.009726000000000002,0.010725,0.03301799999999999
4817,4817,0.009269999999999999,0.006762000000000001,0.010214999999999998,0.030216
4818,4818,0.009855,0.006618000000000001,0.011219999999999999,0.029856000000000004
4819,4819,0.009944999999999999,0.007986,0.01116,0.0315
4820,4820,0.009659999999999998,0.010295999999999998,0.011144999999999999,0.033198000000000005
4821,4821,0.010034999999999999,0.008646,0.01137,0.031872000000000004
4822,4822,0.008805,0.008202,0.01002,0.031229999999999997
4823,4823,0.00945,0.007416000000000002,0.010589999999999999,0.030282000000000003
4824,4824,0.010589999999999999,0.006900000000000001,0.011879999999999998,0.029736000000000002
4825,4825,0.010109999999999997,0.007872000000000002,0.011385,0.031134
4826,4826,0.00972,0.00855,0.01104,0.031686
4827,4827,0.009134999999999999,0.0075,0.01023,0.030228000000000005
4828,4828,0.01038,0.008609999999999998,0.011789999999999998,0.032022
4829,4829,0.01065,0.007547999999999998,0.01212,0.030924000000000004
4830,4830,0.008745,0.010356,0.009944999999999999,0.033678
4831,4831,0.009659999999999998,0.008172000000000002,0.010799999999999999,0.030803999999999995
4832,4832,0.010395,0.007512,0.01182,0.030264
4833,4833,0.009015,0.0084,0.010065,0.03168
4834,4834,0.008909999999999998,0.009654000000000001,0.009914999999999998,0.03274199999999999
4835,4835,0.00903,0.010236,0.01005,0.03331799999999999
4836,4836,0.009795000000000002,0.00855,0.010949999999999998,0.031673999999999994
4837,4837,0.009765,0.007169999999999998,0.01104,0.030695999999999994
4838,4838,0.010244999999999999,0.007764,0.011505,0.031235999999999996
4839,4839,0.00876,0.00879,0.01014,0.032046
4840,4840,0.010635,0.006881999999999999,0.01209,0.029609999999999997
4841,4841,0.010244999999999999,0.0065580000000000005,0.011295,0.029249999999999998
4842,4842,0.010335,0.007830000000000002,0.01143,0.030137999999999998
4843,4843,0.010335,0.007944,0.011729999999999999,0.031008
4844,4844,0.009015,0.00894,0.009989999999999999,0.031908
4845,4845,0.010544999999999999,0.009204,0.011519999999999999,0.03229800000000001
4846,4846,0.00801,0.010956,0.00933,0.033354
4847,4847,0.0108,0.007968,0.0123,0.030912000000000002
4848,4848,0.010125,0.00834,0.011144999999999999,0.031313999999999995
4849,4849,0.008595,0.007890000000000001,0.00984,0.030875999999999997
4850,4850,0.00951,0.008712,0.010665,0.032232000000000004
4851,4851,0.009734999999999999,0.007560000000000001,0.010844999999999999,0.030222000000000002
4852,4852,0.009645,0.010116000000000003,0.01095,0.033659999999999995
4853,4853,0.009405,0.011706000000000003,0.010769999999999998,0.035202
4854,4854,0.009885,0.008364,0.010934999999999999,0.031074000000000004
4855,4855,0.00876,0.009264,0.010034999999999999,0.03288
4856,4856,0.009420000000000001,0.008213999999999999,0.010695,0.031613999999999996
4857,4857,0.009600000000000001,0.008334000000000001,0.010859999999999998,0.03126
4858,4858,0.00843,0.010734000000000004,0.009734999999999999,0.034344
4859,4859,0.00804,0.008742000000000002,0.009134999999999999,0.03181799999999999
4860,4860,0.01035,0.008297999999999998,0.011564999999999999,0.031104
4861,4861,0.010095,0.006966,0.01131,0.030036
4862,4862,0.007725,0.010362,0.008894999999999998,0.033216
4863,4863,0.010844999999999999,0.007595999999999999,0.012105,0.030594
4864,4864,0.009405,0.007434,0.010635,0.030738
4865,4865,0.009375,0.007542000000000001,0.010395,0.030576
4866,4866,0.00813,0.009708,0.009,0.03323400000000001
4867,4867,0.010244999999999999,0.008069999999999999,0.011205,0.03108
4868,4868,0.00723,0.009677999999999999,0.008145,0.032868
4869,4869,0.006584999999999999,0.012491999999999998,0.00798,0.035616
4870,4870,0.009315,0.009102,0.010695,0.032106
4871,4871,0.00924,0.007482,0.010499999999999999,0.030713999999999998
4872,4872,0.009389999999999999,0.009738,0.01044,0.03264600000000001
4873,4873,0.009525,0.008514,0.010544999999999999,0.031626
4874,4874,0.010634999999999999,0.0063360000000000005,0.012044999999999998,0.02955
4875,4875,0.0108,0.005502,0.011954999999999999,0.0282
4876,4876,0.00987,0.009384,0.011355,0.032742
4877,4877,0.00939,0.008454,0.010409999999999999,0.03168599999999999
4878,4878,0.011115,0.006048,0.012240000000000001,0.02949
4879,4879,0.00855,0.008652,0.009734999999999999,0.03140400000000001
4880,4880,0.010769999999999998,0.007007999999999999,0.012029999999999999,0.029741999999999998
4881,4881,0.009359999999999999,0.007416000000000001,0.010665,0.031067999999999995
4882,4882,0.010499999999999999,0.007961999999999999,0.011879999999999998,0.030690000000000005
4883,4883,0.010605,0.008988000000000001,0.012,0.032532
4884,4884,0.00894,0.007709999999999999,0.009944999999999999,0.031152
4885,4885,0.010169999999999998,0.008759999999999999,0.01113,0.03186
4886,4886,0.009644999999999997,0.009300000000000001,0.010934999999999999,0.0327
4887,4887,0.010214999999999998,0.00981,0.01122,0.032982
4888,4888,0.00903,0.009228,0.00996,0.03216599999999999
4889,4889,0.010245,0.008261999999999999,0.011595,0.031308
4890,4890,0.008565,0.00939,0.00987,0.032514
4891,4891,0.01119,0.008591999999999999,0.01236,0.03234
4892,4892,0.006539999999999999,0.010541999999999998,0.0078,0.033366
4893,4893,0.00981,0.007457999999999999,0.010830000000000001,0.030437999999999996
4894,4894,0.008205,0.009528,0.009479999999999999,0.032952
4895,4895,0.00894,0.008118,0.01014,0.031698000000000004
4896,4896,0.008085,0.008675999999999996,0.0093,0.031674
4897,4897,0.010485,0.009425999999999999,0.01149,0.033089999999999994
4898,4898,0.009464999999999998,0.009456000000000003,0.010695,0.032633999999999996
4899,4899,0.009944999999999999,0.009083999999999998,0.01116,0.032472
4900,4900,0.00981,0.006252000000000001,0.010964999999999999,0.029580000000000002
4901,4901,0.007124999999999999,0.012660000000000003,0.008490000000000001,0.03546
4902,4902,0.010034999999999999,0.008345999999999998,0.01134,0.032028
4903,4903,0.00981,0.00825,0.010905,0.031368
4904,4904,0.010289999999999999,0.007974,0.0114,0.030918
4905,4905,0.00741,0.009282,0.008535000000000001,0.032898
4906,4906,0.010425,0.008862,0.011519999999999999,0.031986
4907,4907,0.009705,0.008718000000000002,0.010995000000000001,0.031992
4908,4908,0.009735,0.009684,0.01092,0.032868
4909,4909,0.009555,0.008159999999999999,0.010395,0.03145799999999999
4910,4910,0.009555,0.009629999999999998,0.01071,0.032538
4911,4911,0.00996,0.008052000000000002,0.01104,0.030953999999999995
4912,4912,0.00909,0.008016000000000002,0.010275,0.03147
4913,4913,0.008205,0.011154000000000002,0.00963,0.034116
4914,4914,0.009104999999999999,0.007566,0.010169999999999998,0.030618
4915,4915,0.009765,0.008502,0.011085,0.031193999999999996
4916,4916,0.009345,0.010584,0.010709999999999999,0.033642
4917,4917,0.010725,0.007229999999999999,0.011954999999999999,0.03093
4918,4918,0.009659999999999998,0.008598,0.010695,0.03159
4919,4919,0.00921,0.0075,0.010620000000000001,0.030756000000000006
4920,4920,0.011099999999999999,0.007770000000000002,0.012690000000000002,0.030666
4921,4921,0.009855,0.008837999999999999,0.01116,0.032274000000000004
4922,4922,0.009855,0.006929999999999999,0.011175000000000001,0.029741999999999998
4923,4923,0.01014,0.005940000000000001,0.01137,0.029075999999999994
4924,4924,0.009615,0.009156,0.010935,0.032334
4925,4925,0.011099999999999999,0.005976000000000001,0.012104999999999998,0.029388
4926,4926,0.008265,0.009096,0.00945,0.032172000000000006
4927,4927,0.0093,0.007961999999999999,0.010485,0.03171
4928,4928,0.01029,0.008598,0.01125,0.03151199999999999
4929,4929,0.00972,0.008712,0.01107,0.031674
4930,4930,0.010679999999999999,0.008285999999999998,0.011789999999999998,0.03159
4931,4931,0.010665,0.008886,0.01194,0.032112
4932,4932,0.010185,0.009156,0.011565,0.032526
4933,4933,0.00981,0.008166,0.011115,0.03096
4934,4934,0.010485,0.007469999999999999,0.011774999999999999,0.030672
4935,4935,0.008324999999999999,0.010404,0.009855,0.033624
4936,4936,0.009434999999999999,0.010554,0.0105,0.033762
4937,4937,0.00975,0.007308,0.010964999999999999,0.030629999999999998
4938,4938,0.011235,0.006750000000000001,0.012225,0.03018
4939,4939,0.010725000000000002,0.009401999999999997,0.01191,0.032298
4940,4940,0.00756,0.011099999999999999,0.008865,0.03398999999999999
4941,4941,0.01032,0.008069999999999999,0.011445,0.031446
4942,4942,0.010214999999999998,0.0075,0.01185,0.030209999999999994
4943,4943,0.010065,0.006263999999999999,0.01143,0.028638
4944,4944,0.009885,0.009384000000000002,0.01107,0.03230999999999999
4945,4945,0.01134,0.007254,0.012254999999999999,0.030288
4946,4946,0.01137,0.006546000000000001,0.012585000000000002,0.029219999999999996
4947,4947,0.008069999999999999,0.009588,0.00915,0.03297
4948,4948,0.010424999999999999,0.007596000000000002,0.011625,0.030576
4949,4949,0.009225,0.009725999999999999,0.010155,0.032922
4950,4950,0.006855,0.012252,0.00798,0.035033999999999996
4951,4951,0.009420000000000001,0.008154,0.01089,0.031506000000000006
4952,4952,0.009749999999999998,0.008706,0.01104,0.032052
4953,4953,0.01053,0.008879999999999997,0.011745,0.031878000000000004
4954,4954,0.010665,0.006923999999999999,0.011685,0.029718
4955,4955,0.01005,0.007650000000000001,0.011505,0.031019999999999995
4956,4956,0.01116,0.006221999999999998,0.012509999999999999,0.029400000000000003
4957,4957,0.009315,0.008238,0.010469999999999998,0.031025999999999998
4958,4958,0.009600000000000001,0.009030000000000003,0.01089,0.032502
4959,4959,0.007935000000000001,0.011844,0.00918,0.034362
4960,4960,0.00903,0.009911999999999999,0.01011,0.03296399999999999
4961,4961,0.010949999999999998,0.00687,0.011955000000000002,0.029939999999999994
4962,4962,0.00936,0.008046000000000001,0.01032,0.030983999999999994
4963,4963,0.0105,0.007230000000000001,0.011789999999999998,0.029880000000000004
4964,4964,0.010275000000000001,0.007656,0.011505,0.030444
4965,4965,0.00864,0.009552,0.010214999999999998,0.032400000000000005
4966,4966,0.009465000000000001,0.009156,0.01071,0.032856
4967,4967,0.008729999999999998,0.008646000000000001,0.00981,0.031476000000000004
4968,4968,0.00981,0.008184000000000002,0.011085,0.031175999999999995
4969,4969,0.01014,0.007188,0.0114,0.03033
4970,4970,0.010169999999999998,0.007992,0.011399999999999999,0.031079999999999997
4971,4971,0.00756,0.009552,0.00864,0.032646
4972,4972,0.009359999999999999,0.007476,0.010635,0.030737999999999998
4973,4973,0.009315,0.009257999999999999,0.010935,0.03225
4974,4974,0.009405,0.007979999999999998,0.010665,0.031145999999999993
4975,4975,0.00465,0.014117999999999999,0.00567,0.037290000000000004
4976,4976,0.010034999999999999,0.008376,0.011175,0.03129
4977,4977,0.008805,0.011574000000000003,0.00993,0.03477
4978,4978,0.008205,0.010314,0.0093,0.033792
4979,4979,0.009795,0.006894,0.010754999999999999,0.030174
4980,4980,0.009675,0.007476000000000003,0.010875,0.030077999999999997
4981,4981,0.00912,0.008526,0.010199999999999997,0.032004000000000005
4982,4982,0.011099999999999999,0.006456000000000001,0.012435,0.030011999999999997
4983,4983,0.008205,0.00801,0.009435,0.031265999999999995
4984,4984,0.009825,0.007308,0.010755,0.030275999999999997
4985,4985,0.009944999999999999,0.007752000000000001,0.011144999999999999,0.030978
4986,4986,0.00819,0.010265999999999999,0.009420000000000001,0.03342
4987,4987,0.009825,0.006521999999999999,0.011205000000000001,0.029123999999999994
4988,4988,0.009885,0.006564000000000001,0.011235,0.029813999999999997
4989,4989,0.01023,0.007962000000000002,0.01137,0.03093599999999999
4990,4990,0.008204999999999999,0.008178000000000001,0.009345000000000001,0.031446
4991,4991,0.009225,0.00789,0.010335,0.031224
4992,4992,0.01035,0.008573999999999997,0.011579999999999998,0.032136000000000005
4993,4993,0.008445,0.010182,0.00951,0.03353999999999999
4994,4994,0.010005,0.009216,0.011415,0.031896
4995,4995,0.008504999999999999,0.008502,0.00963,0.031217999999999996
4996,4996,0.01062,0.006941999999999999,0.011744999999999998,0.030203999999999998
4997,4997,0.007755,0.008526,0.008895,0.03171
4998,4998,0.009765,0.007235999999999998,0.01104,0.030258000000000004
4999,4999,0.00876,0.008364,0.010065,0.031656
5000,5000,0.00429,0.019452000000000004,0.0056099999999999995,0.04261800000000001
5001,5001,0.009734999999999999,0.009708000000000001,0.011085000000000001,0.032364000000000004
5002,5002,0.010635,0.008802,0.012225,0.031782000000000005
5003,5003,0.0093,0.009846,0.010335,0.032868
5004,5004,0.005715,0.011934000000000002,0.007169999999999998,0.034379999999999994
5005,5005,0.01011,0.0076619999999999995,0.011324999999999998,0.030959999999999998
5006,5006,0.009389999999999999,0.006965999999999999,0.010574999999999998,0.029693999999999998
5007,5007,0.011324999999999998,0.006665999999999998,0.01227,0.029933999999999995
5008,5008,0.01044,0.009012,0.011655,0.032418
5009,5009,0.0099,0.009054,0.011234999999999998,0.032034
5010,5010,0.01089,0.008639999999999998,0.012045,0.031926
5011,5011,0.008985,0.008868,0.01044,0.032226
5012,5012,0.010589999999999999,0.007524,0.011940000000000001,0.030846
5013,5013,0.006720000000000001,0.011316000000000001,0.00792,0.034752000000000005
5014,5014,0.009525,0.008724,0.010679999999999999,0.031866000000000005
