,Episode,c&c,audio,video
2888,2888,0.027774999992075777,0.024299999998333988,0.05299999999616034
2889,2889,0.028164999992051777,0.019574999998624776,0.04437999999669084
2890,2890,0.033759999991707444,0.02032499999857862,0.06745999999527044
2891,2891,0.023949999992311177,0.014324999998947874,0.038299999997065015
2892,2892,0.0245199999922761,0.017174999998772478,0.041209999996885925
2893,2893,0.027729999992078546,0.01649999999881402,0.046339999996570215
2894,2894,0.02331999999234995,0.02504999999828783,0.043579999996740074
2895,2895,0.023949999992311177,0.015149999998897101,0.04322999999676161
2896,2896,0.038889999991391734,0.017774999998735552,0.06498999999542245
2897,2897,0.03779499999145912,0.021674999998495537,0.06872999999519228
2898,2898,0.019419999992589965,0.016649999998804788,0.04019999999694809
2899,2899,0.03338499999173052,0.013499999998998646,0.057139999995905556
2900,2900,0.024444999992280714,0.024074999998347835,0.04710999999652283
2901,2901,0.0339849999916936,0.024224999998338603,0.06966999999513443
2902,2902,0.025494999992216095,0.01687499999879094,0.05058999999630866
2903,2903,0.018564999992642585,0.01567499999886479,0.03610999999719979
2904,2904,0.023424999992343487,0.01859999999868478,0.04851999999643605
2905,2905,0.03185499999182469,0.024599999998315525,0.06140999999564277
2906,2906,0.03986499999133173,0.03232499999784011,0.06810999999523043
2907,2907,0.0315849999918413,0.01477499999892018,0.05837999999582924
2908,2908,0.02240499999240626,0.01739999999875863,0.05371999999611603
2909,2909,0.02970999999195669,0.016124999998837097,0.05106999999627912
2910,2910,0.04296999999114064,0.020924999998541693,0.07432999999484764
2911,2911,0.040749999991277264,0.02384999999836168,0.07798999999462239
2912,2912,0.0378699999914545,0.01199999999909096,0.06370999999550123
2913,2913,0.040599999991286495,0.01844999999869401,0.060369999995706775
2914,2914,0.0354099999916059,0.032624999997821647,0.06485999999543045
2915,2915,0.028734999992016695,0.031574999997886266,0.054009999996098186
2916,2916,0.03606999999156528,0.018674999998680164,0.060739999995684
2917,2917,0.02609499999217917,0.020774999998550925,0.05537999999601387
2918,2918,0.028269999992045314,0.020399999998574003,0.05395999999610126
2919,2919,0.05871999999017134,0.033974999997738564,0.08197999999437684
2920,2920,0.02504499999224379,0.015899999998850944,0.04276999999678992
2921,2921,0.029259999991984385,0.028649999998066278,0.04735999999650744
2922,2922,0.031644999991837605,0.021674999998495537,0.05690999999591971
2923,2923,0.027459999992095162,0.017324999998763246,0.04801999999646682
2924,2924,0.029889999991945616,0.02242499999844938,0.05675999999592894
2925,2925,0.02048499999252442,0.019199999998647854,0.041289999996881
2926,2926,0.031269999991860684,0.017624999998744784,0.05585999999598433
2927,2927,0.02436999999228533,0.017774999998735552,0.04314999999676653
2928,2928,0.030189999991927154,0.018824999998670933,0.0591199999957837
2929,2929,0.021819999992442263,0.016574999998809403,0.03913999999701332
2930,2930,0.038094999991440656,0.024074999998347835,0.06404999999548029
2931,2931,0.03612999999156159,0.02954999999801089,0.05664999999593571
2932,2932,0.024669999992266867,0.013424999999003262,0.049879999996352356
2933,2933,0.028434999992035158,0.028799999998057046,0.056879999995921554
2934,2934,0.03204999999181268,0.023249999998398607,0.05984999999573878
2935,2935,0.02403999999230564,0.018824999998670933,0.0480999999964619
2936,2936,0.0257499999922004,0.01927499999864324,0.04395999999671669
2937,2937,0.024084999992302868,0.014699999998924795,0.05033999999632404
2938,2938,0.032274999991798836,0.01649999999881402,0.054799999996049564
2939,2939,0.03293499999175822,0.027674999998126282,0.0630099999955443
2940,2940,0.0364449999915422,0.020474999998569388,0.06962999999513689
2941,2941,0.021969999992433032,0.026849999998177054,0.03889999999702809
2942,2942,0.02939499999197608,0.02174999999849092,0.056269999995959094
2943,2943,0.026334999992164397,0.023174999998403223,0.052499999996191114
2944,2944,0.029094999991994542,0.012599999999054035,0.049789999996357893
2945,2945,0.03324999999173883,0.027224999998153976,0.055019999996036024
2946,2946,0.0217299999924478,0.017474999998754015,0.03677999999715856
2947,2947,0.033084999991748985,0.017624999998744784,0.053229999996146186
2948,2948,0.03647499999154036,0.03359999999776164,0.06922999999516151
2949,2949,0.03009999999193269,0.01792499999872632,0.050079999996340045
2950,2950,0.025389999992222557,0.017249999998767862,0.05116999999627296
2951,2951,0.03057999999190315,0.012899999999035572,0.05268999999617942
2952,2952,0.026589999992148707,0.024374999998329372,0.053649999996120336
2953,2953,0.022539999992397954,0.018824999998670933,0.04338999999675176
2954,2954,0.02919999999198808,0.03059999999794627,0.05382999999610926
2955,2955,0.030354999991916997,0.02032499999857862,0.05761999999587601
2956,2956,0.029649999991960385,0.01687499999879094,0.05675999999592894
2957,2957,0.027774999992075777,0.02309999999840784,0.04710999999652283
2958,2958,0.03387999999170006,0.023699999998370913,0.0666399999953209
2959,2959,0.028224999992048083,0.014924999998910948,0.05013999999633635
2960,2960,0.026499999992154244,0.025274999998273984,0.05594999999597879
2961,2961,0.020409999992529036,0.01844999999869401,0.038079999997078555
2962,2962,0.03000999999193823,0.029774999997997043,0.05345999999613203
2963,2963,0.0166749999927589,0.014474999998938642,0.030909999997519814
2964,2964,0.01689999999274505,0.014849999998915564,0.03098999999751489
2965,2965,0.02469999999226502,0.016724999998800172,0.04759999999649267
2966,2966,0.02403999999230564,0.017699999998740168,0.04319999999676346
2967,2967,0.02015499999254473,0.015224999998892486,0.03672999999716164
2968,2968,0.025494999992216095,0.016424999998818635,0.04999999999634497
2969,2969,0.03290499999176007,0.009974999999215584,0.058319999995832934
2970,2970,0.02297499999237118,0.018224999998707858,0.04195999999683977
2971,2971,0.02379999999232041,0.018524999998689395,0.043799999996726534
2972,2972,0.0352149999916179,0.0175499999987494,0.06145999999563969
2973,2973,0.016404999992775515,0.01409999999896172,0.03168999999747181
2974,2974,0.0184899999926472,0.01424999999895249,0.03165999999747366
2975,2975,0.023094999992363797,0.017624999998744784,0.042199999996825
2976,2976,0.030264999991922538,0.019349999998638623,0.060739999995684
2977,2977,0.02159499999245611,0.02744999999814013,0.04138999999687485
2978,2978,0.02804499999205916,0.020549999998564772,0.0550999999960311
2979,2979,0.0348249999916419,0.018374999998698627,0.059349999995769544
2980,2980,0.023814999992319487,0.01634999999882325,0.04626999999657452
2981,2981,0.01944999999258812,0.018149999998712474,0.032629999997413964
2982,2982,0.01599999999280044,0.017324999998763246,0.03138999999749027
2983,2983,0.023334999992349025,0.019049999998657086,0.04227999999682008
2984,2984,0.02307999999236472,0.015899999998850944,0.04239999999681269
2985,2985,0.028689999992019467,0.01739999999875863,0.052009999996221266
2986,2986,0.03554499999159759,0.028649999998066278,0.06693999999530244
2987,2987,0.02660499999214778,0.03097499999792319,0.054699999996055716
2988,2988,0.03204999999181268,0.016649999998804788,0.06264999999556646
2989,2989,0.020319999992534577,0.01424999999895249,0.035419999997242255
2990,2990,0.028794999992013005,0.017474999998754015,0.05325999999614434
2991,2991,0.032949999991757295,0.024299999998333988,0.06419999999547106
2992,2992,0.03114999999186807,0.016574999998809403,0.06071999999568523
2993,2993,0.02733999999210255,0.01649999999881402,0.04456999999667914
2994,2994,0.02657499999214963,0.03847499999746162,0.0550999999960311
2995,2995,0.030894999991883765,0.016724999998800172,0.04652999999655852
2996,2996,0.024579999992272405,0.016799999998795556,0.04784999999647729
2997,2997,0.02445999999227979,0.01859999999868478,0.04290999999678131
2998,2998,0.029619999991962232,0.015524999998874023,0.05125999999626742
2999,2999,0.029994999991939154,0.028049999998103203,0.058709999995808934
3000,3000,0.029169999991989926,0.019349999998638623,0.05656999999594063
3001,3001,0.026859999992132087,0.017249999998767862,0.04872999999642313
3002,3002,0.02399499999230841,0.021974999998477074,0.044019999996712994
3003,3003,0.02991999999194377,0.020549999998564772,0.05439999999607418
3004,3004,0.016554999992766283,0.014999999998906333,0.03547999999723857
3005,3005,0.025134999992238248,0.014399999998943258,0.04520999999663976
3006,3006,0.024099999992301946,0.011774999999104807,0.04111999999689146
3007,3007,0.028104999992055468,0.015449999998878639,0.048269999996451436
3008,3008,0.01967499999257427,0.015074999998901717,0.03673999999716102
3009,3009,0.033999999991692675,0.021149999998527846,0.06038999999570554
3010,3010,0.027684999992081315,0.02032499999857862,0.05844999999582493
3011,3011,0.03381999999170375,0.02294999999841707,0.05967999999574924
3012,3012,0.025284999992229017,0.01619999999883248,0.04416999999670376
3013,3013,0.020814999992504114,0.013274999999012493,0.0423899999968133
3014,3014,0.030024999991937307,0.021299999998518615,0.05202999999622004
3015,3015,0.023754999992323177,0.02414999999834322,0.04480999999666437
3016,3016,0.0340449999916899,0.016424999998818635,0.05784999999586186
3017,3017,0.024759999992261326,0.02782499999811705,0.046979999996530825
3018,3018,0.034149999991683444,0.015149999998897101,0.0646999999954403
3019,3019,0.02919999999198808,0.02227499999845861,0.06057999999569385
3020,3020,0.02220999999241826,0.015224999998892486,0.05103999999628096
3021,3021,0.02259999999239426,0.022724999998430917,0.0449899999966533
3022,3022,0.020529999992521652,0.021449999998509384,0.03898999999702255
3023,3023,0.022824999992380413,0.017099999998777093,0.049399999996381894
3024,3024,0.02561499999220871,0.030524999997950886,0.048659999996427436
3025,3025,0.03299499999175452,0.01859999999868478,0.052059999996218194
3026,3026,0.01997499999255581,0.016049999998841713,0.03579999999721887
3027,3027,0.03296499999175637,0.017174999998772478,0.054599999996061875
3028,3028,0.0247149999922641,0.023924999998357066,0.04715999999651975
3029,3029,0.020409999992529036,0.013349999999007878,0.03880999999703363
3030,3030,0.030414999991913307,0.02729999999814936,0.062169999995596
3031,3031,0.022764999992384106,0.013949999998970952,0.03997999999696163
3032,3032,0.021774999992445032,0.016799999998795556,0.042719999996793
3033,3033,0.033099999991748064,0.026324999998209364,0.05649999999594494
3034,3034,0.024774999992260405,0.015749999998860176,0.04195999999683977
3035,3035,0.0390399999913825,0.015074999998901717,0.06933999999515474
3036,3036,0.03851499999141481,0.020099999998592466,0.06329999999552645
3037,3037,0.02288499999237672,0.01874999999867555,0.044069999996709915
3038,3038,0.023034999992367487,0.017249999998767862,0.04437999999669084
3039,3039,0.021909999992436723,0.032099999997853956,0.043629999996736994
3040,3040,0.02139999999246811,0.01477499999892018,0.036029999997204715
3041,3041,0.02100999999249211,0.01979999999861093,0.03437999999730626
3042,3042,0.024999999992246558,0.015224999998892486,0.04473999999666868
3043,3043,0.025599999992209632,0.021824999998486305,0.05015999999633512
3044,3044,0.02483499999225671,0.021374999998514,0.04395999999671669
3045,3045,0.027564999992088703,0.029099999998038584,0.04745999999650129
3046,3046,0.030714999991894844,0.01529999999888787,0.053159999996150495
3047,3047,0.02991999999194377,0.01357499999899403,0.05500999999603664
3048,3048,0.03552999999159852,0.012749999999044803,0.06130999999564892
3049,3049,0.026724999992140397,0.014399999998943258,0.051299999996264965
3050,3050,0.029499999991969617,0.012449999999063266,0.05433999999607787
3051,3051,0.04994499999071138,0.02849999999807551,0.08237999999435222
3052,3052,0.02403999999230564,0.015224999998892486,0.04619999999657883
3053,3053,0.024624999992269636,0.019724999998615544,0.04482999999666314
3054,3054,0.03986499999133173,0.03164999999788165,0.06586999999536829
3055,3055,0.028839999992010236,0.02189999999848169,0.053799999996111104
3056,3056,0.03341499999172868,0.021299999998518615,0.07205999999498734
3057,3057,0.020964999992494883,0.015749999998860176,0.04212999999682931
3058,3058,0.02034999999253273,0.021449999998509384,0.03417999999731857
3059,3059,0.027909999992067468,0.01949999999862939,0.0479699999964699
3060,3060,0.01796499999267951,0.018674999998680164,0.03509999999726195
3061,3061,0.021279999992475495,0.02257499999844015,0.03818999999707178
3062,3062,0.043509999991107405,0.01424999999895249,0.0723499999949695
3063,3063,0.03737499999148497,0.021524999998504768,0.06700999999529814
3064,3064,0.02661999999214686,0.018824999998670933,0.05351999999612834
3065,3065,0.022674999992389644,0.018824999998670933,0.05098999999628404
3066,3066,0.02087499999250042,0.011699999999109423,0.0440799999967093
3067,3067,0.021384999992469032,0.03007499999797858,0.039279999997004704
3068,3068,0.024144999992299177,0.024974999998292446,0.042819999996786845
3069,3069,0.03516999999162067,0.024974999998292446,0.06101999999566677
3070,3070,0.032274999991798836,0.016649999998804788,0.05576999999598987
3071,3071,0.02871999999201762,0.022349999998453995,0.06275999999555969
3072,3072,0.03447999999166314,0.03847499999746162,0.06718999999528705
3073,3073,0.04281999999114987,0.020774999998550925,0.06525999999540583
3074,3074,0.033084999991748985,0.012599999999054035,0.04665999999655052
3075,3075,0.028464999992033314,0.020249999998583235,0.051229999996269274
3076,3076,0.018594999992640738,0.016574999998809403,0.03509999999726195
3077,3077,0.02364999999232964,0.018224999998707858,0.043089999996770226
3078,3078,0.03240999999179053,0.02174999999849092,0.0556199999959991
3079,3079,0.026889999992130244,0.015074999998901717,0.050959999996285886
3080,3080,0.05157999999061076,0.019724999998615544,0.08302999999431222
3081,3081,0.039264999991368656,0.02122499999852323,0.07165999999501196
3082,3082,0.032799999991766526,0.01859999999868478,0.052819999996171416
3083,3083,0.03584499999157913,0.022724999998430917,0.06230999999558738
3084,3084,0.024249999992292715,0.017999999998721705,0.04630999999657206
3085,3085,0.01862499999263889,0.018224999998707858,0.03653999999717333
3086,3086,0.03440499999166775,0.01619999999883248,0.06638999999533629
3087,3087,0.02508999999224102,0.019724999998615544,0.05219999999620958
3088,3088,0.025839999992194863,0.014324999998947874,0.04986999999635297
3089,3089,0.02388999999231487,0.021299999998518615,0.042589999996801
3090,3090,0.025734999992201323,0.017474999998754015,0.04344999999674807
3091,3091,0.025929999992189322,0.01424999999895249,0.045969999996592986
3092,3092,0.030864999991885612,0.021674999998495537,0.04732999999650929
3093,3093,0.022029999992429338,0.015749999998860176,0.04077999999691239
3094,3094,0.021384999992469032,0.017174999998772478,0.04195999999683977
3095,3095,0.03167499999183576,0.021074999998532462,0.05553999999600402
