,Episode,p1_q,p2_q,p1_e,p2_e
19445,19445,0.0017249999999999998,0.018630000000000004,0.003,0.04177200000000001
19446,19446,0.0018,0.018546000000000003,0.0031230769230769233,0.041850000000000005
19447,19447,0.0019499999999999997,0.018588,0.003075,0.04170000000000001
19448,19448,0.0018307692307692309,0.018534000000000005,0.002861538461538462,0.041826
19449,19449,0.001876923076923077,0.01864800000000001,0.002892307692307693,0.04194
19450,19450,0.0015846153846153844,0.018419999999999995,0.0028769230769230764,0.041424
19451,19451,0.001455,0.018552,0.0028650000000000004,0.04127999999999999
19452,19452,0.001815,0.018341999999999994,0.0030149999999999995,0.041232
19453,19453,0.0018315789473684208,0.018317999999999994,0.002952631578947368,0.041658
19454,19454,0.0018,0.018341999999999994,0.002861538461538462,0.041568000000000015
19455,19455,0.001784615384615385,0.018636000000000003,0.002984615384615384,0.041928
19456,19456,0.00189,0.018311999999999995,0.0031049999999999997,0.040805999999999995
19457,19457,0.00198,0.018510000000000006,0.00318,0.041609999999999994
19458,19458,0.0018,0.018821999999999995,0.0030923076923076924,0.04196400000000001
19459,19459,0.0022199999999999998,0.018504000000000007,0.0036149999999999993,0.04151400000000001
19460,19460,0.001815,0.01833599999999999,0.00312,0.041465999999999996
19461,19461,0.0020399999999999997,0.018348000000000003,0.0034349999999999997,0.04156800000000001
19462,19462,0.001815,0.018341999999999994,0.003015,0.041777999999999996
19463,19463,0.001784615384615385,0.018606000000000004,0.003,0.042102
19464,19464,0.001572972972972973,0.018774000000000002,0.0026918918918918916,0.042288000000000006
19465,19465,0.001755,0.018474000000000004,0.0026249999999999997,0.041603999999999995
19466,19466,0.0018299999999999996,0.018606000000000004,0.0031799999999999997,0.041609999999999994
19467,19467,0.001845,0.018329999999999996,0.00309,0.041153999999999996
19468,19468,0.0019499999999999997,0.018828,0.00315,0.04212
19469,19469,0.0021599999999999996,0.018222000000000002,0.0034049999999999996,0.04170599999999999
19470,19470,0.0015500000000000002,0.018407999999999994,0.0028833333333333332,0.041555999999999996
19471,19471,0.001845,0.018787096774193542,0.0026999999999999997,0.04218709677419354
19472,19472,0.0019049999999999998,0.018761999999999997,0.00294,0.041567999999999994
19473,19473,0.0017027027027027026,0.018516000000000005,0.0031135135135135134,0.041634000000000004
19474,19474,0.00147,0.018479999999999993,0.002535,0.04138800000000001
19475,19475,0.002025,0.018101999999999993,0.003149999999999999,0.041052
19476,19476,0.0018153846153846154,0.018281999999999993,0.0031692307692307692,0.041334
19477,19477,0.001875,0.018444000000000002,0.0029549999999999997,0.041382
19478,19478,0.00219,0.018282000000000003,0.0033299999999999996,0.041544
19479,19479,0.00177,0.018510000000000006,0.003045,0.041316000000000005
19480,19480,0.00219,0.018173999999999996,0.003255,0.041639999999999996
19481,19481,0.001815,0.019048484848484853,0.0028799999999999997,0.04196363636363636
19482,19482,0.0018299999999999996,0.018552,0.0029399999999999995,0.041837999999999986
19483,19483,0.001875,0.020975999999999998,0.0033299999999999996,0.04413
19484,19484,0.00264,0.018132000000000006,0.003975,0.040577999999999996
19485,19485,0.0019049999999999998,0.018432000000000004,0.0034949999999999994,0.04173
19486,19486,0.0018449999999999999,0.018329999999999992,0.0032099999999999997,0.04101000000000001
19487,19487,0.0018449999999999999,0.01893,0.0033749999999999995,0.042047999999999995
19488,19488,0.0018599999999999999,0.018317999999999994,0.0030149999999999995,0.041544000000000005
19489,19489,0.001965,0.018348000000000003,0.0032699999999999995,0.041508
19490,19490,0.0018,0.018624,0.00309,0.041777999999999996
19491,19491,0.002061538461538461,0.018239999999999992,0.0034769230769230767,0.04086
19492,19492,0.0019199999999999998,0.018299999999999993,0.00306,0.04200600000000001
19493,19493,0.0018449999999999999,0.018323999999999993,0.002955,0.041921999999999994
19494,19494,0.0018449999999999999,0.018606,0.00294,0.04228199999999999
19495,19495,0.0018,0.01833599999999999,0.002692307692307692,0.040764
19496,19496,0.0017846153846153845,0.018456000000000004,0.0032153846153846156,0.041454
19497,19497,0.0018299999999999996,0.018396000000000003,0.0029249999999999996,0.041694
19498,19498,0.001695,0.018383999999999998,0.003045,0.041346
19499,19499,0.0018461538461538461,0.018420000000000002,0.0031999999999999997,0.041819999999999996
19500,19500,0.0019199999999999998,0.01872,0.00309,0.041676000000000005
19501,19501,0.0018299999999999996,0.018918,0.0029849999999999994,0.042084
19502,19502,0.0018000000000000004,0.01833599999999999,0.0028153846153846154,0.041190000000000004
19503,19503,0.0018599999999999999,0.01883030303030303,0.003165,0.04194545454545455
19504,19504,0.0022199999999999998,0.018534000000000005,0.00378,0.042131999999999996
19505,19505,0.00201,0.0186,0.0034049999999999996,0.04215757575757574
19506,19506,0.001845,0.018690000000000005,0.00294,0.041982
19507,19507,0.001845,0.018311999999999995,0.0029249999999999996,0.04124999999999999
19508,19508,0.0019349999999999999,0.018552000000000003,0.00312,0.042
19509,19509,0.002230769230769231,0.018161999999999994,0.003461538461538461,0.041388
19510,19510,0.0019649999999999997,0.018834,0.0033299999999999996,0.042066000000000006
19511,19511,0.002292307692307693,0.018666,0.0032307692307692306,0.04188600000000001
19512,19512,0.0018307692307692309,0.018492000000000005,0.0028461538461538463,0.041328
19513,19513,0.00228,0.018600000000000002,0.00351,0.042030000000000005
19514,19514,0.001881081081081081,0.018510000000000006,0.0031297297297297297,0.041802
19515,19515,0.002085,0.018378000000000005,0.0035399999999999993,0.041748
19516,19516,0.0018,0.018952577319587625,0.00309,0.04205567010309278
19517,19517,0.001984615384615385,0.018324000000000003,0.0031999999999999997,0.041226000000000006
19518,19518,0.0020399999999999997,0.018239999999999992,0.003225,0.04134600000000001
19519,19519,0.0017849999999999997,0.01949090909090909,0.00303,0.04259393939393939
19520,19520,0.0019135135135135135,0.018287999999999992,0.003064864864864865,0.041334
19521,19521,0.0017692307692307695,0.018618000000000006,0.002830769230769231,0.04164
19522,19522,0.0018599999999999999,0.018354,0.0031349999999999998,0.041988000000000004
19523,19523,0.0023699999999999997,0.018276000000000004,0.00339,0.041436
19524,19524,0.0018,0.018666000000000006,0.003015,0.041819999999999996
19525,19525,0.0018299999999999996,0.01833599999999999,0.00315,0.041244
19526,19526,0.0020849999999999996,0.018197999999999995,0.003225,0.04159199999999999
19527,19527,0.0018599999999999999,0.018739393939393934,0.0031049999999999993,0.04155151515151515
19528,19528,0.0017351351351351353,0.018420000000000002,0.003097297297297297,0.04123799999999999
19529,19529,0.001455,0.018792000000000003,0.0026699999999999996,0.041694
19530,19530,0.001995,0.018624,0.0032850000000000006,0.041580000000000006
19531,19531,0.0021599999999999996,0.018516000000000005,0.003465,0.041886
19532,19532,0.00213,0.018215999999999996,0.0029249999999999996,0.04167
19533,19533,0.0018299999999999996,0.018678000000000004,0.003015,0.041597999999999996
19534,19534,0.001845,0.018329999999999996,0.0028499999999999997,0.041274
19535,19535,0.0020307692307692305,0.018492000000000005,0.003353846153846153,0.041298
19536,19536,0.0017849999999999997,0.018353999999999995,0.00303,0.041304
19537,19537,0.0019049999999999998,0.018600000000000002,0.0030299999999999997,0.041626530612244896
19538,19538,0.002338461538461539,0.018486,0.003738461538461538,0.04148399999999999
19539,19539,0.001845,0.018369696969696973,0.00303,0.041587878787878785
19540,19540,0.0018,0.018948,0.0031049999999999997,0.042660000000000003
19541,19541,0.002261538461538462,0.018246000000000002,0.003384615384615385,0.04166400000000001
19542,19542,0.0017675675675675672,0.018335999999999995,0.003097297297297297,0.041394
19543,19543,0.001784615384615385,0.018504000000000007,0.0031384615384615388,0.04209
19544,19544,0.00189,0.018588,0.003075,0.041777999999999996
19545,19545,0.00189,0.018660000000000006,0.002955,0.041754
19546,19546,0.0022649999999999997,0.018436363636363633,0.003195,0.04158787878787879
19547,19547,0.00207,0.018318,0.00339,0.0423
19548,19548,0.0019349999999999999,0.01829399999999999,0.003225,0.041657999999999994
19549,19549,0.0018,0.01829399999999999,0.0031076923076923083,0.041628
19550,19550,0.0013846153846153845,0.018828000000000004,0.0026769230769230767,0.041502
19551,19551,0.0017999999999999995,0.018275999999999994,0.003045,0.04114799999999999
19552,19552,0.002046153846153846,0.018539999999999997,0.003369230769230769,0.041748
19553,19553,0.00177,0.018726,0.0027750000000000006,0.041153999999999996
19554,19554,0.0023550000000000003,0.018504000000000003,0.0034799999999999996,0.041586000000000005
19555,19555,0.0017999999999999995,0.018564,0.0029549999999999997,0.04143000000000001
19556,19556,0.0019199999999999998,0.01847878787878788,0.00282,0.042248484848484855
19557,19557,0.0018299999999999996,0.018414,0.0032099999999999997,0.041262
19558,19558,0.00201,0.018498000000000004,0.003345,0.041651999999999995
19559,19559,0.00204,0.018396000000000003,0.0031799999999999997,0.041567999999999994
19560,19560,0.0022307692307692306,0.018149999999999993,0.0037076923076923077,0.041417999999999996
19561,19561,0.0017849999999999997,0.018993939393939393,0.003,0.04230909090909091
19562,19562,0.0018299999999999996,0.018588000000000004,0.002985,0.041634000000000004
19563,19563,0.0021384615384615383,0.018203999999999994,0.0036,0.04179600000000001
19564,19564,0.00198,0.018257999999999993,0.003015,0.041297999999999994
19565,19565,0.0018972972972972973,0.018618000000000006,0.0032432432432432426,0.04195800000000001
19566,19566,0.0017526315789473685,0.018353999999999995,0.002889473684210526,0.041214
19567,19567,0.0018599999999999999,0.018743999999999997,0.003225,0.041814
19568,19568,0.0020700000000000002,0.018552000000000003,0.0033,0.04161600000000001
19569,19569,0.001815,0.018684000000000006,0.002985,0.041958
19570,19570,0.001845,0.018726000000000003,0.0033,0.04162199999999999
19571,19571,0.0018299999999999996,0.018552000000000003,0.00282,0.04163400000000001
19572,19572,0.001845,0.018804,0.0032099999999999997,0.04219200000000001
19573,19573,0.001815,0.018341999999999994,0.00294,0.041112
19574,19574,0.001815,0.018323999999999993,0.0030600000000000002,0.041477999999999994
19575,19575,0.001845,0.018606000000000004,0.002865,0.04162199999999999
19576,19576,0.0017684210526315793,0.018786,0.003142105263157895,0.042300000000000004
19577,19577,0.0018299999999999996,0.018654000000000007,0.0030749999999999996,0.04196400000000001
19578,19578,0.0018449999999999999,0.018329999999999992,0.0031199999999999995,0.04134
19579,19579,0.0018307692307692307,0.018456000000000007,0.0030461538461538456,0.04137599999999999
19580,19580,0.002235,0.018161999999999994,0.0033449999999999994,0.040428
19581,19581,0.002061538461538461,0.018582000000000005,0.003307692307692308,0.041735999999999995
19582,19582,0.0017999999999999995,0.01878,0.003165,0.042072000000000005
19583,19583,0.0017849999999999997,0.018863999999999995,0.002985,0.04221000000000001
19584,19584,0.0017513513513513516,0.018347999999999996,0.002935135135135135,0.042095999999999995
19585,19585,0.0018,0.018702000000000007,0.0031999999999999997,0.042156
19586,19586,0.0017846153846153845,0.01866,0.002876923076923077,0.041784
19587,19587,0.002205405405405405,0.018173999999999996,0.0035837837837837836,0.04092600000000001
19588,19588,0.002235,0.018246000000000002,0.003465,0.040679999999999994
19589,19589,0.0014399999999999999,0.018642000000000002,0.002745,0.04196400000000001
19590,19590,0.001995,0.018282,0.003075,0.04204200000000001
19591,19591,0.0018769230769230766,0.018317999999999997,0.0029999999999999996,0.041550000000000004
19592,19592,0.0018299999999999996,0.018678,0.003,0.04189799999999999
19593,19593,0.0018299999999999996,0.018504000000000007,0.002835,0.041748
19594,19594,0.0018599999999999999,0.018408,0.0033,0.04102199999999999
19595,19595,0.002123076923076923,0.018215999999999996,0.003338461538461539,0.04119
19596,19596,0.001845,0.018612000000000004,0.00303,0.041766000000000005
19597,19597,0.0018449999999999999,0.018612000000000007,0.003,0.041819999999999996
19598,19598,0.0018299999999999996,0.018323999999999993,0.0030149999999999995,0.04104
19599,19599,0.00147,0.018479999999999993,0.0029100000000000003,0.04172999999999999
19600,19600,0.0018299999999999996,0.018414,0.00306,0.041562
19601,19601,0.0019349999999999999,0.018293999999999994,0.0029249999999999996,0.041268
19602,19602,0.0021567567567567568,0.018191999999999996,0.0031783783783783785,0.04136400000000001
19603,19603,0.0018299999999999996,0.018504000000000007,0.002865,0.041754000000000006
19604,19604,0.0019421052631578945,0.018414000000000003,0.0033000000000000004,0.04202999999999999
19605,19605,0.0018449999999999999,0.018329999999999992,0.00276,0.041562
19606,19606,0.00276,0.018222000000000006,0.0041849999999999995,0.04176
19607,19607,0.00198,0.018414000000000003,0.0032849999999999997,0.041256
19608,19608,0.0020000000000000005,0.018342,0.0030615384615384615,0.04130999999999999
19609,19609,0.0021599999999999996,0.018438000000000006,0.0033,0.04164599999999999
19610,19610,0.001845,0.018576000000000006,0.00312,0.041555999999999996
19611,19611,0.0019049999999999998,0.018402,0.00312,0.042288000000000006
19612,19612,0.0018153846153846154,0.018684000000000006,0.0029076923076923086,0.041886
19613,19613,0.0018153846153846154,0.018540000000000004,0.003323076923076924,0.041082
19614,19614,0.0018599999999999999,0.01886666666666666,0.0029850000000000002,0.0422
19615,19615,0.001815,0.018642,0.0029100000000000003,0.04168799999999999
19616,19616,0.0018769230769230766,0.018306,0.0028307692307692305,0.04134600000000001
19617,19617,0.0018299999999999996,0.018642000000000002,0.003195,0.04204200000000001
19618,19618,0.0018449999999999999,0.01848,0.00303,0.04170599999999999
19619,19619,0.0018449999999999999,0.018516000000000005,0.002835,0.04186800000000001
19620,19620,0.0018299999999999996,0.018642000000000006,0.003,0.041394
19621,19621,0.0021,0.019631999999999997,0.00324,0.042678
19622,19622,0.001892307692307692,0.018558000000000005,0.003338461538461538,0.04142999999999999
19623,19623,0.0018299999999999996,0.018329999999999992,0.0029549999999999997,0.041622000000000006
19624,19624,0.0021149999999999997,0.018221999999999995,0.0030149999999999995,0.041033999999999994
19625,19625,0.0022105263157894735,0.018504000000000007,0.0036000000000000003,0.041862
19626,19626,0.001468421052631579,0.018437999999999996,0.002763157894736842,0.04170000000000001
19627,19627,0.0018,0.018828,0.0030149999999999995,0.042089999999999995
19628,19628,0.0018299999999999996,0.018690000000000005,0.002835,0.041597999999999996
19629,19629,0.001784615384615385,0.018341999999999994,0.0030769230769230774,0.04208399999999999
19630,19630,0.0018307692307692307,0.019001999999999998,0.0028,0.04150199999999999
19631,19631,0.0019499999999999997,0.018342,0.0029400000000000003,0.041094
19632,19632,0.0020399999999999997,0.018576000000000006,0.003225,0.042366
19633,19633,0.0017351351351351353,0.018468000000000002,0.002967567567567568,0.041646
19634,19634,0.0017999999999999995,0.018347999999999996,0.0029249999999999996,0.04164600000000001
19635,19635,0.0019263157894736842,0.018281999999999993,0.0030789473684210526,0.041406
19636,19636,0.002092307692307693,0.018197999999999995,0.0031846153846153847,0.041094
19637,19637,0.001892307692307692,0.018372000000000003,0.0030923076923076924,0.04194
19638,19638,0.00228,0.018384000000000005,0.0033449999999999994,0.04171199999999999
19639,19639,0.0018299999999999996,0.018546000000000003,0.0030599999999999994,0.041268
19640,19640,0.0018299999999999996,0.018666000000000006,0.0031799999999999997,0.04174200000000001
19641,19641,0.0018153846153846154,0.018564000000000004,0.0028,0.041166
19642,19642,0.0017513513513513516,0.018329999999999992,0.002918918918918919,0.041339999999999995
19643,19643,0.00201,0.018251999999999994,0.0030149999999999995,0.041652
19644,19644,0.0018,0.018713999999999998,0.0028769230769230764,0.041634000000000004
19645,19645,0.001815,0.018341999999999994,0.003015,0.04135199999999999
19646,19646,0.0017684210526315793,0.018347999999999996,0.003205263157894737,0.04142999999999999
19647,19647,0.0018307692307692307,0.018329999999999996,0.002692307692307692,0.040968
19648,19648,0.0018299999999999996,0.01833599999999999,0.0029850000000000002,0.041808000000000005
19649,19649,0.00189,0.018864000000000002,0.003195,0.04167599999999999
19650,19650,0.0023699999999999997,0.018318000000000004,0.003555,0.041628
19651,19651,0.0018769230769230766,0.018414,0.0032307692307692306,0.041544000000000005
19652,19652,0.0014461538461538464,0.018473999999999994,0.0026615384615384617,0.041304
19653,19653,0.0017513513513513516,0.018341999999999994,0.002967567567567568,0.04138200000000001
19654,19654,0.00228,0.01861818181818182,0.0034499999999999995,0.04215757575757576
19655,19655,0.00225,0.01821,0.0034949999999999994,0.041496000000000005
19656,19656,0.00207,0.018744,0.003194999999999999,0.042072000000000005
19657,19657,0.0018307692307692307,0.018612000000000004,0.0029230769230769236,0.041670000000000006
19658,19658,0.0021750000000000003,0.018552000000000003,0.00351,0.04160400000000001
19659,19659,0.00264,0.018204000000000005,0.0038849999999999996,0.041292
19660,19660,0.001784615384615385,0.018690000000000005,0.003384615384615385,0.04173
19661,19661,0.0019649999999999997,0.018606000000000004,0.003165,0.042048
19662,19662,0.0019649999999999997,0.018378000000000002,0.00315,0.041646
19663,19663,0.0018461538461538461,0.018317999999999994,0.0029999999999999996,0.041417999999999996
19664,19664,0.0018449999999999999,0.018329999999999992,0.0028650000000000004,0.041394
19665,19665,0.001875,0.018317999999999994,0.0033449999999999994,0.04156200000000001
19666,19666,0.0018153846153846154,0.018329999999999992,0.003215384615384615,0.041328000000000004
19667,19667,0.0018299999999999996,0.018978,0.003194999999999999,0.04241399999999999
19668,19668,0.0019105263157894736,0.018287999999999992,0.002921052631578947,0.041808
19669,19669,0.001875,0.018468000000000005,0.00294,0.04151399999999999
19670,19670,0.0017692307692307695,0.018353999999999995,0.0032,0.04144200000000001
19671,19671,0.0016216216216216218,0.018365999999999993,0.002870270270270271,0.040926
19672,19672,0.002156756756756757,0.018173999999999996,0.003275675675675676,0.041166
19673,19673,0.0017849999999999997,0.018648,0.002835,0.041844
19674,19674,0.0018,0.018414,0.003030769230769231,0.04123799999999999
19675,19675,0.00198,0.018504000000000007,0.003045,0.041604
19676,19676,0.001815,0.018323999999999993,0.003,0.041046000000000006
19677,19677,0.0022153846153846156,0.018288000000000002,0.0031384615384615383,0.041075999999999994
19678,19678,0.001815,0.019078787878787883,0.00318,0.04167272727272728
19679,19679,0.001515,0.018774000000000002,0.0028799999999999997,0.041604
19680,19680,0.0018615384615384616,0.018462000000000006,0.0031230769230769233,0.041898
19681,19681,0.0018153846153846154,0.018317999999999994,0.0030769230769230765,0.04100999999999999
19682,19682,0.0017351351351351353,0.018564000000000004,0.0026756756756756758,0.04162199999999999
19683,19683,0.0019349999999999999,0.01829399999999999,0.0029699999999999996,0.041532
19684,19684,0.0018299999999999996,0.018401999999999998,0.0029249999999999996,0.04152
19685,19685,0.002123076923076923,0.018276000000000004,0.003338461538461539,0.041292
19686,19686,0.0020399999999999997,0.018251999999999994,0.00306,0.04144200000000001
19687,19687,0.0018,0.018816,0.0028650000000000004,0.042078000000000004
19688,19688,0.0024000000000000002,0.018569999999999996,0.003645,0.041406
19689,19689,0.0018749999999999995,0.019322448979591834,0.00312,0.042324489795918366
19690,19690,0.0017675675675675677,0.018444000000000002,0.0026918918918918916,0.041826
19691,19691,0.0018299999999999996,0.018726000000000003,0.0034349999999999997,0.042582
19692,19692,0.00165,0.018486000000000002,0.0026999999999999997,0.041814
19693,19693,0.0014249999999999998,0.018497999999999994,0.0026999999999999997,0.041166
19694,19694,0.0020307692307692305,0.018251999999999994,0.0031230769230769237,0.041339999999999995
19695,19695,0.0018599999999999999,0.018323999999999993,0.003105,0.041622000000000006
19696,19696,0.0018,0.018347999999999996,0.0028499999999999997,0.04095000000000001
19697,19697,0.00198,0.018426000000000005,0.0028499999999999997,0.04173000000000001
19698,19698,0.0020399999999999997,0.0182060606060606,0.003345,0.04102424242424242
19699,19699,0.001815,0.018552000000000003,0.0029100000000000003,0.04134
19700,19700,0.001815,0.018630000000000004,0.0028199999999999996,0.04164599999999999
19701,19701,0.002055,0.018737999999999998,0.003045,0.042162
19702,19702,0.0015,0.018461999999999992,0.002565,0.04122599999999999
19703,19703,0.001845,0.018329999999999992,0.00294,0.041226000000000006
19704,19704,0.00228,0.018327835051546393,0.003705,0.04109072164948454
19705,19705,0.0018449999999999999,0.018269999999999995,0.003135,0.041382
19706,19706,0.0017526315789473685,0.018353999999999995,0.0029999999999999996,0.042131999999999996
19707,19707,0.001815,0.018636000000000003,0.003045,0.04134599999999999
19708,19708,0.0014,0.018738000000000005,0.002507692307692307,0.04213799999999999
19709,19709,0.00147,0.018479999999999993,0.00273,0.041544
19710,19710,0.00225,0.018557999999999998,0.003825,0.041586000000000005
19711,19711,0.001430769230769231,0.018720000000000004,0.0025846153846153844,0.04212599999999999
19712,19712,0.00207,0.018233999999999993,0.00279,0.041028
19713,19713,0.0021729729729729726,0.018456000000000007,0.003113513513513514,0.041784
19714,19714,0.001572972972972973,0.018492,0.0025459459459459457,0.04152600000000001
19715,19715,0.0018307692307692307,0.018329999999999996,0.002830769230769231,0.041027999999999995
19716,19716,0.0019049999999999998,0.018624000000000005,0.00279,0.041478
19717,19717,0.00198,0.018558000000000005,0.0030299999999999997,0.04188000000000001
19718,19718,0.00225,0.018557999999999998,0.003585,0.041994
19719,19719,0.00201,0.018324000000000003,0.00315,0.041850000000000005
19720,19720,0.0019199999999999998,0.018462000000000006,0.0033299999999999996,0.041352
19721,19721,0.00201,0.018263999999999996,0.0033299999999999996,0.04152
19722,19722,0.0014699999999999997,0.018588000000000004,0.002505,0.041766
19723,19723,0.001875,0.018426000000000005,0.0031799999999999997,0.04182600000000001
19724,19724,0.001845,0.018774,0.0028799999999999997,0.04225200000000001
19725,19725,0.00156,0.018750000000000003,0.0029100000000000003,0.041892
19726,19726,0.0022049999999999995,0.018396000000000003,0.003555,0.04173
19727,19727,0.0018,0.018582000000000005,0.0032153846153846156,0.041159999999999995
19728,19728,0.002030769230769231,0.018438000000000003,0.003123076923076923,0.04163399999999999
19729,19729,0.001875,0.018287999999999995,0.00309,0.041370000000000004
19730,19730,0.0022049999999999995,0.01821,0.0033299999999999996,0.041190000000000004
19731,19731,0.002175,0.018191999999999996,0.0032850000000000006,0.041106
19732,19732,0.0026307692307692312,0.018252000000000004,0.00403076923076923,0.041502
19733,19733,0.0018299999999999996,0.018600000000000005,0.003195,0.042036
19734,19734,0.0019499999999999997,0.018642000000000006,0.00303,0.041778
19735,19735,0.0019199999999999998,0.018281999999999993,0.003105,0.041292
19736,19736,0.00207,0.018648,0.0032549999999999996,0.041544000000000005
19737,19737,0.001718918918918919,0.018384,0.0029513513513513513,0.041124
19738,19738,0.002235,0.01845,0.0034049999999999996,0.041423999999999996
19739,19739,0.001784615384615385,0.018323999999999993,0.002861538461538462,0.041406
19740,19740,0.0017692307692307695,0.018534000000000005,0.0029538461538461533,0.04125
19741,19741,0.0019384615384615384,0.018275999999999994,0.003246153846153846,0.040908
19742,19742,0.0017513513513513516,0.018366000000000004,0.0033567567567567565,0.04127999999999999
19743,19743,0.00213,0.018215999999999996,0.003135,0.041244
19744,19744,0.0019349999999999999,0.018756,0.00306,0.041844
19745,19745,0.0018299999999999996,0.018329999999999992,0.002835,0.041334
19746,19746,0.0018153846153846154,0.018600000000000005,0.0031384615384615388,0.042252
19747,19747,0.001673684210526316,0.018534000000000005,0.002952631578947368,0.04174200000000001
19748,19748,0.001923076923076923,0.018570000000000007,0.0029692307692307696,0.041238000000000004
19749,19749,0.0018299999999999996,0.01833599999999999,0.00312,0.041232
19750,19750,0.002215384615384615,0.018179999999999995,0.003630769230769231,0.040985999999999995
19751,19751,0.0015081081081081082,0.018588000000000004,0.0026432432432432432,0.041706
19752,19752,0.002265,0.018258000000000003,0.0033599999999999997,0.041339999999999995
19753,19753,0.0017513513513513516,0.018486000000000002,0.0032432432432432435,0.041075999999999994
19754,19754,0.001957894736842105,0.018245999999999995,0.003205263157894737,0.041574
19755,19755,0.0017999999999999995,0.018558000000000005,0.002955,0.041478
19756,19756,0.0017692307692307695,0.018353999999999995,0.003076923076923077,0.041159999999999995
19757,19757,0.0018000000000000002,0.018552000000000003,0.003142105263157895,0.041448
19758,19758,0.001783783783783784,0.018299999999999993,0.0028864864864864863,0.041604
19759,19759,0.0018153846153846154,0.018317999999999994,0.002969230769230769,0.041490000000000006
19760,19760,0.0018153846153846154,0.018329999999999992,0.003,0.04151400000000001
19761,19761,0.001783783783783784,0.018696000000000004,0.0029027027027027025,0.041592000000000004
19762,19762,0.0018000000000000002,0.018450000000000005,0.003064864864864865,0.04215599999999999
19763,19763,0.0019297297297297296,0.018624000000000005,0.003081081081081081,0.04218
19764,19764,0.0021899999999999997,0.018378000000000005,0.0032549999999999996,0.042012
19765,19765,0.001892307692307692,0.018594000000000003,0.002923076923076923,0.041280000000000004
19766,19766,0.0018,0.018957575757575756,0.0029549999999999997,0.041684848484848484
19767,19767,0.0018299999999999996,0.01833599999999999,0.00291,0.041033999999999994
19768,19768,0.0018153846153846154,0.018329999999999992,0.002984615384615384,0.04204200000000001
19769,19769,0.0018599999999999999,0.01866734693877551,0.003,0.04190816326530612
19770,19770,0.00219,0.018222000000000002,0.0030600000000000002,0.04135199999999999
19771,19771,0.001815,0.018564000000000004,0.003045,0.041735999999999995
19772,19772,0.0018153846153846154,0.018335999999999995,0.003184615384615384,0.041417999999999996
19773,19773,0.0018615384615384616,0.018558000000000005,0.0030615384615384615,0.04181400000000001
19774,19774,0.002015384615384616,0.018570000000000007,0.003276923076923077,0.041982
19775,19775,0.0022378378378378376,0.018270000000000005,0.003518918918918919,0.041724
19776,19776,0.0018299999999999996,0.01833599999999999,0.00306,0.04166400000000001
19777,19777,0.001923076923076923,0.018822,0.003030769230769231,0.041886
19778,19778,0.0019135135135135135,0.018269999999999995,0.003016216216216216,0.04061400000000001
19779,19779,0.0019049999999999998,0.018305999999999992,0.0033,0.0411
19780,19780,0.001875,0.018396000000000003,0.003075,0.041375999999999996
19781,19781,0.0018599999999999999,0.018315151515151513,0.00318,0.04129696969696971
19782,19782,0.0019649999999999997,0.018827999999999998,0.0033299999999999996,0.041982000000000005
19783,19783,0.0018,0.018678000000000007,0.003105,0.041814
19784,19784,0.00228,0.018366000000000004,0.0036149999999999993,0.041532
19785,19785,0.0017526315789473685,0.018329999999999992,0.002857894736842105,0.04114200000000001
19786,19786,0.001923076923076923,0.018582000000000005,0.0032153846153846156,0.042240000000000014
19787,19787,0.00189,0.018311999999999995,0.0032249999999999996,0.040355999999999996
19788,19788,0.002030769230769231,0.01836,0.0031384615384615388,0.04157999999999999
19789,19789,0.00189,0.018791999999999996,0.00315,0.041982000000000005
19790,19790,0.0020153846153846155,0.018414000000000007,0.003323076923076924,0.041274000000000005
19791,19791,0.0017513513513513516,0.018540000000000004,0.0029999999999999996,0.041478
19792,19792,0.0017526315789473683,0.018347999999999996,0.0028578947368421053,0.04132200000000001
19793,19793,0.0015,0.018834,0.0027,0.041454
19794,19794,0.0018749999999999995,0.018317999999999994,0.0028799999999999997,0.041153999999999996
19795,19795,0.002025,0.018414000000000007,0.0032099999999999997,0.04117200000000001
19796,19796,0.0018449999999999999,0.018564000000000004,0.00315,0.042012
19797,19797,0.0018000000000000004,0.018660000000000006,0.002753846153846154,0.04168199999999999
19798,19798,0.0017849999999999997,0.018564000000000004,0.00324,0.041622000000000006
19799,19799,0.001783783783783784,0.018174000000000003,0.002756756756756757,0.04117199999999999
19800,19800,0.001695,0.018486000000000002,0.003165,0.04127399999999999
19801,19801,0.0025846153846153853,0.018708,0.003953846153846155,0.041471999999999995
19802,19802,0.00189,0.018666000000000002,0.0032849999999999997,0.042305999999999996
19803,19803,0.0022378378378378376,0.018318000000000004,0.0033243243243243244,0.040956
19804,19804,0.001815,0.0186875,0.0029399999999999995,0.0420125
19805,19805,0.0018449999999999999,0.018522000000000004,0.002835,0.04156800000000001
19806,19806,0.0018749999999999995,0.018516000000000005,0.00309,0.041244
19807,19807,0.001875,0.018317999999999994,0.0031799999999999997,0.041339999999999995
19808,19808,0.0020700000000000002,0.018239999999999992,0.003165,0.041454
19809,19809,0.0022000000000000006,0.018173999999999996,0.003384615384615385,0.04092
19810,19810,0.0018,0.01863,0.00315,0.041904
19811,19811,0.0017999999999999995,0.018347999999999996,0.00279,0.041046
19812,19812,0.002595,0.018282000000000003,0.004095,0.04147199999999999
