,Episode,p1_q,p2_q,p1_e,p2_e
12128,12128,0.0040349999999999995,0.018624,0.005115,0.04125
12129,12129,0.0019199999999999998,0.020538000000000004,0.0024749999999999998,0.04317
12130,12130,0.003465,0.019716,0.0042899999999999995,0.042797999999999996
12131,12131,0.001815,0.020394000000000002,0.002655,0.043218
12132,12132,0.003165,0.019332000000000002,0.00375,0.04218
12133,12133,0.002235,0.019679999999999996,0.003225,0.042888
12134,12134,0.00189,0.020243999999999995,0.0028499999999999997,0.043242
12135,12135,0.0018,0.019961999999999997,0.002685,0.04319400000000002
12136,12136,0.0011699999999999998,0.021353999999999998,0.00201,0.04458600000000001
12137,12137,0.00201,0.020382,0.0029699999999999996,0.04305
12138,12138,0.00156,0.020016,0.002565,0.04308000000000001
12139,12139,0.0028650000000000004,0.019674,0.003765,0.041850000000000005
12140,12140,0.001815,0.019979999999999994,0.002715,0.043008000000000005
12141,12141,0.001815,0.020646,0.00273,0.043398000000000006
12142,12142,0.0016049999999999999,0.020531999999999995,0.0024149999999999996,0.043506
12143,12143,0.001815,0.020172,0.002565,0.043247999999999995
12144,12144,0.00246,0.01947,0.00327,0.04219200000000001
12145,12145,0.0017249999999999998,0.020777999999999994,0.0026550000000000002,0.042966
12146,12146,0.0014549999999999997,0.020166,0.0024149999999999996,0.04277399999999999
12147,12147,0.0016649999999999998,0.020448000000000004,0.00249,0.043158
12148,12148,0.002265,0.019847999999999998,0.00324,0.042594
12149,12149,0.00216,0.020154000000000002,0.0031799999999999997,0.042761999999999994
12150,12150,0.0022949999999999997,0.019902000000000003,0.003165,0.042881999999999997
12151,12151,0.00198,0.020286,0.00258,0.04237199999999999
12152,12152,0.002055,0.020226,0.0029399999999999995,0.043536
12153,12153,0.0016049999999999999,0.020933999999999994,0.002055,0.043764000000000004
12154,12154,0.002565,0.019908000000000002,0.0034200000000000003,0.042876
12155,12155,0.0017099999999999997,0.02031,0.0028049999999999998,0.04334400000000001
12156,12156,0.0011699999999999998,0.020886000000000002,0.0021149999999999997,0.043506
12157,12157,0.00231,0.020531999999999998,0.00324,0.04369800000000001
12158,12158,0.004065,0.019722000000000003,0.005025,0.043008
12159,12159,0.0013199999999999998,0.020927999999999995,0.00243,0.04378200000000001
12160,12160,0.00165,0.020640000000000002,0.00258,0.04297199999999999
12161,12161,0.0021149999999999997,0.019805999999999997,0.003135,0.04245
12162,12162,0.002835,0.020423999999999998,0.00354,0.043044
12163,12163,0.0014699999999999997,0.02037,0.0023699999999999997,0.042851999999999994
12164,12164,0.002445,0.020862,0.00327,0.043614
12165,12165,0.0019349999999999999,0.020069999999999998,0.00306,0.042858
12166,12166,0.002445,0.019943999999999996,0.003345,0.043008
12167,12167,0.0029850000000000002,0.019608,0.003855,0.041946000000000004
12168,12168,0.0013949999999999998,0.020471999999999997,0.002325,0.04285200000000001
12169,12169,0.0011699999999999998,0.021353999999999998,0.002205,0.044118
12170,12170,0.002565,0.02025,0.0034349999999999993,0.043098
12171,12171,0.001455,0.020502000000000003,0.0023399999999999996,0.04294799999999999
12172,12172,0.001875,0.020214,0.0030149999999999995,0.043584000000000005
12173,12173,0.0034199999999999994,0.019416000000000003,0.004335,0.042522000000000004
12174,12174,0.0021149999999999997,0.020105999999999992,0.0033299999999999996,0.042809999999999994
12175,12175,0.002325,0.019709999999999995,0.00324,0.042047999999999995
12176,12176,0.00267,0.019980000000000008,0.003615,0.04301399999999999
12177,12177,0.0030299999999999997,0.02019,0.004005,0.04252200000000001
12178,12178,0.0022649999999999997,0.020232,0.0029850000000000002,0.043236
12179,12179,0.0021,0.020243999999999998,0.0028499999999999997,0.043061999999999996
12180,12180,0.002685,0.019014,0.003615,0.041946000000000004
12181,12181,0.002775,0.019433999999999996,0.0037949999999999998,0.041693999999999995
12182,12182,0.00363,0.018581999999999998,0.004605,0.041634000000000004
12183,12183,0.0018299999999999996,0.02052,0.002835,0.04309199999999999
12184,12184,0.001635,0.01995,0.0026249999999999997,0.042173999999999996
12185,12185,0.0014399999999999999,0.020508000000000005,0.0021449999999999998,0.04295399999999999
12186,12186,0.0024599999999999995,0.019337999999999998,0.0035250000000000004,0.042024
12187,12187,0.00138,0.020177999999999998,0.0025499999999999997,0.043295999999999994
12188,12188,0.0017099999999999997,0.020879999999999996,0.00276,0.04416
12189,12189,0.0012,0.020537999999999997,0.00225,0.04310400000000001
12190,12190,0.00156,0.020526,0.0023550000000000003,0.043284
12191,12191,0.0021449999999999998,0.019878,0.00327,0.043188
12192,12192,0.0011699999999999998,0.020351999999999995,0.002085,0.043038
12193,12193,0.0013199999999999998,0.020814,0.00228,0.043722000000000004
12194,12194,0.0014099999999999998,0.020304,0.0022199999999999998,0.042851999999999994
12195,12195,0.001695,0.020994000000000002,0.00246,0.04450800000000001
12196,12196,0.0012149999999999997,0.021023999999999998,0.0021449999999999998,0.043284
12197,12197,0.00231,0.02001,0.0030150000000000003,0.042887999999999996
12198,12198,0.0018299999999999996,0.020376000000000002,0.002445,0.04300199999999999
12199,12199,0.0012149999999999997,0.021179999999999994,0.00204,0.044039999999999996
12200,12200,0.0019199999999999998,0.020748,0.00306,0.043692
12201,12201,0.0017249999999999998,0.020514,0.0025499999999999997,0.04319399999999999
12202,12202,0.0026699999999999996,0.019566,0.0034950000000000003,0.042216
12203,12203,0.0018299999999999996,0.019998000000000002,0.0027,0.042738
12204,12204,0.0014849999999999998,0.020220000000000002,0.002385,0.04326599999999999
12205,12205,0.00219,0.019680000000000003,0.00294,0.042282
12206,12206,0.00264,0.019836000000000003,0.0035699999999999994,0.04242
12207,12207,0.002715,0.020543999999999996,0.003645,0.043122
12208,12208,0.0016049999999999999,0.020814,0.002685,0.043373999999999996
12209,12209,0.00198,0.020093999999999997,0.00267,0.042942
12210,12210,0.0012749999999999997,0.02061,0.002055,0.04330199999999999
12211,12211,0.0024149999999999996,0.020244000000000005,0.0034049999999999996,0.04322399999999999
12212,12212,0.0028949999999999996,0.019716,0.0039900000000000005,0.042030000000000005
12213,12213,0.00201,0.020124,0.00264,0.04276200000000001
12214,12214,0.002055,0.019781999999999998,0.0027750000000000006,0.04231800000000001
12215,12215,0.0038699999999999997,0.019392000000000006,0.004785,0.041988
12216,12216,0.00204,0.019913999999999998,0.003015,0.042810000000000015
12217,12217,0.001905,0.020496,0.0028499999999999997,0.04334400000000001
12218,12218,0.00264,0.020291999999999998,0.003555,0.043164
12219,12219,0.00162,0.020075999999999997,0.0023100000000000004,0.043044
12220,12220,0.0012299999999999998,0.020622,0.00207,0.04338600000000001
12221,12221,0.00186,0.020225999999999997,0.0027,0.042744
12222,12222,0.0025949999999999992,0.020052000000000004,0.0036750000000000003,0.04284000000000001
12223,12223,0.0028649999999999995,0.019374,0.0037949999999999998,0.042384
12224,12224,0.0023550000000000003,0.019511999999999995,0.0032099999999999997,0.04234799999999999
12225,12225,0.0018000000000000002,0.020351999999999995,0.0028049999999999998,0.043422
12226,12226,0.0023399999999999996,0.019914,0.0031799999999999997,0.042677999999999994
12227,12227,0.00219,0.020268,0.00309,0.042353999999999996
12228,12228,0.002775,0.019632,0.00366,0.042468000000000006
12229,12229,0.00234,0.019481999999999996,0.00327,0.042162
12230,12230,0.0019499999999999997,0.019907999999999995,0.0029249999999999996,0.04308000000000001
12231,12231,0.0017399999999999998,0.020166,0.00267,0.04280400000000001
12232,12232,0.00207,0.020651999999999993,0.0029249999999999996,0.043368000000000004
12233,12233,0.0012299999999999998,0.020358,0.0021899999999999997,0.043308
12234,12234,0.0025049999999999994,0.019997999999999995,0.0033449999999999994,0.04294799999999999
12235,12235,0.0014999999999999998,0.020598000000000005,0.0023100000000000004,0.04320600000000001
12236,12236,0.00267,0.020243999999999998,0.0035699999999999994,0.04269
12237,12237,0.0014399999999999999,0.020759999999999997,0.0021449999999999998,0.04371
12238,12238,0.001815,0.019853999999999997,0.002595,0.042707999999999996
12239,12239,0.0032849999999999997,0.019266,0.004335,0.04209600000000001
12240,12240,0.002265,0.019818,0.0032849999999999997,0.042870000000000005
12241,12241,0.002025,0.019733999999999998,0.0028949999999999996,0.043062
12242,12242,0.002715,0.019097999999999997,0.0034649999999999993,0.041670000000000006
12243,12243,0.0017249999999999998,0.019985999999999997,0.0026249999999999997,0.042954
12244,12244,0.003555,0.019163999999999997,0.00438,0.042131999999999996
12245,12245,0.001545,0.020724,0.0026249999999999997,0.043524
12246,12246,0.00225,0.019854,0.003015,0.042779999999999985
12247,12247,0.0027,0.019979999999999994,0.0036149999999999993,0.042809999999999994
12248,12248,0.00162,0.02046,0.002595,0.043008
12249,12249,0.0022349999999999996,0.020466,0.003045,0.04335
12250,12250,0.0020099999999999996,0.021113999999999997,0.0027,0.04413000000000001
12251,12251,0.00189,0.020381999999999997,0.0028799999999999997,0.043272000000000005
12252,12252,0.0019950000000000002,0.019596,0.00282,0.042576
12253,12253,0.0016049999999999999,0.020274,0.0023849999999999995,0.04305600000000001
12254,12254,0.0012299999999999998,0.020340000000000004,0.002205,0.042858
12255,12255,0.002505,0.019776,0.0034949999999999994,0.04233599999999999
12256,12256,0.0017849999999999997,0.019961999999999997,0.002715,0.04294799999999999
12257,12257,0.00189,0.019739999999999997,0.00297,0.042702
12258,12258,0.00177,0.020640000000000002,0.0024599999999999995,0.04352399999999999
12259,12259,0.0015899999999999998,0.021251999999999997,0.00231,0.04413599999999999
12260,12260,0.0022199999999999998,0.020837999999999995,0.0027749999999999997,0.04399800000000001
12261,12261,0.001245,0.020082,0.002445,0.042942
12262,12262,0.0014849999999999998,0.020016,0.0023699999999999997,0.042888
12263,12263,0.00222,0.019547999999999996,0.003075,0.041934000000000006
12264,12264,0.0017549999999999996,0.020436,0.002745,0.04334999999999999
12265,12265,0.0025949999999999992,0.019992,0.00351,0.04297199999999999
12266,12266,0.0023850000000000004,0.020183999999999997,0.00324,0.042774000000000006
12267,12267,0.00165,0.020016,0.002265,0.04274399999999999
12268,12268,0.00279,0.020489999999999998,0.0039,0.04305
12269,12269,0.0017250000000000002,0.020478,0.002505,0.04365
12270,12270,0.0015899999999999998,0.020225999999999997,0.0024000000000000002,0.042696
12271,12271,0.00177,0.020232,0.0028049999999999998,0.042792000000000004
12272,12272,0.002085,0.020579999999999998,0.003,0.043476
12273,12273,0.0015299999999999997,0.02073,0.002385,0.043464
12274,12274,0.0021,0.020184,0.0028499999999999997,0.042912
12275,12275,0.00162,0.020052,0.002235,0.042804
12276,12276,0.002955,0.020135999999999998,0.0036,0.042954
12277,12277,0.003,0.019031999999999997,0.00402,0.042144
12278,12278,0.002205,0.02019,0.0028499999999999997,0.042906000000000014
12279,12279,0.003105,0.020267999999999998,0.003945,0.043134000000000006
12280,12280,0.0014249999999999998,0.020838000000000002,0.0021149999999999997,0.04390200000000001
12281,12281,0.0011699999999999998,0.020033999999999996,0.0019349999999999999,0.042984
12282,12282,0.0011699999999999998,0.02058,0.0021149999999999997,0.043577999999999985
12283,12283,0.002505,0.019752000000000002,0.0034049999999999996,0.042359999999999995
12284,12284,0.0033,0.020202000000000005,0.00396,0.042546
12285,12285,0.0016799999999999999,0.02052,0.002715,0.043241999999999996
12286,12286,0.0016649999999999998,0.020364000000000004,0.00261,0.043584
12287,12287,0.00198,0.019781999999999994,0.003,0.042954
12288,12288,0.00225,0.019998000000000002,0.00294,0.04294800000000001
12289,12289,0.0023099999999999996,0.020597999999999995,0.0029699999999999996,0.043511999999999995
12290,12290,0.001965,0.020333999999999998,0.0028799999999999997,0.04330200000000001
12291,12291,0.0030149999999999995,0.020130000000000002,0.004065,0.04276800000000001
12292,12292,0.0018599999999999999,0.020387999999999996,0.0028499999999999997,0.04332600000000001
12293,12293,0.0017250000000000002,0.020147999999999996,0.00279,0.042311999999999995
12294,12294,0.0016349999999999997,0.020340000000000004,0.002655,0.04323600000000001
12295,12295,0.002505,0.019584,0.0034199999999999994,0.042138
12296,12296,0.0019199999999999998,0.019698000000000004,0.0028199999999999996,0.042432
12297,12297,0.002085,0.020669999999999997,0.0028799999999999997,0.043374
12298,12298,0.001815,0.019871999999999997,0.0028799999999999997,0.04246199999999999
12299,12299,0.00291,0.019139999999999994,0.0038099999999999996,0.04180199999999999
12300,12300,0.002145,0.019955999999999998,0.003,0.04290600000000001
12301,12301,0.0022649999999999997,0.020075999999999997,0.0030149999999999995,0.042522000000000004
12302,12302,0.0023850000000000004,0.020064,0.0032549999999999996,0.04282799999999999
12303,12303,0.0012749999999999997,0.021371999999999995,0.001995,0.044166
12304,12304,0.00156,0.020064,0.0024149999999999996,0.042516
12305,12305,0.0014999999999999998,0.020585999999999997,0.002535,0.04343399999999999
12306,12306,0.0016649999999999998,0.020862,0.00258,0.043092
12307,12307,0.00165,0.021455999999999996,0.002535,0.044201999999999984
12308,12308,0.002325,0.020046000000000005,0.0032099999999999997,0.04227
12309,12309,0.0022199999999999998,0.02028,0.0033299999999999996,0.04305599999999999
12310,12310,0.0019649999999999997,0.020022,0.00279,0.042438
12311,12311,0.00189,0.021059999999999995,0.0028049999999999998,0.04414199999999999
12312,12312,0.0029549999999999993,0.020855999999999996,0.00378,0.043343999999999994
12313,12313,0.0017249999999999998,0.020958,0.00264,0.043284
12314,12314,0.0027749999999999997,0.019818000000000002,0.00366,0.042828
12315,12315,0.00267,0.019896,0.003645,0.042846
12316,12316,0.003855,0.019260000000000003,0.004605,0.042353999999999996
12317,12317,0.0011699999999999998,0.020394000000000002,0.0019349999999999999,0.043548
12318,12318,0.0012149999999999997,0.020508000000000002,0.0022049999999999995,0.043572
12319,12319,0.0018599999999999999,0.019997999999999995,0.002925,0.042527999999999996
12320,12320,0.003915,0.018911999999999998,0.004710000000000001,0.04146
12321,12321,0.00201,0.020712000000000005,0.00282,0.043188000000000004
12322,12322,0.002445,0.02013,0.0035249999999999995,0.04276800000000001
12323,12323,0.001695,0.019788,0.002445,0.04269600000000001
12324,12324,0.0017099999999999997,0.020753999999999998,0.002475,0.043368000000000004
12325,12325,0.002715,0.019997999999999995,0.0037199999999999998,0.042594
12326,12326,0.0023849999999999995,0.02016,0.0030600000000000002,0.042534
12327,12327,0.0011699999999999998,0.021437999999999992,0.001965,0.044058000000000014
12328,12328,0.0019050000000000004,0.020064,0.00276,0.042654
12329,12329,0.0016049999999999999,0.020718,0.00255,0.043296
12330,12330,0.0019199999999999998,0.020436,0.0028200000000000005,0.04299
12331,12331,0.0030149999999999995,0.019920000000000004,0.0036899999999999997,0.043566
12332,12332,0.0019049999999999998,0.020027999999999997,0.002535,0.04261800000000001
12333,12333,0.0023699999999999997,0.020405999999999994,0.0031049999999999993,0.04333799999999998
12334,12334,0.0022199999999999998,0.020658000000000003,0.003225,0.043511999999999995
12335,12335,0.0016049999999999999,0.019998,0.00249,0.04247999999999999
12336,12336,0.00228,0.020082,0.0034199999999999994,0.04307399999999999
12337,12337,0.0020700000000000002,0.020664,0.0029400000000000003,0.043134
12338,12338,0.0015,0.020724,0.0024749999999999998,0.043944000000000004
12339,12339,0.0018299999999999996,0.020064,0.00258,0.042966
12340,12340,0.0023699999999999997,0.019368,0.003345,0.04223999999999999
12341,12341,0.002385,0.01986,0.003135,0.04239600000000001
12342,12342,0.0026999999999999997,0.019632,0.003765,0.042066
12343,12343,0.001965,0.020202,0.00258,0.043320000000000004
12344,12344,0.00213,0.019764,0.002985,0.042407999999999994
12345,12345,0.002715,0.01914,0.003645,0.041328000000000004
12346,12346,0.001305,0.020232,0.00225,0.04314000000000001
12347,12347,0.00201,0.020441999999999995,0.0028799999999999997,0.043343999999999994
12348,12348,0.001995,0.020814,0.0026249999999999997,0.04338
12349,12349,0.0015299999999999997,0.020694000000000004,0.00243,0.043595999999999996
12350,12350,0.0018599999999999999,0.019865999999999995,0.002505,0.04245
12351,12351,0.002565,0.020231999999999997,0.0032549999999999996,0.043343999999999994
12352,12352,0.00189,0.020171999999999995,0.0028199999999999996,0.042936
12353,12353,0.00258,0.019908000000000002,0.0033750000000000004,0.043032
12354,12354,0.0019950000000000002,0.02022,0.002835,0.043878
12355,12355,0.0016649999999999998,0.020243999999999998,0.00273,0.043278
12356,12356,0.0016799999999999999,0.020963999999999997,0.00261,0.043667999999999985
12357,12357,0.00252,0.020034,0.0037349999999999996,0.04273199999999999
12358,12358,0.00267,0.019457999999999996,0.0037199999999999998,0.042558
12359,12359,0.00237,0.019673999999999997,0.0033,0.04207199999999999
12360,12360,0.00222,0.02028,0.0030600000000000002,0.04355999999999999
12361,12361,0.00207,0.020442000000000002,0.002955,0.042996000000000006
12362,12362,0.0028049999999999998,0.019854,0.0035399999999999993,0.042768
12363,12363,0.0020700000000000002,0.019932000000000002,0.00318,0.042348
12364,12364,0.0014249999999999998,0.020196000000000002,0.0022199999999999998,0.04303800000000001
12365,12365,0.00129,0.020808,0.00198,0.043410000000000004
12366,12366,0.0017250000000000002,0.020574,0.002835,0.04336800000000001
12367,12367,0.003165,0.019895999999999997,0.004005,0.04299
12368,12368,0.0025949999999999992,0.020915999999999997,0.0034950000000000003,0.043764
12369,12369,0.0017399999999999998,0.020628,0.00258,0.04320600000000001
12370,12370,0.0016799999999999999,0.020286,0.0027149999999999995,0.04304399999999999
12371,12371,0.0037349999999999996,0.018978000000000002,0.004620000000000001,0.042191999999999986
12372,12372,0.002715,0.020675999999999996,0.003659999999999999,0.04329600000000001
12373,12373,0.00252,0.020472,0.0033599999999999997,0.043068
12374,12374,0.0030750000000000005,0.019560000000000004,0.004095,0.042216
12375,12375,0.0015299999999999997,0.020531999999999998,0.0022949999999999997,0.043668
12376,12376,0.0011699999999999998,0.02022,0.0021,0.04256399999999999
12377,12377,0.002535,0.019926,0.0033,0.042131999999999996
12378,12378,0.001545,0.020106,0.0024149999999999996,0.04285800000000001
12379,12379,0.003075,0.019368,0.004005,0.04213799999999999
12380,12380,0.0021300000000000004,0.020358000000000005,0.0029699999999999996,0.042755999999999995
12381,12381,0.00243,0.019751999999999995,0.0034799999999999996,0.04278600000000001
12382,12382,0.0019349999999999999,0.020208,0.00282,0.042443999999999996
12383,12383,0.00198,0.019955999999999995,0.00285,0.042612000000000004
12384,12384,0.0021449999999999998,0.020075999999999997,0.00315,0.043032
12385,12385,0.0023699999999999997,0.020045999999999998,0.00318,0.04254600000000001
12386,12386,0.002535,0.019422000000000002,0.0033750000000000004,0.04187400000000001
12387,12387,0.00204,0.019637999999999996,0.002625,0.042893999999999995
12388,12388,0.0011699999999999998,0.021377999999999998,0.001995,0.044424
12389,12389,0.0012749999999999997,0.020742000000000003,0.002055,0.04316400000000001
12390,12390,0.002355,0.019451999999999997,0.00312,0.04227000000000001
12391,12391,0.002145,0.020514,0.0029249999999999996,0.04401599999999999
12392,12392,0.00285,0.019326,0.0038849999999999996,0.042504
12393,12393,0.001545,0.020574,0.002685,0.04370399999999999
12394,12394,0.0014549999999999997,0.020052,0.002235,0.042828
12395,12395,0.0017099999999999997,0.020418,0.002505,0.04343999999999999
12396,12396,0.0011699999999999998,0.021432000000000003,0.00213,0.044357999999999995
12397,12397,0.002625,0.019986000000000004,0.00354,0.04302599999999999
12398,12398,0.00327,0.019278,0.00432,0.04218
12399,12399,0.0013349999999999998,0.020676,0.00219,0.04294799999999999
12400,12400,0.00228,0.019866,0.0030599999999999994,0.042491999999999995
12401,12401,0.002235,0.020112,0.0031799999999999997,0.04290599999999999
12402,12402,0.00219,0.020435999999999996,0.00297,0.043308
12403,12403,0.0016649999999999998,0.019535999999999998,0.0025949999999999997,0.042744
12404,12404,0.0019199999999999998,0.020382,0.002715,0.043146000000000004
12405,12405,0.0025499999999999993,0.019565999999999997,0.0033,0.04249800000000001
12406,12406,0.0017099999999999997,0.020616000000000002,0.002595,0.043697999999999994
12407,12407,0.0016799999999999999,0.02043,0.00252,0.04306200000000002
12408,12408,0.0027,0.019391999999999996,0.0035699999999999994,0.042396
12409,12409,0.0024599999999999995,0.020346000000000006,0.00354,0.042774
12410,12410,0.0016799999999999999,0.020231999999999997,0.0026999999999999997,0.043218000000000006
12411,12411,0.0019349999999999999,0.021311999999999994,0.002835,0.044160000000000005
12412,12412,0.0011849999999999999,0.02109,0.0021449999999999998,0.043800000000000006
12413,12413,0.00162,0.020508000000000002,0.002475,0.04323599999999999
12414,12414,0.002715,0.019739999999999994,0.0034799999999999996,0.042576
12415,12415,0.0021000000000000003,0.020087999999999998,0.002745,0.04329600000000001
12416,12416,0.0017999999999999995,0.019638,0.002655,0.04241999999999999
12417,12417,0.00312,0.019625999999999998,0.004155000000000001,0.042761999999999994
12418,12418,0.0016799999999999999,0.020808,0.0025049999999999994,0.043662
12419,12419,0.00339,0.019524,0.004125,0.042648
12420,12420,0.0016650000000000002,0.020489999999999998,0.00258,0.043230000000000005
12421,12421,0.002565,0.019914,0.0033299999999999996,0.04327200000000001
12422,12422,0.0017099999999999997,0.019704000000000003,0.002775,0.042491999999999995
12423,12423,0.00186,0.019937999999999997,0.0028799999999999997,0.04342199999999999
12424,12424,0.0011849999999999999,0.021018000000000002,0.0019949999999999994,0.043823999999999995
12425,12425,0.0022649999999999997,0.019619999999999995,0.0031799999999999997,0.042744
12426,12426,0.00276,0.019362,0.00378,0.04175999999999999
12427,12427,0.0016349999999999997,0.02085,0.002535,0.043488
12428,12428,0.0016499999999999998,0.020741999999999997,0.0023849999999999995,0.043452000000000005
12429,12429,0.00162,0.020646,0.00225,0.043986
12430,12430,0.0013499999999999999,0.020177999999999995,0.0023699999999999997,0.04305
12431,12431,0.00153,0.021191999999999992,0.0023399999999999996,0.043998
12432,12432,0.0024000000000000002,0.020508,0.003045,0.04310400000000001
12433,12433,0.0013349999999999998,0.020208,0.0024599999999999995,0.04279800000000001
12434,12434,0.001815,0.02019,0.0026999999999999997,0.043014000000000004
12435,12435,0.0024299999999999994,0.019974000000000002,0.00282,0.042581999999999995
12436,12436,0.0013349999999999998,0.020243999999999998,0.00228,0.043296
12437,12437,0.0014099999999999998,0.02181000000000001,0.002175,0.04449600000000001
12438,12438,0.00249,0.019794,0.0034049999999999996,0.043164
12439,12439,0.002175,0.02022,0.00321,0.043320000000000004
12440,12440,0.00165,0.020189999999999996,0.00276,0.04293000000000001
12441,12441,0.0019350000000000003,0.02001,0.00276,0.04263
12442,12442,0.00213,0.020286,0.00312,0.043398000000000006
12443,12443,0.0012299999999999998,0.020981999999999994,0.00204,0.043548
12444,12444,0.0021,0.019871999999999994,0.003105,0.042684
12445,12445,0.00216,0.020724,0.003225,0.04384199999999999
12446,12446,0.0019349999999999999,0.020981999999999994,0.0027300000000000002,0.043854000000000004
12447,12447,0.0019499999999999997,0.020471999999999997,0.0028499999999999997,0.043019999999999996
12448,12448,0.0017249999999999998,0.020448,0.0026699999999999996,0.042947999999999986
12449,12449,0.0013499999999999999,0.020334000000000005,0.00225,0.04275599999999999
12450,12450,0.001575,0.020352000000000002,0.002535,0.04341000000000002
12451,12451,0.0013499999999999999,0.020154000000000002,0.002325,0.042864000000000006
12452,12452,0.001965,0.020256000000000003,0.0029100000000000003,0.042966
12453,12453,0.0021599999999999996,0.020292000000000004,0.003255,0.043122
12454,12454,0.00246,0.020256000000000003,0.0032850000000000006,0.04302
12455,12455,0.0022949999999999997,0.01971,0.00321,0.04285200000000001
12456,12456,0.0011699999999999998,0.021102,0.0019649999999999997,0.043722000000000004
12457,12457,0.0017399999999999998,0.020682000000000006,0.002685,0.04359
12458,12458,0.0016649999999999998,0.020442000000000005,0.0026249999999999997,0.04285199999999999
12459,12459,0.0014999999999999998,0.020538000000000004,0.0023099999999999996,0.043338
12460,12460,0.0021899999999999997,0.019662,0.003,0.042468000000000006
12461,12461,0.002235,0.020472,0.003165,0.04319399999999998
12462,12462,0.0021000000000000003,0.020147999999999996,0.003045,0.04285799999999998
12463,12463,0.001575,0.020532000000000005,0.002535,0.04342199999999999
12464,12464,0.0017099999999999997,0.020460000000000002,0.00255,0.04308599999999999
12465,12465,0.00228,0.020058,0.0032249999999999996,0.04311000000000001
12466,12466,0.0014849999999999998,0.020963999999999997,0.0023699999999999997,0.043865999999999995
12467,12467,0.00162,0.020873999999999997,0.00276,0.043331999999999996
12468,12468,0.0011699999999999998,0.020724,0.001965,0.043212
12469,12469,0.0014099999999999998,0.020676,0.001965,0.043272
12470,12470,0.0014550000000000001,0.019932000000000002,0.002325,0.042588
12471,12471,0.0017399999999999998,0.019865999999999998,0.0028049999999999998,0.04297199999999999
12472,12472,0.0027749999999999997,0.019535999999999998,0.003615,0.04262999999999999
12473,12473,0.0016649999999999998,0.020262000000000002,0.0026999999999999997,0.04339199999999999
12474,12474,0.00213,0.019871999999999997,0.003045,0.04224
12475,12475,0.0014699999999999997,0.020796000000000002,0.0024000000000000002,0.043638
12476,12476,0.002235,0.020556,0.00315,0.043434000000000014
12477,12477,0.0019950000000000002,0.019763999999999997,0.00291,0.04212
12478,12478,0.001875,0.020328,0.0028799999999999997,0.04309799999999999
12479,12479,0.0033600000000000006,0.018515999999999998,0.00426,0.041436
12480,12480,0.00201,0.020250000000000004,0.0028499999999999997,0.043122
12481,12481,0.00231,0.020064,0.0033749999999999995,0.04270800000000001
12482,12482,0.001575,0.020526,0.00261,0.043769999999999996
12483,12483,0.002955,0.019962,0.0038549999999999995,0.042744
12484,12484,0.0018,0.020814,0.0029249999999999996,0.04311000000000001
12485,12485,0.0022199999999999998,0.020094000000000004,0.003225,0.04289400000000001
12486,12486,0.00189,0.020028,0.0027,0.042749999999999996
12487,12487,0.00261,0.0198,0.0034349999999999997,0.04226400000000001
12488,12488,0.0027599999999999994,0.020238,0.003465,0.042960000000000005
12489,12489,0.002055,0.020633999999999996,0.00312,0.042978000000000016
12490,12490,0.00225,0.019739999999999997,0.0029850000000000002,0.042960000000000005
12491,12491,0.002295,0.02016,0.0033,0.042665999999999996
12492,12492,0.0021000000000000003,0.020087999999999998,0.003075,0.043002000000000005
12493,12493,0.002295,0.020106000000000002,0.003315,0.043326
12494,12494,0.0016649999999999998,0.02025,0.002535,0.04330200000000001
12495,12495,0.0017099999999999997,0.021264,0.00252,0.043956
12496,12496,0.0015749999999999996,0.020064,0.0024599999999999995,0.04302
12497,12497,0.0019949999999999994,0.019776,0.0030149999999999995,0.042072000000000005
12498,12498,0.002265,0.019871999999999997,0.0030900000000000003,0.042707999999999996
12499,12499,0.00273,0.019433999999999996,0.00363,0.042449999999999995
12500,12500,0.0019200000000000003,0.019703999999999996,0.00273,0.04260599999999999
12501,12501,0.00165,0.020027999999999997,0.00261,0.043086
12502,12502,0.001815,0.020957999999999997,0.0028799999999999997,0.044093999999999994
12503,12503,0.0016649999999999998,0.020796000000000002,0.0026249999999999997,0.04402799999999999
12504,12504,0.00153,0.020225999999999997,0.0023699999999999997,0.043116
12505,12505,0.0019350000000000003,0.019955999999999995,0.002745,0.042887999999999996
12506,12506,0.0011849999999999999,0.020009999999999993,0.0021,0.042636
12507,12507,0.0011699999999999998,0.020658,0.0023399999999999996,0.043626
12508,12508,0.0014249999999999998,0.019938,0.0023699999999999997,0.04285799999999999
12509,12509,0.0011699999999999998,0.020807999999999997,0.00225,0.043542000000000004
12510,12510,0.002055,0.019884,0.002895,0.042696000000000005
12511,12511,0.00156,0.020634,0.0023849999999999995,0.043266
12512,12512,0.0018750000000000004,0.020484,0.00258,0.04383
12513,12513,0.00162,0.021125999999999992,0.002595,0.044399999999999995
12514,12514,0.0017099999999999997,0.020268000000000005,0.00276,0.042996
12515,12515,0.0019199999999999998,0.02126400000000001,0.002685,0.04420199999999999
12516,12516,0.00225,0.019955999999999998,0.00309,0.04266000000000001
12517,12517,0.00234,0.020891999999999994,0.0033,0.04374600000000001
12518,12518,0.0015,0.020933999999999998,0.002445,0.043602
12519,12519,0.0025049999999999994,0.01953,0.0034049999999999996,0.041832
12520,12520,0.00213,0.020585999999999997,0.00306,0.043938
