,Episode,p1_q,p2_q,p1_e,p2_e
441,441,0.00993,0.04257,0.01107,0.065244
442,442,0.00498,0.039216,0.006314999999999999,0.06197999999999999
443,443,0.010170000000000002,0.036528,0.011355,0.059112
444,444,0.00894,0.032232,0.010019999999999998,0.055271999999999995
445,445,0.00972,0.03612,0.01089,0.059058
446,446,0.008879999999999999,0.035657999999999995,0.010124999999999999,0.05869800000000001
447,447,0.009255,0.028122,0.010499999999999999,0.05178599999999999
448,448,0.00609,0.04295399999999999,0.007275000000000001,0.065982
449,449,0.010155,0.035064000000000005,0.01119,0.058296
450,450,0.008339999999999998,0.036245999999999994,0.009375,0.059177999999999994
451,451,0.011940000000000001,0.028619999999999996,0.013305,0.051552
452,452,0.008745,0.031272,0.009914999999999998,0.05463000000000001
453,453,0.009855,0.032015999999999996,0.011055,0.054713999999999985
454,454,0.006285000000000001,0.036413999999999995,0.007649999999999999,0.05935200000000001
455,455,0.008429999999999998,0.041471999999999995,0.009659999999999998,0.064938
456,456,0.00885,0.034643999999999994,0.010275000000000001,0.05752799999999999
457,457,0.016935,0.03404399999999999,0.01833,0.05688600000000001
458,458,0.00351,0.03962999999999999,0.00453,0.06283799999999999
459,459,0.007274999999999999,0.038855999999999995,0.00843,0.062094
460,460,0.009465000000000001,0.038273999999999996,0.010515,0.061235999999999985
461,461,0.006509999999999999,0.031908000000000006,0.007619999999999999,0.054990000000000004
462,462,0.009225,0.030816,0.010635,0.054132
463,463,0.010695,0.036683999999999994,0.01182,0.059802
464,464,0.007665,0.036966,0.00891,0.06020999999999999
465,465,0.01014,0.033108,0.011054999999999999,0.055619999999999996
466,466,0.00738,0.034686,0.008504999999999999,0.057912
467,467,0.00993,0.035994,0.011414999999999998,0.059556
468,468,0.010575,0.031722,0.011640000000000001,0.05499600000000001
469,469,0.009135,0.037068000000000004,0.010155,0.06027000000000001
470,470,0.008205,0.036078000000000006,0.00966,0.05903399999999999
471,471,0.008565,0.031445999999999995,0.00993,0.05449199999999999
472,472,0.008355,0.036294,0.00933,0.059273999999999986
473,473,0.010499999999999999,0.038267999999999996,0.011895,0.06147599999999999
474,474,0.010365000000000001,0.03783,0.011685000000000001,0.06084600000000001
475,475,0.00981,0.030270000000000002,0.011024999999999998,0.05328600000000001
476,476,0.011144999999999999,0.035303999999999995,0.01221,0.058494000000000004
477,477,0.0108,0.037793999999999994,0.012135000000000002,0.06106199999999999
478,478,0.011175000000000001,0.036107999999999994,0.012555,0.059141999999999986
479,479,0.008025,0.033935999999999994,0.009495,0.05676000000000001
480,480,0.00969,0.03174,0.010935,0.054521999999999994
481,481,0.005849999999999999,0.040032,0.00693,0.062994
482,482,0.011669999999999998,0.029651999999999998,0.013155,0.05259599999999998
483,483,0.00711,0.035418,0.00825,0.05867399999999999
484,484,0.006494999999999999,0.03408599999999999,0.007769999999999999,0.057233999999999986
485,485,0.003915,0.034158,0.00516,0.05747999999999998
486,486,0.008459999999999999,0.033486,0.00945,0.056316000000000005
487,487,0.006945,0.040896,0.008085,0.06435600000000001
488,488,0.00513,0.03656999999999999,0.00603,0.05977199999999999
489,489,0.008924999999999999,0.040602,0.010095,0.06367199999999999
490,490,0.00651,0.041471999999999995,0.007769999999999999,0.06472199999999999
491,491,0.012689999999999998,0.031776,0.01395,0.054827999999999995
492,492,0.006225,0.031878,0.007124999999999999,0.055223999999999995
493,493,0.008475,0.03186599999999999,0.009675,0.055014
494,494,0.009345000000000001,0.035921999999999996,0.010589999999999999,0.05919599999999999
495,495,0.009195,0.036767999999999995,0.010530000000000001,0.060216000000000006
496,496,0.008745,0.03763199999999999,0.009855,0.06081
497,497,0.008490000000000001,0.039018,0.009944999999999999,0.061608
498,498,0.00597,0.04014,0.00723,0.06321
499,499,0.01098,0.029567999999999994,0.012329999999999999,0.052295999999999995
500,500,0.01017,0.035124,0.011385000000000001,0.05824799999999999
501,501,0.00753,0.038484,0.008655,0.062124000000000006
502,502,0.008715,0.03199799999999999,0.00996,0.055199999999999985
503,503,0.008475,0.033965999999999996,0.009644999999999999,0.05712
504,504,0.0063,0.042282,0.00756,0.065358
505,505,0.007244999999999999,0.04146,0.008505,0.06462000000000001
506,506,0.008895,0.03684599999999999,0.009839999999999998,0.060306000000000005
507,507,0.00783,0.03762,0.008909999999999998,0.06054599999999999
508,508,0.009734999999999999,0.028787999999999994,0.01098,0.051834000000000005
509,509,0.01143,0.029345999999999997,0.01248,0.0522
510,510,0.00996,0.034584,0.010935,0.057401999999999995
511,511,0.009269999999999999,0.039324,0.010499999999999999,0.06284999999999999
512,512,0.009195,0.043415999999999996,0.010394999999999998,0.06687
513,513,0.006855,0.02736,0.008115,0.050484
514,514,0.0084,0.036138,0.009495,0.059364
515,515,0.00312,0.038244,0.004065000000000001,0.061302
516,516,0.008310000000000001,0.03530400000000001,0.009405,0.058781999999999994
517,517,0.008445,0.034559999999999994,0.009720000000000001,0.05817
518,518,0.0069900000000000006,0.03712200000000001,0.00822,0.06058799999999999
519,519,0.010605,0.03314400000000001,0.01182,0.056207999999999994
520,520,0.009045000000000001,0.036708,0.010365,0.05981999999999999
521,521,0.007845,0.03232199999999999,0.00894,0.05547599999999999
522,522,0.006735,0.033198,0.008055000000000001,0.05612999999999999
523,523,0.007514999999999999,0.04517399999999999,0.00879,0.068304
524,524,0.009255,0.035202,0.010785,0.0582
525,525,0.0084,0.038478000000000005,0.009569999999999999,0.06107399999999999
526,526,0.006359999999999999,0.042102,0.007364999999999999,0.06553199999999998
527,527,0.0066149999999999985,0.03514799999999999,0.00792,0.057774
528,528,0.008714999999999999,0.0384,0.010154999999999999,0.060917999999999986
529,529,0.008685,0.034548,0.010034999999999999,0.057546
530,530,0.007064999999999999,0.040326,0.008504999999999999,0.06348599999999999
531,531,0.006105,0.03432599999999999,0.00723,0.057906000000000006
532,532,0.010335,0.037434,0.011564999999999999,0.060384
533,533,0.008895,0.034698,0.009914999999999998,0.058038
534,534,0.008145,0.044706,0.00924,0.06729
535,535,0.008549999999999999,0.03587399999999999,0.009855,0.05915399999999999
536,536,0.00981,0.035730000000000005,0.010875,0.058884
537,537,0.010499999999999999,0.03638999999999999,0.011655,0.05960399999999999
538,538,0.00975,0.03775799999999999,0.011085000000000001,0.060564
539,539,0.006989999999999999,0.033678,0.008265,0.05682
540,540,0.013665,0.03280199999999999,0.01497,0.056466
541,541,0.00852,0.032748,0.00981,0.05570400000000001
542,542,0.008295,0.041159999999999995,0.00945,0.06369
543,543,0.009014999999999999,0.034422,0.01008,0.057725999999999986
544,544,0.005745,0.038826,0.006855,0.06201
545,545,0.005745,0.0354,0.006689999999999999,0.058247999999999994
546,546,0.009765,0.033972,0.01089,0.057174
547,547,0.006,0.037121999999999995,0.0070199999999999985,0.060443999999999984
548,548,0.008235,0.039653999999999995,0.009195,0.06237599999999999
549,549,0.009285,0.035646,0.01089,0.058506
550,550,0.00765,0.04246799999999999,0.008834999999999999,0.06615
551,551,0.00738,0.037163999999999996,0.008535,0.060503999999999995
552,552,0.007095,0.035166,0.00816,0.058157999999999994
553,553,0.00951,0.031728000000000006,0.010859999999999998,0.05438999999999998
554,554,0.006675,0.042966,0.00792,0.065898
555,555,0.007064999999999999,0.038532000000000004,0.008385,0.061235999999999985
556,556,0.00975,0.037967999999999995,0.0111,0.061998
557,557,0.008879999999999999,0.03559199999999999,0.009825,0.058398000000000005
558,558,0.006314999999999999,0.036168,0.0075450000000000005,0.059382000000000004
559,559,0.00975,0.035868,0.01134,0.05871
560,560,0.010079999999999999,0.030581999999999998,0.011385,0.053381999999999985
561,561,0.011099999999999999,0.035418000000000005,0.012329999999999999,0.05908800000000001
562,562,0.008069999999999999,0.032136,0.009179999999999999,0.05527800000000001
563,563,0.010769999999999998,0.032622,0.01212,0.055866
564,564,0.013125000000000001,0.032322,0.014415,0.055589999999999994
565,565,0.007575000000000001,0.036822,0.0087,0.060018
566,566,0.0078,0.036581999999999996,0.009045000000000001,0.059963999999999996
567,567,0.006105,0.03825,0.0073349999999999995,0.061692
568,568,0.011175000000000001,0.031038,0.012074999999999999,0.05404199999999999
569,569,0.007275000000000001,0.035862000000000005,0.008549999999999999,0.05895
570,570,0.010034999999999999,0.036438,0.011099999999999999,0.059598000000000005
571,571,0.007874999999999998,0.03859799999999999,0.009,0.06207599999999999
572,572,0.010515,0.03754199999999999,0.011774999999999999,0.060624000000000004
573,573,0.007769999999999999,0.041063999999999996,0.00885,0.06464399999999998
574,574,0.00978,0.034769999999999995,0.010859999999999998,0.058188
575,575,0.00822,0.032622000000000005,0.009734999999999999,0.056004
576,576,0.0087,0.032268,0.009944999999999999,0.055055999999999994
577,577,0.00996,0.036306000000000005,0.011054999999999999,0.058949999999999995
578,578,0.007349999999999998,0.044802,0.008835,0.06801
579,579,0.006029999999999999,0.034122,0.00726,0.0567
580,580,0.008459999999999999,0.04103999999999999,0.009359999999999999,0.064176
581,581,0.00642,0.045894,0.007845,0.06890399999999999
582,582,0.00645,0.038124,0.007755000000000001,0.060876
583,583,0.007064999999999999,0.03537599999999999,0.008475,0.058356000000000005
584,584,0.00801,0.033209999999999996,0.009135,0.05664
585,585,0.00663,0.037296,0.007725,0.06018599999999999
586,586,0.008729999999999998,0.038754,0.00972,0.06219600000000001
587,587,0.01104,0.03168,0.012225,0.05477400000000001
588,588,0.007994999999999999,0.032147999999999996,0.009135,0.054744
589,589,0.0065699999999999995,0.033822,0.007694999999999999,0.05710799999999999
590,590,0.008834999999999999,0.040056,0.009975,0.06298799999999999
591,591,0.008879999999999999,0.039372,0.010155,0.06242400000000001
592,592,0.004679999999999999,0.037998,0.005985,0.061056
593,593,0.00912,0.035202,0.010455,0.057672
594,594,0.008549999999999999,0.037896,0.009644999999999997,0.061344
595,595,0.00927,0.037866,0.01065,0.06080399999999999
596,596,0.00843,0.04070399999999999,0.009659999999999998,0.06420000000000001
597,597,0.009089999999999999,0.041657999999999994,0.010365000000000001,0.06495000000000001
598,598,0.00864,0.037464000000000004,0.009479999999999999,0.060696
599,599,0.0102,0.031127999999999996,0.011399999999999999,0.05444999999999999
600,600,0.011580000000000002,0.030510000000000002,0.012735000000000002,0.05350799999999999
601,601,0.012,0.037433999999999995,0.013035,0.060564
602,602,0.0056099999999999995,0.037842,0.00678,0.06100799999999999
603,603,0.005384999999999999,0.04414799999999999,0.006465,0.06744
604,604,0.008700000000000001,0.03286799999999999,0.00996,0.055674
605,605,0.00558,0.03369,0.006615,0.056735999999999995
606,606,0.007424999999999999,0.041597999999999996,0.00861,0.06441
607,607,0.008745,0.033479999999999996,0.009825,0.056718000000000005
608,608,0.00981,0.036390000000000006,0.0108,0.05905799999999999
609,609,0.011954999999999999,0.035831999999999996,0.013005,0.05901
610,610,0.0054150000000000005,0.0366,0.0066,0.05961
611,611,0.00522,0.043188,0.006359999999999999,0.065958
612,612,0.00888,0.03717,0.010095,0.05983799999999999
613,613,0.009375,0.039084,0.010545,0.06223800000000001
614,614,0.010245,0.03333,0.01125,0.055812
615,615,0.007994999999999999,0.038706000000000004,0.009225,0.061374
616,616,0.00762,0.039827999999999995,0.008595,0.06294599999999999
617,617,0.006839999999999999,0.037662,0.008205,0.061146000000000006
618,618,0.010589999999999999,0.036581999999999996,0.012149999999999998,0.059508
619,619,0.006435000000000001,0.041202,0.0077399999999999995,0.064314
620,620,0.011295,0.033366,0.012524999999999998,0.056772
621,621,0.011144999999999999,0.03384,0.012209999999999999,0.056993999999999996
622,622,0.010755,0.03141599999999999,0.011835,0.054216
623,623,0.004395,0.038124,0.005505,0.061007999999999986
624,624,0.006765,0.03910799999999999,0.007875,0.061452
625,625,0.00693,0.04119,0.00804,0.064338
626,626,0.010455,0.034488000000000005,0.011729999999999999,0.05796599999999999
627,627,0.007065,0.044088,0.00831,0.06726599999999999
628,628,0.006345000000000001,0.041052,0.007635,0.06473999999999999
629,629,0.0081,0.03915,0.009284999999999998,0.062562
630,630,0.006675,0.03907800000000001,0.007755000000000001,0.06222
631,631,0.008579999999999999,0.03812399999999999,0.009734999999999999,0.06159599999999999
632,632,0.012074999999999999,0.037247999999999996,0.013305,0.05985599999999999
633,633,0.009825,0.034494,0.010755,0.0576
634,634,0.00963,0.033906,0.01104,0.057408
635,635,0.00969,0.038286,0.010769999999999998,0.061608
636,636,0.0075899999999999995,0.03762600000000001,0.008924999999999999,0.06055800000000001
637,637,0.007035,0.035718,0.008310000000000001,0.05863199999999999
638,638,0.005999999999999999,0.03430199999999999,0.007245,0.057126
639,639,0.007680000000000001,0.03691199999999999,0.008804999999999999,0.059538
640,640,0.008355,0.041213999999999994,0.009644999999999999,0.06430799999999999
641,641,0.007949999999999999,0.032364,0.00942,0.05542199999999999
642,642,0.006870000000000001,0.034103999999999995,0.008235000000000001,0.057354
643,643,0.00621,0.036323999999999995,0.007364999999999999,0.05907
644,644,0.009075,0.038436,0.010245,0.061248
645,645,0.010530000000000001,0.037158,0.011729999999999999,0.06031200000000001
646,646,0.007604999999999999,0.032436,0.00891,0.055451999999999994
647,647,0.010245,0.037073999999999996,0.011385,0.060666000000000005
648,648,0.010575,0.029801999999999995,0.011760000000000001,0.052968
649,649,0.010005,0.035508,0.01128,0.058818
650,650,0.007544999999999999,0.039846,0.008834999999999999,0.06279
651,651,0.006900000000000001,0.03436199999999998,0.00786,0.05754000000000001
652,652,0.005609999999999999,0.035154000000000005,0.006899999999999999,0.058218
653,653,0.009615,0.034547999999999995,0.010754999999999999,0.05739
654,654,0.011715,0.035766,0.012869999999999998,0.058986000000000004
655,655,0.01005,0.037961999999999996,0.011474999999999999,0.060978000000000004
656,656,0.006615,0.03837599999999999,0.00792,0.06116999999999999
657,657,0.00852,0.038478,0.00975,0.060828
658,658,0.0052499999999999995,0.04219799999999999,0.006494999999999999,0.06536399999999999
659,659,0.008385,0.036761999999999996,0.009585,0.05952600000000001
660,660,0.005385,0.040416,0.006525,0.062718
661,661,0.006630000000000001,0.040992,0.007935000000000001,0.064146
662,662,0.005445,0.038993999999999994,0.00663,0.06232199999999999
663,663,0.008145,0.03852599999999999,0.009375,0.062124000000000006
664,664,0.008549999999999999,0.03966599999999999,0.009885,0.062622
665,665,0.00624,0.041502,0.007275000000000001,0.06484799999999998
666,666,0.007965,0.032687999999999995,0.009284999999999998,0.05609399999999999
667,667,0.00627,0.041742,0.0075899999999999995,0.065076
668,668,0.009359999999999999,0.039324,0.010365,0.06212999999999999
669,669,0.008790000000000001,0.03628200000000001,0.010005,0.058794000000000006
670,670,0.012509999999999999,0.03343799999999999,0.01371,0.05642400000000001
671,671,0.006659999999999999,0.033714,0.007544999999999999,0.056562
672,672,0.00894,0.039360000000000006,0.010095,0.062448000000000004
673,673,0.008369999999999999,0.042108,0.009495,0.065022
674,674,0.005730000000000001,0.037158,0.00702,0.060672000000000004
675,675,0.008505,0.03555,0.009705,0.05880600000000001
676,676,0.007949999999999999,0.033965999999999996,0.009179999999999999,0.05711999999999999
677,677,0.005549999999999999,0.03967199999999999,0.006675,0.062634
678,678,0.008909999999999998,0.033654,0.01002,0.056748
679,679,0.008624999999999999,0.03807,0.00996,0.06100800000000001
680,680,0.005985,0.03781799999999999,0.00717,0.06073799999999999
681,681,0.006599999999999999,0.037722000000000006,0.00822,0.060582
682,682,0.010304999999999998,0.03571800000000001,0.011745,0.059334000000000005
683,683,0.01029,0.034572000000000006,0.011729999999999999,0.057719999999999994
684,684,0.00993,0.032394,0.011445,0.055476
685,685,0.0054600000000000004,0.0435,0.006719999999999999,0.06676199999999999
686,686,0.0052049999999999996,0.039048,0.006645,0.062568
687,687,0.009435,0.031566000000000004,0.010409999999999999,0.05461799999999999
688,688,0.0075899999999999995,0.038604,0.008745,0.06184200000000001
689,689,0.003315,0.04599,0.00435,0.06864
